timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
33.9,0.101262,0.204146,1.01323,-0.0127996,0.22122,1.08007,0.0779829,0.222409,1.08426,-0.0728454,0.4352,1.06035,0.154921,0.421421,1.05289,-0.00889911,0.0689052,0.300715,-0.106419,0.134633,0.156556,-0.0730393,0.221921,0.0784034,-0.0649069,0.118732,0.280837,0.0633988,0.296308,0.081175,0.163161,0.45566,0.0434532,0.128179,0.559556,0.0662144,0.115792,0.339742,0.110703
33.91,0.101773,0.202901,1.0152,-0.0121424,0.220033,1.08223,0.0787225,0.221306,1.0863,-0.0724654,0.433573,1.06253,0.155337,0.420276,1.05474,-0.00880657,0.0841826,0.290832,-0.106469,0.155751,0.150299,-0.072675,0.244647,0.0750665,-0.0648335,0.13458,0.273657,0.0622326,0.284339,0.0810435,0.163242,0.443358,0.0435121,0.128147,0.547319,0.0661414,0.115458,0.327572,0.110937
33.92,0.102191,0.201606,1.01695,-0.0115353,0.218774,1.08402,0.079335,0.220341,1.08811,-0.0720824,0.431868,1.06431,0.155626,0.418812,1.05626,-0.00867022,0.0999582,0.280032,-0.106656,0.177237,0.142896,-0.0733037,0.269842,0.0720123,-0.0647538,0.150971,0.265458,0.0621254,0.272067,0.0810916,0.163295,0.431153,0.0435435,0.128152,0.53516,0.0660983,0.115145,0.315435,0.111162
33.93,0.10261,0.20025,1.01847,-0.0107791,0.216961,1.08554,0.0798963,0.219158,1.08965,-0.0717434,0.430099,1.06582,0.15601,0.41752,1.05741,-0.00837018,0.116263,0.26841,-0.106935,0.200387,0.135143,-0.0743789,0.296462,0.0690516,-0.0649913,0.168263,0.256297,0.0621785,0.259855,0.0812087,0.163412,0.418996,0.0436167,0.128282,0.522984,0.0660137,0.114899,0.303401,0.111405
33.94,0.10296,0.19878,1.01982,-0.0102492,0.215341,1.08692,0.0803731,0.217809,1.09092,-0.0713705,0.428349,1.06695,0.156266,0.416052,1.05827,-0.00897977,0.133835,0.255512,-0.107663,0.22418,0.126932,-0.075986,0.326058,0.0669609,-0.0654973,0.186411,0.246402,0.0619996,0.247935,0.0810594,0.163639,0.406772,0.0436508,0.128401,0.510788,0.0659332,0.114736,0.291289,0.111561
33.95,0.103209,0.197263,1.02092,-0.00985071,0.213739,1.0877,0.0807725,0.216636,1.0919,-0.0710901,0.426712,1.06768,0.156565,0.414812,1.05879,-0.00967345,0.152182,0.24174,-0.108828,0.249039,0.118558,-0.0778708,0.354316,0.0645023,-0.065992,0.204708,0.23597,0.0619408,0.235737,0.0810589,0.163695,0.394682,0.0437093,0.128464,0.498775,0.0658299,0.114616,0.279427,0.111704
33.96,0.103519,0.195611,1.0217,-0.00967861,0.212558,1.08829,0.0810689,0.215344,1.09255,-0.0708601,0.425016,1.06805,0.156649,0.413303,1.05898,-0.0104139,0.171238,0.22727,-0.11032,0.274827,0.110317,-0.0802348,0.382836,0.0621727,-0.066871,0.224105,0.225126,0.0625523,0.223248,0.0814255,0.163778,0.382418,0.0437443,0.128521,0.486683,0.0656806,0.114389,0.267487,0.111969
33.97,0.103752,0.194122,1.02227,-0.00937067,0.211003,1.08859,0.0813473,0.214109,1.09293,-0.0706519,0.423393,1.06807,0.156872,0.41209,1.05887,-0.0112849,0.191329,0.211908,-0.112312,0.301409,0.10231,-0.083133,0.412461,0.0612276,-0.0678915,0.244295,0.213859,0.0648594,0.210272,0.0822927,0.163878,0.370303,0.0437676,0.128563,0.474606,0.065559,0.11434,0.255739,0.112065
33.98,0.103873,0.19287,1.02249,-0.00905462,0.209588,1.08872,0.0815856,0.212914,1.09307,-0.070602,0.421857,1.06783,0.156914,0.410761,1.05843,-0.0119037,0.211919,0.196778,-0.114364,0.32894,0.0946969,-0.0862918,0.442879,0.0610309,-0.0690944,0.264954,0.202247,0.0652852,0.19696,0.0829919,0.164017,0.358287,0.0439146,0.128605,0.462534,0.0653018,0.114172,0.243928,0.112152
33.99,0.104121,0.191486,1.02256,-0.00885919,0.208301,1.08858,0.0818957,0.211753,1.09302,-0.0705975,0.420421,1.06734,0.156992,0.409707,1.05786,-0.0136477,0.234657,0.180882,-0.116801,0.356858,0.0877342,-0.0895755,0.473167,0.0612557,-0.0703787,0.2866,0.190769,0.065301,0.184818,0.0830139,0.164055,0.346114,0.0439197,0.128571,0.45058,0.0651464,0.113987,0.232315,0.112342
34,0.104403,0.190109,1.02242,-0.00856917,0.206969,1.0882,0.0820972,0.210724,1.09279,-0.0706515,0.418925,1.06644,0.15697,0.408686,1.05702,-0.0151512,0.258582,0.165557,-0.119306,0.385662,0.0813875,-0.0931477,0.50347,0.0622286,-0.0718612,0.308849,0.179448,0.064387,0.174252,0.0820823,0.164063,0.333926,0.0439448,0.128703,0.438459,0.0649966,0.113817,0.220404,0.112476
34.01,0.104631,0.188952,1.02214,-0.00839513,0.205887,1.08772,0.0823475,0.209891,1.09224,-0.0708513,0.417854,1.06549,0.156875,0.407818,1.05598,-0.0168078,0.283066,0.150429,-0.122441,0.414461,0.0755926,-0.0969043,0.533749,0.0640228,-0.0735266,0.331039,0.167949,0.0641766,0.161969,0.0821053,0.164184,0.321897,0.0439967,0.128648,0.426389,0.0649129,0.113796,0.208585,0.112555
34.02,0.104676,0.188325,1.02165,-0.00825469,0.204891,1.08696,0.082483,0.209123,1.09164,-0.0710816,0.416709,1.06418,0.156737,0.407122,1.05477,-0.0184745,0.30856,0.136135,-0.125384,0.444248,0.0710399,-0.100743,0.564038,0.0667825,-0.0753226,0.3548,0.157161,0.0640858,0.149873,0.0821418,0.164351,0.309609,0.0440069,0.128773,0.414233,0.0647632,0.113725,0.196698,0.112861
34.03,0.105059,0.187156,1.02107,-0.00808671,0.203896,1.08613,0.082625,0.208362,1.09085,-0.0713801,0.415643,1.06268,0.156563,0.406551,1.05343,-0.0203048,0.335039,0.122846,-0.128554,0.474228,0.0674713,-0.104924,0.594071,0.0707249,-0.0775165,0.379572,0.147111,0.0641905,0.13765,0.0822716,0.164464,0.297417,0.0440554,0.129078,0.402442,0.06473,0.113623,0.184798,0.113087
34.04,0.105233,0.186578,1.02029,-0.00804649,0.203263,1.0851,0.0827562,0.207847,1.08984,-0.0717146,0.414812,1.06104,0.156347,0.40616,1.05192,-0.0227165,0.362685,0.110716,-0.131764,0.504162,0.0651916,-0.109091,0.623921,0.0761489,-0.0800999,0.40471,0.138366,0.0642754,0.125518,0.0823394,0.16452,0.28523,0.044071,0.12912,0.390343,0.0645277,0.113567,0.172975,0.11332
34.05,0.10548,0.186156,1.01917,-0.0079882,0.202649,1.08381,0.0828131,0.207543,1.08869,-0.0721418,0.414051,1.05914,0.156029,0.40589,1.05023,-0.0257704,0.390841,0.100428,-0.135301,0.534475,0.0645778,-0.113006,0.653399,0.0833902,-0.0830735,0.430209,0.130798,0.0643713,0.113414,0.0824806,0.164757,0.273078,0.0440759,0.129259,0.378229,0.0643892,0.11345,0.161181,0.113617
34.06,0.105693,0.185925,1.0179,-0.0078935,0.202079,1.08235,0.0828605,0.207199,1.08728,-0.072584,0.413583,1.05703,0.155537,0.405745,1.04846,-0.0291023,0.418567,0.0914584,-0.1388,0.564769,0.0661333,-0.116407,0.681992,0.0928982,-0.0862409,0.456517,0.125405,0.0645366,0.101233,0.082633,0.165409,0.260993,0.0442515,0.129296,0.365914,0.0642078,0.113354,0.149435,0.113985
34.07,0.10583,0.185893,1.01637,-0.00792102,0.201631,1.08059,0.0828512,0.207006,1.08561,-0.0731397,0.413133,1.05464,0.1551,0.405828,1.04658,-0.0327538,0.445842,0.0837069,-0.142176,0.594078,0.0695827,-0.119004,0.709193,0.104932,-0.0895616,0.481176,0.121476,0.0645951,0.0892334,0.0827347,0.165472,0.248828,0.044218,0.129576,0.353825,0.064007,0.113363,0.137693,0.114358
34.08,0.105921,0.185961,1.01465,-0.00802655,0.201157,1.07865,0.0828106,0.206784,1.08385,-0.0737496,0.412717,1.05221,0.154545,0.405972,1.04449,-0.0369384,0.472368,0.0770924,-0.145403,0.621773,0.0751435,-0.121156,0.733739,0.11911,-0.0927465,0.504346,0.118387,0.0647125,0.0771527,0.0828723,0.165703,0.236831,0.0442672,0.130116,0.341866,0.0639274,0.113287,0.125967,0.11481
34.09,0.106006,0.186087,1.01254,-0.00819637,0.200805,1.0765,0.0826832,0.206736,1.08182,-0.0743279,0.412276,1.04966,0.153889,0.40609,1.04224,-0.0411105,0.497267,0.0720577,-0.148324,0.647078,0.0823292,-0.122798,0.755285,0.134617,-0.0958266,0.525994,0.116582,0.0647827,0.0650568,0.0830266,0.165749,0.224592,0.0442807,0.13042,0.329813,0.0636094,0.113035,0.114567,0.115288
34.1,0.105841,0.186359,1.01036,-0.00843734,0.200479,1.07412,0.0824155,0.206678,1.07958,-0.0750116,0.412139,1.04704,0.15311,0.406316,1.03985,-0.0454266,0.520286,0.0685799,-0.151316,0.669628,0.0909135,-0.123968,0.773378,0.150604,-0.0992444,0.545536,0.116045,0.0649699,0.0529802,0.0832839,0.165997,0.212541,0.0443006,0.130427,0.317864,0.0634118,0.112936,0.103252,0.115771
34.11,0.105495,0.186576,1.00804,-0.00868991,0.200188,1.07167,0.0820043,0.206698,1.07715,-0.075753,0.412077,1.04434,0.152417,0.406526,1.0374,-0.0478628,0.536938,0.0674046,-0.153506,0.689019,0.0997372,-0.124519,0.788226,0.165894,-0.101864,0.562503,0.116839,0.0649626,0.0410949,0.083483,0.165923,0.200421,0.0444208,0.130648,0.305964,0.0631058,0.112851,0.0918671,0.116442
34.12,0.104868,0.186833,1.00572,-0.00950161,0.20049,1.06895,0.0813994,0.206741,1.0748,-0.076526,0.412189,1.04162,0.151679,0.406711,1.03488,-0.0503512,0.554137,0.0663708,-0.154888,0.70381,0.10915,-0.124615,0.799678,0.179537,-0.103294,0.576702,0.118027,0.0649971,0.0292617,0.0837376,0.166048,0.18835,0.0443861,0.130892,0.293962,0.0627497,0.112672,0.0806853,0.117194
34.13,0.104242,0.18677,1.00331,-0.0103235,0.200555,1.06641,0.0806693,0.206783,1.07235,-0.0771176,0.412403,1.03881,0.151057,0.406826,1.03244,-0.0529743,0.570282,0.0650706,-0.153712,0.714743,0.115263,-0.124483,0.807443,0.190722,-0.103784,0.587149,0.119034,0.0651215,0.0172457,0.0842301,0.165694,0.176362,0.0444223,0.1307,0.282115,0.0624723,0.112593,0.0695693,0.118082
34.14,0.103252,0.187142,1.00109,-0.0110623,0.20046,1.0641,0.0798866,0.207034,1.07008,-0.077723,0.41258,1.03609,0.150523,0.40697,1.03009,-0.0523916,0.57797,0.0634135,-0.153278,0.720758,0.119403,-0.124326,0.810526,0.198368,-0.103047,0.59336,0.118353,0.0653451,0.00527433,0.0847083,0.165447,0.164413,0.0443708,0.13057,0.270208,0.0621203,0.112553,0.0585235,0.11917
34.15,0.102338,0.187393,0.998904,-0.0119324,0.200396,1.06197,0.0790343,0.207248,1.06788,-0.0783112,0.412766,1.03356,0.149976,0.407152,1.02784,-0.0506398,0.580705,0.0606392,-0.15191,0.722266,0.118943,-0.123676,0.809337,0.201291,-0.101685,0.5953,0.115892,0.0656618,-0.00666281,0.0853604,0.165346,0.152448,0.0444051,0.130928,0.258351,0.061702,0.112575,0.047603,0.120391
34.16,0.101371,0.187558,0.996825,-0.0129333,0.200692,1.05993,0.0781087,0.207302,1.06588,-0.0789749,0.41316,1.03135,0.149282,0.40727,1.02566,-0.0481497,0.575833,0.0600574,-0.150589,0.720491,0.115228,-0.121744,0.80674,0.197805,-0.100044,0.592922,0.113251,0.065864,-0.018516,0.0859482,0.165529,0.140424,0.0445484,0.130997,0.246453,0.0614295,0.112702,0.036881,0.121957
34.17,0.100246,0.187888,0.994714,-0.0137948,0.201174,1.0579,0.077039,0.207854,1.06386,-0.0798588,0.413847,1.02953,0.148486,0.407474,1.02371,-0.047557,0.565571,0.0622989,-0.147158,0.715361,0.109627,-0.116996,0.806063,0.187079,-0.0994517,0.587179,0.112057,0.0662549,-0.0302807,0.0868538,0.165588,0.128598,0.0446051,0.130594,0.234532,0.061027,0.112916,0.0262815,0.124007
34.18,0.0990361,0.188261,0.992389,-0.0148657,0.202186,1.05586,0.0759982,0.208463,1.06174,-0.0807501,0.415092,1.0281,0.147683,0.407852,1.02194,-0.0469332,0.556024,0.0633274,-0.145862,0.710206,0.103857,-0.112015,0.805094,0.173859,-0.0983397,0.579995,0.109646,0.0667216,-0.0416413,0.0886633,0.165597,0.116505,0.0446616,0.130852,0.222727,0.0606488,0.113148,0.0158604,0.126597
34.19,0.0975308,0.188797,0.990094,-0.0160833,0.203217,1.0539,0.0746791,0.209146,1.05976,-0.0816721,0.416739,1.02703,0.146824,0.408269,1.0204,-0.0458197,0.547969,0.0639726,-0.142693,0.704371,0.0971923,-0.107408,0.802125,0.162789,-0.0973224,0.572842,0.107468,0.0671495,-0.0523268,0.0921044,0.165823,0.104617,0.0447772,0.131154,0.210949,0.0601366,0.113409,0.00561297,0.12983
34.2,0.0955512,0.189556,0.988057,-0.0177732,0.204766,1.0522,0.0731212,0.20982,1.05797,-0.0825112,0.418875,1.0264,0.146129,0.40876,1.01924,-0.0447006,0.541564,0.0650972,-0.139772,0.698409,0.0914722,-0.103821,0.79853,0.1534,-0.09712,0.568313,0.106378,0.0674355,-0.0625086,0.0964502,0.165768,0.0929097,0.0449798,0.131359,0.19899,0.0597162,0.113496,-0.00377743,0.133681
34.21,0.0932131,0.190524,0.986445,-0.0196458,0.206234,1.05105,0.0713118,0.21082,1.05666,-0.0831052,0.421255,1.02597,0.145503,0.409269,1.01838,-0.0432247,0.534759,0.0667645,-0.137164,0.692211,0.0860713,-0.101037,0.79428,0.144279,-0.0985331,0.564095,0.105371,0.0676231,-0.0720039,0.101936,0.166209,0.0812671,0.0452609,0.131375,0.186913,0.0594439,0.113826,-0.012988,0.138543
34.22,0.0906886,0.191646,0.985433,-0.0217548,0.208011,1.05054,0.0693578,0.211754,1.05589,-0.0835265,0.423484,1.02568,0.144985,0.409833,1.01787,-0.0437887,0.529371,0.067935,-0.135146,0.685316,0.0801536,-0.0987111,0.789224,0.134731,-0.0982928,0.559017,0.104088,0.0677854,-0.0805575,0.10883,0.166581,0.0695384,0.0457037,0.131372,0.174825,0.0592391,0.114157,-0.0210656,0.14407
34.23,0.0882244,0.192838,0.984765,-0.0238437,0.20962,1.05033,0.0673327,0.212738,1.05552,-0.0840697,0.425867,1.02579,0.14411,0.410369,1.0178,-0.0440116,0.521398,0.0691152,-0.133308,0.678074,0.0736331,-0.0962703,0.783709,0.124298,-0.0987625,0.552925,0.102616,0.0679769,-0.0880208,0.117254,0.16722,0.0582213,0.0462403,0.131298,0.162594,0.0591129,0.114765,-0.0282555,0.150348
34.24,0.0857891,0.1939,0.984483,-0.0259769,0.211229,1.05038,0.0652154,0.213769,1.05544,-0.0849039,0.428152,1.02627,0.142988,0.410974,1.01821,-0.0448519,0.51286,0.0703341,-0.131517,0.670271,0.0670661,-0.0938292,0.777267,0.114266,-0.0997027,0.545876,0.101277,0.0680826,-0.0938719,0.127234,0.168039,0.0470705,0.0470599,0.131272,0.150398,0.0588109,0.115425,-0.0334416,0.157375
34.25,0.0833878,0.195048,0.98442,-0.0282229,0.212737,1.05045,0.0630158,0.214681,1.05545,-0.0859468,0.43017,1.02705,0.141763,0.411686,1.01878,-0.0454026,0.503523,0.0714249,-0.130411,0.661467,0.0614864,-0.0922671,0.769697,0.105287,-0.101317,0.538837,0.100461,0.0685804,-0.0979693,0.138842,0.169017,0.0362001,0.048296,0.131325,0.138395,0.0584354,0.11644,-0.0370627,0.16516
34.26,0.0809065,0.196238,0.984404,-0.0303128,0.213753,1.05085,0.0608147,0.21548,1.05564,-0.087186,0.431794,1.02825,0.140373,0.412413,1.01978,-0.0459984,0.493617,0.0722805,-0.130581,0.651414,0.0568215,-0.0924821,0.76121,0.0970858,-0.101745,0.529879,0.0998561,0.0685264,-0.0991418,0.151391,0.169551,0.025777,0.0499779,0.131491,0.126899,0.0578205,0.117455,-0.0383503,0.173422
34.27,0.078391,0.19733,0.984373,-0.0326245,0.215029,1.0512,0.0586607,0.215947,1.05582,-0.088477,0.433234,1.02959,0.138778,0.412862,1.0208,-0.0460826,0.482328,0.0728043,-0.131358,0.640716,0.0533623,-0.0936186,0.751687,0.0903878,-0.103305,0.520419,0.100551,0.0691048,-0.0980614,0.16538,0.170445,0.0161255,0.0527043,0.131781,0.116066,0.056753,0.118812,-0.0373928,0.182075
34.28,0.0760337,0.198059,0.984365,-0.0346262,0.215657,1.05213,0.0567012,0.2161,1.0562,-0.0898564,0.434089,1.0311,0.137085,0.413173,1.02192,-0.0469632,0.471295,0.0731729,-0.131942,0.629619,0.0510344,-0.0942112,0.741224,0.0857994,-0.104005,0.510136,0.101349,0.0697774,-0.0943817,0.180361,0.170992,0.00724829,0.0565759,0.132432,0.106258,0.0556276,0.120437,-0.0346121,0.191324
34.29,0.0739681,0.198458,0.984292,-0.0363901,0.216242,1.05313,0.054903,0.21609,1.0567,-0.0913257,0.434938,1.03277,0.13542,0.413109,1.02302,-0.0474468,0.459694,0.0734392,-0.132234,0.618508,0.0490145,-0.0939667,0.730402,0.0817699,-0.10432,0.499515,0.101285,0.07032,-0.0886526,0.196163,0.171689,-0.000617027,0.0627354,0.132383,0.0969759,0.0557116,0.121763,-0.0300715,0.201082
34.3,0.0721583,0.19852,0.984037,-0.0381627,0.217362,1.05409,0.0532584,0.216088,1.05728,-0.0927434,0.435714,1.03432,0.133725,0.412753,1.02402,-0.0475846,0.44784,0.0737305,-0.13212,0.607132,0.046911,-0.0937511,0.719586,0.0774541,-0.102874,0.488677,0.101006,0.0702918,-0.0816339,0.212567,0.171857,-0.00681865,0.0717514,0.13191,0.0892291,0.0564855,0.122407,-0.0245339,0.21189
34.31,0.0700624,0.198821,0.983605,-0.0393057,0.217237,1.05502,0.0516734,0.215936,1.05768,-0.094064,0.436221,1.03572,0.132198,0.412129,1.02474,-0.0480142,0.436244,0.0739743,-0.132604,0.595706,0.0450464,-0.0939138,0.708583,0.0730605,-0.103181,0.478318,0.10088,0.0698348,-0.0739214,0.229884,0.171741,-0.010998,0.0833446,0.131669,0.0828493,0.0578268,0.122084,-0.0185026,0.223896
34.32,0.0680776,0.19852,0.9832,-0.040952,0.217759,1.05567,0.0499516,0.215844,1.05799,-0.0952348,0.436643,1.03691,0.130665,0.411341,1.02535,-0.0482161,0.424383,0.0740717,-0.132818,0.583863,0.0446881,-0.0935317,0.697269,0.0710662,-0.103369,0.467998,0.100968,0.0689543,-0.0643963,0.247552,0.17123,-0.0134227,0.0963906,0.131515,0.0774629,0.0592098,0.121279,-0.011543,0.236478
34.33,0.0656348,0.198601,0.982824,-0.0426312,0.217803,1.05642,0.0482433,0.215278,1.05835,-0.0962863,0.436975,1.03772,0.129372,0.410458,1.02564,-0.0480642,0.412184,0.0741905,-0.132959,0.571981,0.0446893,-0.0930866,0.685213,0.0704819,-0.102924,0.456482,0.100938,0.0676375,-0.0529925,0.264771,0.170235,-0.0132318,0.109776,0.131504,0.07322,0.0600999,0.120562,-0.00336646,0.248769
34.34,0.0632518,0.198154,0.982976,-0.044805,0.218308,1.05729,0.0463347,0.214793,1.05885,-0.0972447,0.437136,1.0385,0.128153,0.409619,1.02603,-0.0478681,0.400096,0.0742015,-0.132949,0.560047,0.044564,-0.0925589,0.673444,0.0695198,-0.102441,0.445287,0.101133,0.0660138,-0.0403335,0.280799,0.168354,-0.0111175,0.122717,0.131954,0.0699792,0.0598083,0.119193,0.00552595,0.260306
34.35,0.0610173,0.197427,0.983628,-0.0463526,0.217508,1.05865,0.04446,0.214152,1.0598,-0.0981997,0.437152,1.03938,0.127082,0.408812,1.0265,-0.0477421,0.387938,0.0742551,-0.13273,0.548067,0.0445931,-0.0921014,0.661388,0.0689681,-0.102083,0.434062,0.101538,0.0637612,-0.0265946,0.294577,0.165895,-0.00649346,0.134159,0.132922,0.0671054,0.0582419,0.117481,0.0152388,0.270829
34.36,0.058762,0.196712,0.984877,-0.0486232,0.217857,1.06011,0.0424854,0.213635,1.06118,-0.0991113,0.437033,1.04048,0.126043,0.407985,1.02722,-0.0477835,0.375892,0.0742421,-0.132543,0.535873,0.0446439,-0.0917537,0.649138,0.0686742,-0.101576,0.422114,0.10167,0.0609325,-0.0128794,0.30516,0.162658,-0.000452075,0.14313,0.133893,0.0646004,0.0562615,0.115616,0.0259841,0.279907
34.37,0.0566752,0.195968,0.986584,-0.0505432,0.217653,1.06195,0.0405866,0.21293,1.06296,-0.100035,0.43689,1.04201,0.125021,0.407086,1.02841,-0.047496,0.363471,0.0743138,-0.13256,0.523765,0.0447497,-0.0913633,0.636927,0.0684076,-0.100946,0.41018,0.101896,0.0581109,0.00091102,0.312869,0.160411,0.0059907,0.150783,0.134171,0.067598,0.060547,0.113889,0.0374908,0.287154
34.38,0.0547232,0.195221,0.988648,-0.0523661,0.217321,1.06399,0.0387288,0.212201,1.06497,-0.100878,0.436703,1.04397,0.123993,0.406165,1.03014,-0.0477069,0.351124,0.0743112,-0.132334,0.511368,0.0448018,-0.0909929,0.624675,0.068197,-0.100376,0.398239,0.102151,0.0547827,0.0132377,0.318884,0.158389,0.0146677,0.157516,0.134271,0.0759657,0.066385,0.111628,0.0486619,0.293257
34.39,0.0530438,0.194413,0.990909,-0.0538708,0.216448,1.06624,0.036922,0.211429,1.06719,-0.10167,0.436464,1.04626,0.123118,0.405054,1.0324,-0.0482842,0.339007,0.0743095,-0.132116,0.499187,0.0449149,-0.090587,0.612335,0.0680452,-0.0993032,0.386134,0.102356,0.0515973,0.0246024,0.323209,0.156304,0.0263697,0.162539,0.134037,0.0887618,0.0715701,0.109262,0.0594793,0.298388
34.4,0.0514601,0.193578,0.993148,-0.0558063,0.216774,1.0684,0.0352372,0.210705,1.06943,-0.102451,0.436147,1.04883,0.122319,0.403851,1.0349,-0.0478317,0.326509,0.0745098,-0.132184,0.486782,0.0449706,-0.0902283,0.600112,0.0678846,-0.0988878,0.373755,0.102458,0.0488056,0.0351664,0.325459,0.154383,0.0409103,0.16554,0.13291,0.105799,0.0761362,0.106711,0.0711207,0.301766
34.41,0.0500616,0.192704,0.995396,-0.0574167,0.216666,1.07054,0.0335947,0.210011,1.07162,-0.103058,0.435933,1.05145,0.121621,0.402586,1.03758,-0.0480657,0.314485,0.0744554,-0.132178,0.474521,0.0449937,-0.0899357,0.58786,0.0678373,-0.0990486,0.362036,0.102729,0.0467506,0.0455158,0.325876,0.152436,0.0578017,0.166321,0.130636,0.125543,0.0792909,0.104252,0.0833621,0.303542
34.42,0.0488272,0.191746,0.997569,-0.0588596,0.216377,1.07268,0.0321221,0.209102,1.07383,-0.103735,0.435618,1.05402,0.121005,0.401318,1.04031,-0.046858,0.301606,0.0745372,-0.132059,0.46212,0.0449739,-0.089772,0.575524,0.0677823,-0.099056,0.349816,0.102974,0.0451241,0.0563352,0.324338,0.150388,0.0762681,0.165205,0.127458,0.147332,0.081041,0.102073,0.0960415,0.303353
34.43,0.0476568,0.190849,0.999586,-0.0596738,0.214983,1.0748,0.0307137,0.208235,1.07595,-0.104274,0.435137,1.05638,0.120552,0.400013,1.04299,-0.0463828,0.289686,0.0745952,-0.131712,0.449969,0.0450897,-0.0896336,0.563185,0.0677417,-0.0986824,0.337541,0.10319,0.0441241,0.0674397,0.32091,0.148148,0.0960435,0.162341,0.123821,0.170508,0.0816809,0.100073,0.109235,0.301577
34.44,0.0466286,0.190011,1.00145,-0.06091,0.214627,1.07672,0.0294269,0.207339,1.07794,-0.104649,0.43467,1.05854,0.120094,0.398683,1.04541,-0.0459443,0.276937,0.07463,-0.131889,0.437681,0.0451956,-0.0894669,0.550944,0.067738,-0.100433,0.325311,0.103786,0.0434607,0.0791386,0.315708,0.145874,0.116658,0.157906,0.120032,0.194732,0.08124,0.0984706,0.122848,0.298089
34.45,0.0457826,0.189136,1.00312,-0.0623167,0.214833,1.0784,0.0282046,0.206516,1.07981,-0.105147,0.434127,1.06043,0.119613,0.397305,1.04771,-0.0461021,0.265054,0.0747464,-0.131642,0.425441,0.0452007,-0.0894318,0.538779,0.0677004,-0.100047,0.313297,0.103991,0.0433363,0.0917467,0.309003,0.143618,0.137928,0.152155,0.116645,0.219651,0.0799853,0.0970212,0.137112,0.293197
34.46,0.0450159,0.188485,1.00461,-0.062892,0.213577,1.08009,0.0272066,0.205472,1.08146,-0.105366,0.433117,1.06201,0.119144,0.396002,1.04972,-0.0457608,0.252609,0.07484,-0.131706,0.41341,0.0453239,-0.0892668,0.526595,0.0675875,-0.0996984,0.300791,0.104098,0.0428205,0.105184,0.300577,0.141509,0.15969,0.145433,0.1136,0.24529,0.0779272,0.0958226,0.151957,0.286853
34.47,0.0445295,0.187661,1.0059,-0.0637178,0.212794,1.08146,0.0263294,0.204484,1.08294,-0.105698,0.432242,1.06324,0.11877,0.394728,1.0514,-0.0458076,0.240669,0.0749113,-0.131994,0.400923,0.0451902,-0.0891649,0.514381,0.0674463,-0.0993417,0.288757,0.10405,0.0420949,0.11997,0.290489,0.139201,0.182372,0.137633,0.111127,0.271416,0.0753361,0.0947416,0.167412,0.279315
34.48,0.044084,0.186794,1.00708,-0.064343,0.212035,1.08255,0.0256036,0.20357,1.08415,-0.106081,0.431361,1.06417,0.118308,0.39359,1.05288,-0.0447319,0.226875,0.0750045,-0.131889,0.388784,0.0452821,-0.089082,0.502154,0.0672294,-0.0991694,0.276851,0.104431,0.0412946,0.135586,0.279284,0.137423,0.205606,0.129337,0.109447,0.29801,0.0723684,0.0936231,0.183612,0.2706
34.49,0.0438259,0.185829,1.00801,-0.0648557,0.211294,1.08334,0.0250151,0.202597,1.08506,-0.106439,0.430455,1.06467,0.117856,0.392512,1.05396,-0.0448345,0.214944,0.0755126,-0.131471,0.376905,0.0453759,-0.0889868,0.49006,0.0670284,-0.0987395,0.264998,0.104627,0.0403292,0.152161,0.267047,0.136132,0.229793,0.120778,0.108521,0.325364,0.069237,0.0927232,0.200459,0.261047
