timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
28.2,0.0470788,0.317106,1.01925,-0.0676995,0.335365,1.0852,0.0228966,0.336584,1.08987,-0.127846,0.547983,1.06141,0.1002,0.535034,1.05714,-0.0682576,0.183425,0.29743,-0.163702,0.250216,0.152983,-0.130529,0.338428,0.0758983,-0.12557,0.236054,0.273029,0.0157135,0.397891,0.0799073,0.115171,0.558446,0.0433728,0.0780567,0.661456,0.0669591,0.0682819,0.441738,0.110293
28.21,0.047587,0.315391,1.02111,-0.0674739,0.334232,1.08696,0.0235464,0.334977,1.09171,-0.127875,0.545753,1.06305,0.100232,0.53354,1.05834,-0.0675534,0.198076,0.287156,-0.164246,0.270424,0.146664,-0.13204,0.360642,0.0723865,-0.125838,0.251556,0.2653,0.015817,0.385619,0.0800884,0.115388,0.546159,0.0434059,0.0781478,0.649208,0.0668677,0.0679034,0.429534,0.110442
28.22,0.0479526,0.313656,1.0227,-0.0665068,0.331746,1.08858,0.024159,0.333547,1.09322,-0.127839,0.543408,1.06427,0.100218,0.531936,1.05916,-0.0673841,0.213277,0.275626,-0.165178,0.291801,0.139157,-0.134119,0.386139,0.0697526,-0.125956,0.267666,0.256793,0.0158128,0.373316,0.0801247,0.115499,0.533989,0.0433806,0.0782378,0.637023,0.0667596,0.067747,0.417242,0.110733
28.23,0.0484313,0.311732,1.02406,-0.0658826,0.32969,1.08989,0.0246318,0.332026,1.09442,-0.127845,0.541093,1.06516,0.100223,0.530336,1.05974,-0.0673139,0.229434,0.262806,-0.16639,0.314811,0.13125,-0.136391,0.413255,0.06739,-0.126191,0.284573,0.247638,0.0157196,0.361141,0.0801706,0.11566,0.521727,0.0435163,0.0783036,0.62494,0.0665986,0.0671226,0.40562,0.110543
28.24,0.0487736,0.310017,1.02497,-0.0652722,0.327519,1.09089,0.0251486,0.330571,1.09534,-0.127815,0.538779,1.06571,0.100203,0.528805,1.05984,-0.067978,0.246616,0.248605,-0.167707,0.33913,0.122903,-0.139141,0.443744,0.0664886,-0.126985,0.302548,0.237384,0.0154821,0.349308,0.0800004,0.115688,0.509611,0.0435321,0.0784119,0.612873,0.0663543,0.0669015,0.393651,0.110712
28.25,0.049085,0.308131,1.02577,-0.0649047,0.325597,1.09146,0.0256368,0.328782,1.09597,-0.127807,0.536379,1.06586,0.10008,0.527266,1.05961,-0.0690215,0.264687,0.233799,-0.169508,0.36477,0.114277,-0.141416,0.47286,0.0645439,-0.1279,0.321266,0.226762,0.0159336,0.336878,0.0802713,0.115747,0.497522,0.04355,0.0783478,0.600802,0.0661843,0.0667682,0.381776,0.110864
28.26,0.0493355,0.30636,1.02615,-0.0649225,0.324391,1.09169,0.0260914,0.327332,1.09624,-0.12796,0.534188,1.06567,0.099993,0.52586,1.05915,-0.070377,0.283792,0.218284,-0.17146,0.391363,0.105463,-0.143579,0.502023,0.0624514,-0.129518,0.341326,0.215309,0.0178927,0.324328,0.0808949,0.11588,0.485393,0.0436143,0.0784467,0.588716,0.0660021,0.0666998,0.369884,0.111033
28.27,0.0496169,0.304664,1.02635,-0.0645724,0.322475,1.09173,0.0264472,0.325607,1.09634,-0.128171,0.531946,1.0652,0.0998543,0.524573,1.0584,-0.07257,0.304222,0.202467,-0.173753,0.419049,0.096901,-0.146679,0.533097,0.0623071,-0.131608,0.362121,0.203653,0.0189772,0.310476,0.0818417,0.116047,0.473253,0.0436368,0.0785644,0.576683,0.0659312,0.0666823,0.358005,0.11115
28.28,0.0498734,0.303041,1.02631,-0.0638126,0.319748,1.09167,0.0267324,0.324342,1.09619,-0.128523,0.529627,1.06454,0.0995788,0.523309,1.05749,-0.0751185,0.326114,0.186586,-0.17633,0.44742,0.0887553,-0.149406,0.56367,0.0619521,-0.134005,0.383872,0.192093,0.0190701,0.298284,0.0819683,0.116211,0.461085,0.0436707,0.0786888,0.564548,0.0657928,0.0667349,0.346002,0.111311
28.29,0.0500914,0.301536,1.02605,-0.0639062,0.318623,1.09117,0.0270375,0.322984,1.09588,-0.12895,0.527646,1.06367,0.0992413,0.522314,1.05633,-0.0780551,0.349079,0.170849,-0.179137,0.476603,0.0813195,-0.152434,0.594464,0.0622177,-0.136581,0.406201,0.180441,0.0181675,0.287788,0.0809524,0.116385,0.448975,0.0436617,0.0787865,0.552457,0.0657087,0.0666718,0.33407,0.111421
28.3,0.0503298,0.300254,1.02567,-0.0631796,0.316105,1.09077,0.0273274,0.321695,1.0954,-0.129444,0.525677,1.06263,0.0987483,0.52144,1.05515,-0.0819059,0.374296,0.15551,-0.182405,0.506502,0.0747617,-0.155713,0.625324,0.0632553,-0.139826,0.429934,0.169242,0.0182085,0.275793,0.0810366,0.116516,0.436838,0.0436573,0.0789592,0.540396,0.065592,0.0666157,0.322256,0.111609
28.31,0.0505747,0.299039,1.02517,-0.0629852,0.314635,1.09015,0.0275377,0.320596,1.09474,-0.130171,0.523871,1.06145,0.0982377,0.52061,1.05386,-0.086178,0.399657,0.140863,-0.185812,0.537198,0.069461,-0.158879,0.656323,0.065248,-0.142815,0.454498,0.15827,0.01796,0.263551,0.0810726,0.116698,0.424623,0.0436617,0.0790032,0.528278,0.0654655,0.0664828,0.310451,0.111817
28.32,0.050867,0.298101,1.02455,-0.0628242,0.313295,1.08933,0.0277985,0.319785,1.09396,-0.13091,0.52219,1.06023,0.0975235,0.519977,1.05242,-0.0896957,0.426182,0.127235,-0.189475,0.568068,0.0655809,-0.162464,0.687281,0.0689319,-0.14666,0.47957,0.148496,0.018102,0.251414,0.0811189,0.116792,0.412515,0.0436694,0.0791708,0.516233,0.0652421,0.0663242,0.298638,0.112011
28.33,0.0510715,0.297286,1.02369,-0.0625808,0.311978,1.08834,0.0279318,0.318944,1.09305,-0.131847,0.520744,1.05876,0.0968374,0.51963,1.05087,-0.0941332,0.453251,0.114789,-0.19346,0.599462,0.0635007,-0.165963,0.718204,0.074726,-0.150731,0.505275,0.139984,0.0180006,0.239302,0.0812165,0.116895,0.400365,0.0437282,0.079367,0.504545,0.0651693,0.0662315,0.287,0.112218
28.34,0.0512956,0.296652,1.02261,-0.0624248,0.310925,1.08725,0.0281596,0.318239,1.09194,-0.132675,0.519539,1.05712,0.0960036,0.519226,1.04925,-0.0992288,0.480935,0.103738,-0.19769,0.631145,0.0636894,-0.169161,0.748696,0.0829387,-0.155274,0.531033,0.132985,0.0179727,0.227232,0.0812863,0.117051,0.3883,0.0437498,0.0794676,0.49249,0.0649117,0.0660097,0.275415,0.11243
28.35,0.0514656,0.296366,1.02131,-0.0623434,0.310043,1.08594,0.0282985,0.317855,1.0906,-0.133748,0.518417,1.0553,0.0951396,0.519234,1.04759,-0.104853,0.508797,0.0938931,-0.201754,0.662624,0.0662167,-0.17165,0.778223,0.093785,-0.159552,0.557469,0.127947,0.0179825,0.215118,0.0814069,0.117125,0.376201,0.0437963,0.0793924,0.480162,0.0645675,0.0657905,0.263711,0.112773
28.36,0.0515872,0.296236,1.01977,-0.062194,0.309028,1.08444,0.0283785,0.31758,1.08905,-0.134827,0.517436,1.05332,0.0940783,0.519083,1.04572,-0.110506,0.536279,0.085254,-0.205815,0.693143,0.0709548,-0.173448,0.805975,0.10704,-0.168111,0.582893,0.124094,0.0180735,0.203055,0.0815649,0.117406,0.364147,0.0438334,0.0794952,0.468145,0.0643847,0.0657077,0.252159,0.113178
28.37,0.0516621,0.296317,1.01798,-0.0621993,0.308305,1.08266,0.0284775,0.317217,1.08741,-0.135856,0.516639,1.05137,0.0929866,0.519204,1.04374,-0.116025,0.5631,0.0782304,-0.209623,0.721702,0.0776705,-0.175172,0.830969,0.121945,-0.172933,0.606178,0.122189,0.018082,0.191031,0.0816706,0.117585,0.351878,0.043896,0.0796414,0.456108,0.0641131,0.0653381,0.240588,0.113589
28.38,0.0516689,0.296516,1.01593,-0.0622018,0.307757,1.08069,0.0284726,0.316914,1.08548,-0.136918,0.515971,1.04934,0.0918087,0.519369,1.04172,-0.120788,0.588296,0.0730956,-0.212986,0.747558,0.0856012,-0.176935,0.85299,0.137622,-0.176255,0.629286,0.121308,0.0180423,0.17892,0.0818657,0.117753,0.339937,0.043965,0.0797865,0.444129,0.0639182,0.0651068,0.229093,0.114094
28.39,0.0514807,0.296901,1.01363,-0.0623099,0.307323,1.07849,0.0282794,0.316832,1.08337,-0.137946,0.515309,1.04731,0.0906643,0.519761,1.03978,-0.12509,0.611769,0.0696599,-0.216157,0.770256,0.0943142,-0.178732,0.871491,0.153447,-0.179529,0.649154,0.121978,0.0180864,0.166953,0.082074,0.117756,0.32787,0.0440221,0.0801549,0.432221,0.0636867,0.0648206,0.217612,0.114678
28.4,0.051137,0.297486,1.01115,-0.0625632,0.307186,1.0761,0.0279467,0.316822,1.08108,-0.139041,0.515073,1.04519,0.0895309,0.520164,1.03778,-0.12836,0.633357,0.0678162,-0.218583,0.789698,0.103258,-0.180188,0.886853,0.167976,-0.182122,0.666484,0.123261,0.0182699,0.154775,0.0824225,0.117646,0.315759,0.04409,0.0803326,0.420333,0.0633512,0.0645257,0.206376,0.115362
28.41,0.0506003,0.298019,1.00857,-0.0631527,0.307284,1.07357,0.0273694,0.317106,1.07859,-0.140128,0.515109,1.04305,0.0885181,0.520635,1.03559,-0.128671,0.648452,0.0671728,-0.22017,0.805075,0.111732,-0.18161,0.898693,0.181155,-0.179454,0.680866,0.123241,0.0181763,0.142957,0.0826344,0.11785,0.303664,0.044249,0.0803395,0.408437,0.0630238,0.0643453,0.195172,0.116132
28.42,0.0497149,0.298752,1.00597,-0.0642727,0.308145,1.07099,0.0267523,0.317536,1.07613,-0.140992,0.515262,1.04069,0.0875479,0.521137,1.03344,-0.128065,0.661782,0.0667171,-0.221104,0.816074,0.118473,-0.183229,0.906585,0.191828,-0.179821,0.691863,0.124296,0.0182346,0.131101,0.0829494,0.117592,0.291677,0.0441956,0.0803608,0.39658,0.0626911,0.0641407,0.184006,0.117064
28.43,0.0486834,0.299444,1.00336,-0.0647634,0.30757,1.06869,0.0259186,0.317893,1.07371,-0.141731,0.515367,1.03821,0.0866062,0.521501,1.03118,-0.12813,0.672877,0.0646719,-0.219222,0.822468,0.119743,-0.185031,0.909996,0.199142,-0.179556,0.698246,0.123378,0.0183376,0.119166,0.0833656,0.117583,0.279773,0.0443056,0.0805583,0.384744,0.0622764,0.0640445,0.173008,0.117957
28.44,0.0475108,0.300015,1.00093,-0.0656806,0.307522,1.06641,0.0248492,0.31816,1.07138,-0.142683,0.515723,1.03589,0.0856002,0.521989,1.02897,-0.126901,0.676415,0.0620565,-0.218345,0.824617,0.118276,-0.186186,0.909358,0.201518,-0.178951,0.699886,0.120495,0.0184938,0.107225,0.0839039,0.117532,0.267635,0.0443827,0.0805367,0.372901,0.0619558,0.0640928,0.162148,0.119165
28.45,0.0462404,0.300573,0.998495,-0.0668567,0.307972,1.06415,0.023704,0.318604,1.06912,-0.143788,0.515952,1.03365,0.0845148,0.522452,1.02674,-0.125582,0.674426,0.0596854,-0.21685,0.822962,0.113749,-0.18566,0.906899,0.198223,-0.177895,0.697795,0.117071,0.018835,0.0953011,0.0845174,0.117487,0.255746,0.0444407,0.080531,0.360947,0.0616149,0.06418,0.151324,0.120599
28.46,0.044981,0.301046,0.996105,-0.068,0.308622,1.06176,0.0224561,0.31934,1.0668,-0.144941,0.516677,1.03161,0.0833552,0.523014,1.02453,-0.125521,0.664722,0.0616078,-0.21485,0.817585,0.107599,-0.182235,0.905196,0.187992,-0.176961,0.692416,0.115738,0.0192696,0.083286,0.0853759,0.117358,0.243615,0.044461,0.0807924,0.349063,0.0613231,0.0644117,0.140596,0.122512
28.47,0.0437368,0.301584,0.99359,-0.0692746,0.309702,1.05932,0.0211372,0.319926,1.0644,-0.146253,0.517986,1.02983,0.0821172,0.523551,1.02252,-0.125128,0.654852,0.0625803,-0.214631,0.811622,0.10152,-0.178517,0.903625,0.174386,-0.175773,0.685179,0.113179,0.0195211,0.0715703,0.0866162,0.117136,0.231587,0.0444496,0.0810324,0.337141,0.0609499,0.0646105,0.130043,0.12484
28.48,0.0422081,0.302182,0.991142,-0.0706343,0.310915,1.0568,0.0197218,0.32059,1.06202,-0.147536,0.519603,1.0281,0.0809849,0.524323,1.02066,-0.122567,0.644672,0.0634074,-0.21215,0.805039,0.0944244,-0.174986,0.900606,0.162217,-0.176357,0.677426,0.11101,0.0198815,0.0607095,0.0893222,0.117204,0.21963,0.0445384,0.0812202,0.325335,0.0604112,0.0647918,0.119666,0.127665
28.49,0.0403114,0.302981,0.988787,-0.0723758,0.312466,1.05451,0.0181136,0.321709,1.05978,-0.148696,0.521609,1.02658,0.0800028,0.525211,1.019,-0.121531,0.63953,0.0647109,-0.209448,0.798723,0.0885929,-0.172062,0.897369,0.151854,-0.175904,0.672696,0.10917,0.0201415,0.0502411,0.093162,0.117471,0.207879,0.0448002,0.0816197,0.313592,0.0598931,0.0649432,0.109835,0.131126
28.5,0.037952,0.303806,0.986805,-0.0743548,0.313936,1.05288,0.0162641,0.322522,1.05801,-0.149759,0.5239,1.02517,0.0791662,0.526015,1.01765,-0.119261,0.633955,0.066594,-0.206917,0.792645,0.0826531,-0.169486,0.893803,0.141422,-0.173553,0.669858,0.107804,0.0204259,0.0402387,0.0978608,0.11758,0.196175,0.0450814,0.0818414,0.301704,0.0595376,0.0652227,0.100528,0.135333
28.51,0.0354531,0.304875,0.985352,-0.0765194,0.315569,1.05178,0.0142146,0.3235,1.05674,-0.150597,0.526149,1.0241,0.0784042,0.526783,1.01659,-0.117963,0.627716,0.0682706,-0.204548,0.78595,0.0760853,-0.166829,0.889694,0.130247,-0.172648,0.666102,0.106265,0.0205125,0.0309019,0.103771,0.118101,0.184457,0.045522,0.0818125,0.289714,0.0591829,0.0658134,0.0915539,0.140434
28.52,0.0328323,0.305902,0.984436,-0.0788635,0.317182,1.05109,0.0120354,0.324446,1.05598,-0.151417,0.528404,1.02345,0.0774253,0.527366,1.01596,-0.117517,0.620169,0.0694327,-0.202406,0.778889,0.0694447,-0.163941,0.884237,0.11944,-0.172864,0.660671,0.104327,0.019252,0.0230088,0.110704,0.118514,0.173025,0.045922,0.0812514,0.277474,0.058927,0.0663074,0.083847,0.146047
28.53,0.0301549,0.306852,0.983857,-0.0814195,0.318801,1.05046,0.00954913,0.325508,1.05544,-0.152542,0.530815,1.02311,0.0762643,0.528073,1.01583,-0.117804,0.611961,0.0705095,-0.200641,0.770551,0.0633385,-0.16126,0.877143,0.109822,-0.173609,0.653526,0.102486,0.0198201,0.0160085,0.119522,0.119264,0.161876,0.0465208,0.0813133,0.265432,0.0586628,0.0671543,0.0772016,0.152598
28.54,0.0272816,0.307795,0.983569,-0.0846117,0.320929,1.04988,0.00680758,0.326258,1.05506,-0.153838,0.532998,1.02318,0.0748304,0.528578,1.016,-0.118004,0.602633,0.0714682,-0.199622,0.761239,0.0580042,-0.159792,0.869293,0.100668,-0.173744,0.646247,0.101206,0.0204313,0.0105614,0.129782,0.120128,0.150819,0.0473603,0.0813961,0.253511,0.0583352,0.0679902,0.0726172,0.159361
28.55,0.0243011,0.308576,0.983542,-0.0870224,0.321388,1.04984,0.0041178,0.326709,1.05492,-0.155197,0.534802,1.02355,0.0732685,0.529035,1.01643,-0.118262,0.591995,0.0721152,-0.199559,0.751314,0.0540162,-0.159593,0.860679,0.0922263,-0.174386,0.637502,0.100613,0.0211978,0.00713396,0.141448,0.121275,0.140247,0.0486959,0.0815039,0.241882,0.0578793,0.0694218,0.0694989,0.167129
28.56,0.0213828,0.309092,0.983563,-0.0896148,0.322234,1.05028,0.00157901,0.32691,1.05505,-0.156552,0.536265,1.02424,0.071658,0.529197,1.01725,-0.118598,0.580838,0.072686,-0.200119,0.740557,0.0514778,-0.159587,0.850639,0.0866277,-0.174895,0.627938,0.100638,0.0230988,0.00598253,0.154728,0.122095,0.130247,0.050568,0.0817013,0.23073,0.0570148,0.0708732,0.0687186,0.175455
28.57,0.0188738,0.30923,0.983765,-0.0920562,0.322901,1.051,-0.000762538,0.32687,1.05549,-0.157886,0.537539,1.02542,0.0699611,0.528907,1.01837,-0.119034,0.569438,0.0730021,-0.20023,0.729078,0.0492691,-0.159003,0.840073,0.0826004,-0.175801,0.617453,0.10092,0.0240594,0.00765283,0.169041,0.123017,0.12118,0.053584,0.0821114,0.220428,0.0557546,0.0725618,0.0701862,0.184322
28.58,0.0166105,0.309384,0.983961,-0.0941416,0.323558,1.05188,-0.00292785,0.326788,1.05615,-0.15927,0.538611,1.02673,0.0683953,0.528228,1.01972,-0.119351,0.557974,0.0733978,-0.200144,0.71801,0.0471659,-0.158379,0.829441,0.0779422,-0.176431,0.606751,0.101038,0.0250011,0.0117245,0.184325,0.123588,0.112791,0.058045,0.0824398,0.210826,0.0549844,0.0741081,0.0736972,0.193495
28.59,0.014466,0.309116,0.984062,-0.0965831,0.325325,1.05261,-0.0050244,0.326608,1.05683,-0.160494,0.539805,1.02813,0.0669478,0.527435,1.02115,-0.119616,0.54641,0.073813,-0.20032,0.70687,0.0446932,-0.158343,0.818936,0.0725434,-0.176926,0.596955,0.10109,0.025369,0.0173853,0.200156,0.124361,0.105458,0.0649857,0.0821203,0.201856,0.0553893,0.075112,0.0782335,0.203506
28.6,0.0122194,0.30878,0.98409,-0.0987601,0.32645,1.0532,-0.00715663,0.326291,1.05741,-0.161544,0.540857,1.02946,0.0656426,0.526513,1.02247,-0.119929,0.53481,0.073938,-0.200709,0.695477,0.0441022,-0.158104,0.808171,0.0693652,-0.177259,0.586785,0.101215,0.0249584,0.0236809,0.216589,0.124009,0.0998653,0.0746828,0.0818577,0.194778,0.0564938,0.0751704,0.083271,0.214541
28.61,0.00977661,0.308394,0.98406,-0.10099,0.32725,1.05385,-0.00943551,0.325969,1.05799,-0.162523,0.541862,1.03054,0.0644293,0.525325,1.02361,-0.1197,0.52273,0.0741075,-0.201183,0.683491,0.0439684,-0.157963,0.795928,0.0692524,-0.177514,0.575532,0.101281,0.0242573,0.0310856,0.234161,0.123658,0.096194,0.086653,0.0816818,0.188889,0.0578569,0.0743522,0.088566,0.226682
28.62,0.00709099,0.307844,0.984164,-0.102799,0.326857,1.05469,-0.0118031,0.325467,1.05855,-0.163234,0.542776,1.03154,0.0634382,0.524136,1.0246,-0.11979,0.510954,0.0742317,-0.20118,0.671731,0.0436912,-0.15764,0.784285,0.0680221,-0.173516,0.564199,0.100934,0.0230042,0.0400979,0.251925,0.122569,0.0942747,0.0996513,0.0816123,0.184286,0.0590521,0.0733591,0.0946082,0.239189
28.63,0.00435589,0.307302,0.984508,-0.105117,0.327148,1.05561,-0.0141667,0.325064,1.05926,-0.163761,0.543552,1.03247,0.0626325,0.522874,1.02546,-0.119737,0.498978,0.0743934,-0.201154,0.659807,0.0435479,-0.157278,0.772401,0.0671943,-0.177044,0.552896,0.101703,0.0212452,0.0501317,0.269145,0.120842,0.0944337,0.112988,0.0820281,0.180312,0.0597067,0.0717229,0.101084,0.251427
28.64,0.00145785,0.30665,0.985298,-0.107661,0.327655,1.0569,-0.0165898,0.324548,1.06042,-0.164324,0.544404,1.03336,0.0617882,0.521644,1.0264,-0.11969,0.486904,0.0745297,-0.201166,0.64777,0.0434125,-0.157102,0.760265,0.0667834,-0.176992,0.541029,0.101857,0.0186942,0.0609585,0.284602,0.118493,0.0966326,0.125485,0.0826952,0.176999,0.0590403,0.069497,0.108269,0.263017
28.65,-0.00120149,0.305966,0.986629,-0.109949,0.327463,1.0587,-0.019046,0.32375,1.06192,-0.16482,0.544982,1.03455,0.0610908,0.520406,1.02753,-0.119646,0.474783,0.0746607,-0.2011,0.635615,0.0433103,-0.156904,0.74827,0.0663744,-0.17674,0.529465,0.102118,0.0156085,0.0714356,0.296958,0.115214,0.100353,0.135717,0.083535,0.173785,0.0573053,0.0673993,0.116439,0.273654
28.66,-0.00368728,0.304991,0.988452,-0.112263,0.327451,1.06061,-0.0213784,0.323081,1.06375,-0.165331,0.54535,1.03608,0.0602658,0.519173,1.02895,-0.119789,0.462939,0.0748418,-0.200671,0.623642,0.0433258,-0.156778,0.736057,0.066084,-0.176655,0.517857,0.102351,0.0123502,0.0827768,0.306021,0.112539,0.10439,0.143853,0.0843825,0.174005,0.060289,0.0654056,0.125388,0.282485
28.67,-0.00595182,0.304055,0.990501,-0.114507,0.327281,1.06286,-0.0236908,0.322182,1.06588,-0.165891,0.545599,1.03802,0.0596375,0.517924,1.03092,-0.119743,0.450835,0.0749845,-0.200565,0.611645,0.0433338,-0.15663,0.724006,0.0659305,-0.176304,0.505897,0.10221,0.00877342,0.0934032,0.313168,0.110605,0.110319,0.151365,0.0851784,0.179436,0.066519,0.0631888,0.134619,0.289679
28.68,-0.00816839,0.303171,0.992816,-0.11655,0.327056,1.06515,-0.0258562,0.321496,1.06817,-0.166266,0.545615,1.04021,0.0589419,0.516537,1.0332,-0.119752,0.438756,0.0752156,-0.200579,0.599331,0.043215,-0.156552,0.711945,0.0657404,-0.176323,0.493853,0.102731,0.00507351,0.103585,0.318641,0.10852,0.118917,0.157688,0.0857502,0.188978,0.0726886,0.0607185,0.14386,0.295814
28.69,-0.00993967,0.301923,0.995262,-0.11857,0.326763,1.06742,-0.0278611,0.320616,1.07056,-0.166705,0.545622,1.04277,0.0584865,0.515002,1.03583,-0.119497,0.426494,0.0754038,-0.200509,0.587261,0.0432711,-0.156442,0.699762,0.0655264,-0.176089,0.479974,0.101442,0.0019785,0.113395,0.322043,0.106731,0.130377,0.162176,0.0855502,0.202158,0.0782115,0.058335,0.153767,0.300233
28.7,-0.0115548,0.300807,0.997513,-0.120378,0.326383,1.06979,-0.029714,0.319473,1.07302,-0.167127,0.545396,1.04531,0.0580018,0.513292,1.03852,-0.119733,0.414533,0.0756437,-0.200303,0.574907,0.0430971,-0.156398,0.687711,0.0654015,-0.175705,0.468626,0.101942,-0.000620855,0.123617,0.323453,0.104831,0.144211,0.164526,0.0842095,0.218121,0.0823076,0.0558153,0.164637,0.302756
28.71,-0.0132335,0.299582,1.00011,-0.122049,0.325826,1.0722,-0.0315224,0.318535,1.07544,-0.167513,0.54514,1.04797,0.0575576,0.511456,1.04135,-0.119422,0.402193,0.0759352,-0.20021,0.562672,0.043044,-0.156417,0.675582,0.0652608,-0.176255,0.4582,0.103482,-0.00230581,0.134071,0.323208,0.10293,0.159882,0.164858,0.0817653,0.235789,0.0846896,0.0537794,0.1763,0.3037
28.72,-0.0147764,0.298283,1.00253,-0.123627,0.325219,1.07459,-0.0331308,0.317091,1.07804,-0.167712,0.544651,1.05046,0.0572558,0.509513,1.04417,-0.119265,0.390146,0.0760839,-0.200127,0.550605,0.0432194,-0.156381,0.663371,0.0651757,-0.1767,0.445459,0.103847,-0.00338299,0.14527,0.321182,0.101019,0.1769,0.163234,0.0789328,0.255146,0.0856902,0.0522007,0.188603,0.302717
28.73,-0.0165299,0.297734,1.00464,-0.125101,0.324408,1.07702,-0.0346636,0.315587,1.08057,-0.167838,0.544284,1.05281,0.057055,0.507447,1.04685,-0.119532,0.378201,0.0763947,-0.200118,0.538408,0.0431357,-0.156409,0.651214,0.0650957,-0.177109,0.433553,0.103922,-0.00396256,0.157098,0.317339,0.0990538,0.195025,0.159889,0.0758791,0.275714,0.085282,0.050953,0.201598,0.300059
28.74,-0.0179918,0.296297,1.00697,-0.12642,0.323161,1.07942,-0.0362465,0.314388,1.08298,-0.167737,0.543564,1.05496,0.0569304,0.505262,1.04943,-0.119567,0.366053,0.0766323,-0.200154,0.526046,0.043157,-0.156396,0.639112,0.0650508,-0.176413,0.421892,0.104004,-0.00429347,0.169558,0.311793,0.0970762,0.213807,0.154958,0.0729658,0.297327,0.0838461,0.0500878,0.215017,0.29591
28.75,-0.0191476,0.294723,1.00911,-0.127747,0.322383,1.08164,-0.037625,0.312828,1.08531,-0.16752,0.54294,1.05692,0.0569391,0.503072,1.0519,-0.118994,0.35343,0.0768868,-0.199998,0.514019,0.0432108,-0.156414,0.626946,0.0650367,-0.176525,0.409673,0.104845,-0.00412258,0.182741,0.304873,0.0951229,0.23354,0.148659,0.0705696,0.319901,0.0815451,0.0492718,0.229137,0.290368
28.76,-0.0201739,0.293175,1.01118,-0.12863,0.320686,1.08383,-0.0389572,0.311271,1.08744,-0.167198,0.542017,1.05855,0.0569446,0.500774,1.05417,-0.119395,0.341719,0.077218,-0.199983,0.501711,0.0431806,-0.156398,0.61476,0.0649647,-0.177397,0.397445,0.105787,-0.00439601,0.196806,0.295975,0.0934677,0.254139,0.141515,0.0688244,0.344047,0.0790523,0.0488422,0.243645,0.28361
28.77,-0.021124,0.291628,1.01307,-0.129669,0.319749,1.0856,-0.0401359,0.309851,1.08936,-0.166933,0.541234,1.05996,0.0569509,0.498521,1.05616,-0.119303,0.329418,0.0775133,-0.200067,0.489688,0.0433934,-0.156431,0.602574,0.0649572,-0.175798,0.383,0.102761,-0.00475513,0.211634,0.285827,0.0922338,0.275843,0.13365,0.0678176,0.369,0.0760644,0.0484192,0.258873,0.275667
28.78,-0.0219586,0.290046,1.01466,-0.130631,0.319045,1.08726,-0.0411639,0.308419,1.09103,-0.166561,0.540235,1.0611,0.0569478,0.496309,1.05794,-0.119598,0.317067,0.0776608,-0.200324,0.47738,0.0433499,-0.156426,0.590428,0.0648811,-0.172965,0.370028,0.102106,-0.00497934,0.227203,0.274543,0.091405,0.298596,0.125267,0.0673982,0.394636,0.0729004,0.0479152,0.274851,0.2667
28.79,-0.0227048,0.288387,1.01605,-0.131457,0.318209,1.08865,-0.0421093,0.306974,1.09243,-0.166213,0.539299,1.06199,0.0569867,0.494098,1.05931,-0.118992,0.30444,0.0782479,-0.199705,0.465191,0.0431948,-0.156409,0.578298,0.0649027,-0.172934,0.357937,0.102037,-0.00536759,0.243741,0.262058,0.0911366,0.322539,0.116761,0.0677089,0.421363,0.0699365,0.0476396,0.29153,0.257056
