timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
38.09,-0.0451935,0.168466,0.940663,-0.116696,0.194828,0.975614,0.0351549,0.176127,0.960887,-0.173094,0.456177,0.951876,0.0623294,0.491881,0.941661,-0.115538,-0.0874725,0.140507,-0.189281,0.0234162,0.0633789,-0.161163,0.118829,0.0572395,-0.161413,-0.0267996,0.143569,0.0642445,0.483662,0.0734718,0.136398,0.615616,0.0451678,0.0993993,0.718544,0.0979778,0.112275,0.523408,0.0878301
38.1,-0.0426559,0.170373,0.93971,-0.114528,0.196474,0.974411,0.0377041,0.178106,0.960477,-0.170613,0.457816,0.951671,0.0648193,0.494301,0.942501,-0.116491,-0.0919963,0.148498,-0.189752,0.0141809,0.064854,-0.161394,0.10678,0.0574758,-0.162348,-0.032346,0.149089,0.0655763,0.474651,0.0743815,0.137495,0.60578,0.0430145,0.0985166,0.711354,0.0912279,0.113773,0.515599,0.0872777
38.11,-0.0401227,0.172067,0.939353,-0.112444,0.197698,0.97371,0.0402336,0.18002,0.960879,-0.168004,0.459371,0.951937,0.0673272,0.496859,0.943719,-0.117021,-0.0949844,0.157667,-0.190343,0.00534541,0.0665816,-0.161331,0.094443,0.0577628,-0.163408,-0.0362673,0.155184,0.0672554,0.46452,0.0754169,0.138652,0.595182,0.041779,0.0978401,0.702587,0.0866906,0.114895,0.506606,0.0871021
38.12,-0.0377079,0.173558,0.939616,-0.11048,0.198951,0.973275,0.0426845,0.181562,0.96203,-0.165128,0.46042,0.952771,0.0698405,0.499342,0.945498,-0.117302,-0.095608,0.167849,-0.190722,-0.00273307,0.0686237,-0.160679,0.082128,0.0574116,-0.164418,-0.0387136,0.161844,0.0688589,0.453683,0.0762908,0.139577,0.584004,0.0409745,0.0974777,0.69234,0.0835359,0.115942,0.496144,0.0879353
38.13,-0.0353779,0.174956,0.94034,-0.108334,0.199792,0.973324,0.0449713,0.183025,0.963817,-0.162081,0.461088,0.954065,0.0724706,0.501529,0.947549,-0.117157,-0.0938226,0.178855,-0.190541,-0.00974739,0.0715384,-0.160825,0.0713581,0.0568306,-0.165235,-0.0384949,0.168447,0.0701397,0.442577,0.077084,0.140476,0.572349,0.0403351,0.0975445,0.681379,0.0810814,0.117261,0.485539,0.0882612
38.14,-0.0330182,0.175923,0.941456,-0.106164,0.20041,0.973724,0.0471441,0.184519,0.96585,-0.158923,0.461677,0.955808,0.0750842,0.503382,0.950003,-0.116881,-0.0890622,0.190429,-0.190486,-0.0158543,0.0754853,-0.161604,0.0619296,0.0552437,-0.165815,-0.0362322,0.175243,0.0715225,0.430952,0.0775235,0.141408,0.560546,0.0398056,0.0977396,0.670095,0.0790564,0.118301,0.474585,0.0886321
38.15,-0.030484,0.176825,0.94268,-0.103746,0.200437,0.974387,0.0493791,0.185611,0.967959,-0.155891,0.461994,0.957836,0.077539,0.504779,0.952621,-0.11684,-0.0816785,0.202492,-0.19035,-0.0205515,0.0803983,-0.162847,0.0538901,0.0527252,-0.16625,-0.0321385,0.182201,0.0724585,0.418954,0.0781821,0.141814,0.548628,0.0392636,0.0976423,0.658543,0.077419,0.119168,0.463304,0.0890176
38.16,-0.0277877,0.177194,0.944066,-0.101262,0.200275,0.975096,0.051744,0.186469,0.970054,-0.152962,0.461747,0.96008,0.0797696,0.505657,0.955485,-0.117122,-0.0721235,0.2152,-0.189996,-0.0236742,0.0871129,-0.16372,0.0472402,0.0503304,-0.166719,-0.0261534,0.18964,0.0727554,0.407415,0.0786056,0.141891,0.53674,0.0389966,0.0972385,0.647029,0.0760784,0.119307,0.451913,0.0892521
38.17,-0.0248684,0.17763,0.945299,-0.0984939,0.199807,0.975892,0.0543738,0.187424,0.972007,-0.150324,0.461226,0.962231,0.0818065,0.506169,0.958417,-0.116608,-0.0609605,0.228355,-0.189715,-0.0251953,0.0956772,-0.165436,0.0434698,0.0472989,-0.166618,-0.0185168,0.197436,0.0716663,0.395818,0.0777284,0.141972,0.524979,0.0388988,0.0969645,0.635486,0.0748639,0.119242,0.44061,0.0894944
38.18,-0.0217927,0.177698,0.946637,-0.0956048,0.199092,0.976677,0.0571087,0.188171,0.973893,-0.14802,0.460446,0.964422,0.0833299,0.506138,0.961318,-0.116248,-0.046651,0.240717,-0.18893,-0.0246289,0.105481,-0.166224,0.0391988,0.044477,-0.166889,-0.0103974,0.206656,0.0726218,0.3839,0.0793561,0.141999,0.513044,0.0388834,0.0966425,0.62409,0.0736558,0.118932,0.429335,0.0898465
38.19,-0.0185273,0.177672,0.947823,-0.0926463,0.198209,0.977374,0.0600346,0.188909,0.975695,-0.146359,0.459204,0.966254,0.0844624,0.505898,0.964146,-0.114915,-0.0312549,0.25222,-0.188114,-0.0219294,0.115824,-0.166923,0.0354843,0.0418407,-0.165725,0.000490687,0.214556,0.0724648,0.372067,0.0797138,0.141901,0.501138,0.0389172,0.096423,0.61257,0.0725849,0.118737,0.417905,0.0901968
38.2,-0.0151783,0.177459,0.949075,-0.0896454,0.197117,0.97814,0.0631656,0.189543,0.97747,-0.145184,0.457814,0.968011,0.085208,0.505436,0.966729,-0.113121,-0.0160595,0.262239,-0.187163,-0.0170379,0.125965,-0.168927,0.033224,0.0374158,-0.164604,0.010312,0.222559,0.0722871,0.360223,0.0800938,0.141815,0.489168,0.0390008,0.0962406,0.601078,0.071741,0.11832,0.406551,0.0905341
38.21,-0.0117982,0.176929,0.950573,-0.0866592,0.19596,0.979024,0.0663285,0.190093,0.979365,-0.144446,0.456216,0.969549,0.0854973,0.505003,0.969031,-0.110723,-0.00412265,0.270153,-0.186194,-0.00893046,0.134701,-0.169786,0.0387093,0.0422409,-0.162873,0.020043,0.230444,0.0721442,0.34831,0.0804633,0.141746,0.477173,0.0391035,0.0959573,0.589468,0.070927,0.118156,0.395043,0.0909265
38.22,-0.00853759,0.17635,0.952344,-0.0836339,0.1945,0.980416,0.0693997,0.190186,0.981527,-0.144027,0.454426,0.971047,0.0855498,0.504692,0.970894,-0.107583,0.00439172,0.276707,-0.184899,0.00245038,0.142337,-0.169192,0.0528958,0.0522398,-0.160382,0.0301841,0.237763,0.0720417,0.336379,0.0809184,0.141708,0.465091,0.0392338,0.0956984,0.577846,0.0702329,0.118112,0.383552,0.091398
38.23,-0.00546724,0.175625,0.954362,-0.0808762,0.193031,0.982145,0.0723479,0.190318,0.983853,-0.143681,0.452551,0.972449,0.0854491,0.504359,0.972289,-0.104512,0.0126063,0.281591,-0.183626,0.0170462,0.148214,-0.168778,0.0708047,0.0595049,-0.157586,0.0410662,0.244146,0.0720446,0.32431,0.0812972,0.14169,0.453029,0.0394168,0.0955367,0.566085,0.0695222,0.118083,0.372021,0.0919651
38.24,-0.00272711,0.174832,0.9567,-0.0782761,0.191692,0.984187,0.0750529,0.190101,0.986339,-0.14348,0.450864,0.973969,0.0856012,0.504507,0.973218,-0.101847,0.0223521,0.284888,-0.182066,0.0326743,0.152533,-0.167286,0.0895323,0.0661609,-0.154909,0.0529499,0.248944,0.0719818,0.312229,0.0819597,0.141577,0.440981,0.0395896,0.0953087,0.554304,0.0688983,0.118148,0.360496,0.0926941
38.25,-0.000317908,0.173997,0.959107,-0.0759016,0.190569,0.9864,0.077479,0.189611,0.988825,-0.143077,0.449234,0.975657,0.085856,0.50452,0.973875,-0.0992703,0.0335711,0.286653,-0.180139,0.0488909,0.155277,-0.165698,0.108434,0.070602,-0.152498,0.0662784,0.251791,0.0718231,0.30039,0.0826161,0.141458,0.428845,0.0397934,0.0951807,0.54239,0.0683202,0.118212,0.349337,0.0932257
38.26,0.00174292,0.172963,0.961521,-0.0737111,0.189437,0.988753,0.0795133,0.188844,0.991206,-0.142552,0.447908,0.977437,0.0862752,0.504559,0.974413,-0.0965823,0.0458016,0.286945,-0.178134,0.0651562,0.156547,-0.164369,0.127722,0.0738848,-0.14997,0.0798649,0.253317,0.0719865,0.288335,0.0834015,0.141428,0.416759,0.0400791,0.0950716,0.530429,0.0677386,0.118252,0.337885,0.0940571
38.27,0.00355363,0.171881,0.963876,-0.0717324,0.188306,0.991091,0.0813862,0.188148,0.993428,-0.141871,0.446669,0.979459,0.0867629,0.504374,0.975009,-0.0938455,0.0587616,0.285891,-0.175803,0.0818611,0.1565,-0.162987,0.146722,0.0757716,-0.147599,0.0934976,0.253487,0.0718606,0.276415,0.0841473,0.141381,0.404667,0.0403903,0.0948862,0.51865,0.0671516,0.118307,0.32631,0.0950964
38.28,0.00512375,0.170845,0.966001,-0.0699832,0.18702,0.99334,0.0829727,0.187141,0.995465,-0.14137,0.445654,0.981703,0.087413,0.503904,0.975776,-0.0910273,0.072078,0.283324,-0.173687,0.0990467,0.155129,-0.161847,0.16773,0.0773275,-0.145229,0.107062,0.252598,0.0716049,0.264602,0.0850214,0.141303,0.392645,0.0407319,0.0947932,0.506752,0.0666157,0.118123,0.314729,0.0962242
38.29,0.00650859,0.169697,0.967921,-0.0684474,0.185886,0.995344,0.0843613,0.186167,0.997207,-0.14055,0.444501,0.983953,0.0879481,0.503008,0.976936,-0.0884023,0.0856339,0.27944,-0.171705,0.117621,0.152518,-0.160457,0.189671,0.0776666,-0.142957,0.122359,0.249851,0.0713628,0.252619,0.0857927,0.141083,0.380609,0.041014,0.094673,0.494927,0.0661185,0.117819,0.303337,0.0971083
38.3,0.00774041,0.168535,0.969488,-0.0670441,0.184547,0.997094,0.0855475,0.185255,0.998668,-0.139898,0.443226,0.986189,0.088591,0.50174,0.9784,-0.0865312,0.0999731,0.273585,-0.169854,0.137363,0.148707,-0.158919,0.212925,0.0772417,-0.141124,0.137208,0.246218,0.0708441,0.240949,0.0865336,0.140815,0.368533,0.0414294,0.0945903,0.483083,0.0656646,0.1174,0.291864,0.0979558
38.31,0.00872876,0.167335,0.970845,-0.0658676,0.183206,0.998615,0.086545,0.184176,0.999876,-0.139185,0.442338,0.988528,0.0891414,0.50017,0.980099,-0.0846862,0.114481,0.266382,-0.168342,0.158322,0.143774,-0.157422,0.236748,0.0757657,-0.139642,0.153546,0.241301,0.0701805,0.229103,0.0871375,0.140665,0.356529,0.041836,0.0944586,0.471263,0.0653202,0.116752,0.28055,0.0986673
38.32,0.00959215,0.166198,0.971904,-0.0648862,0.181754,0.999966,0.0874547,0.183074,1.00092,-0.138395,0.441076,0.99063,0.0895965,0.498106,0.981982,-0.083786,0.129929,0.257595,-0.167294,0.179691,0.137799,-0.156696,0.263303,0.0744921,-0.138542,0.170361,0.234657,0.0694796,0.217273,0.0877656,0.14032,0.344382,0.0422456,0.0942327,0.459333,0.0649037,0.116255,0.268971,0.0995368
38.33,0.0103068,0.165215,0.972858,-0.0640433,0.180447,1.00098,0.0881295,0.182242,1.00182,-0.137772,0.439682,0.992511,0.0901907,0.496267,0.9839,-0.0829598,0.145631,0.247737,-0.166786,0.202325,0.130981,-0.155977,0.289517,0.0724537,-0.137841,0.187735,0.227033,0.0687726,0.205284,0.0885056,0.13995,0.332379,0.0427339,0.0939978,0.447383,0.0645702,0.115409,0.257394,0.100335
38.34,0.0108738,0.164065,0.973639,-0.0634762,0.179031,1.0018,0.0886247,0.181499,1.00261,-0.136802,0.438177,0.994158,0.0908664,0.494677,0.985738,-0.0827997,0.162294,0.236802,-0.166387,0.226285,0.123527,-0.155621,0.316679,0.0704325,-0.137511,0.205854,0.218535,0.0678153,0.193507,0.0889863,0.139614,0.320209,0.0432473,0.0938026,0.435443,0.0642268,0.114686,0.245897,0.101135
38.35,0.0112464,0.163083,0.974273,-0.063031,0.177874,1.00239,0.0889276,0.180735,1.00329,-0.135959,0.436581,0.995639,0.0916797,0.493229,0.987259,-0.0829133,0.179997,0.22475,-0.166442,0.251155,0.115933,-0.155711,0.344661,0.0686815,-0.13766,0.224888,0.209406,0.0668939,0.181693,0.0895053,0.139264,0.308164,0.0438071,0.0936082,0.42339,0.0639022,0.113788,0.234525,0.101739
38.36,0.0114077,0.162156,0.974716,-0.0628448,0.176421,1.00271,0.0890199,0.179908,1.00383,-0.135232,0.435006,0.996751,0.0926816,0.492248,0.988388,-0.0834653,0.198761,0.212092,-0.167176,0.276811,0.108264,-0.156398,0.373193,0.0673319,-0.138105,0.244547,0.199831,0.0662025,0.169744,0.0902337,0.138846,0.296005,0.0443005,0.0934086,0.411417,0.0636816,0.112914,0.22305,0.102405
38.37,0.0113634,0.161144,0.975011,-0.0627776,0.175244,1.0027,0.0889417,0.179372,1.00416,-0.134526,0.433473,0.997452,0.0936821,0.491542,0.988973,-0.0845907,0.218597,0.198568,-0.168438,0.303203,0.100819,-0.157618,0.402133,0.0661521,-0.139042,0.265252,0.189923,0.0650472,0.158029,0.0905183,0.138565,0.283966,0.0447747,0.093197,0.399402,0.0633828,0.112192,0.211328,0.103096
38.38,0.0111241,0.160265,0.975022,-0.0628931,0.174043,1.00255,0.0886658,0.178541,1.00429,-0.134038,0.432094,0.997854,0.0945865,0.491053,0.988955,-0.0859923,0.23961,0.185101,-0.170185,0.330318,0.0935784,-0.159322,0.431356,0.0652665,-0.140302,0.28682,0.179578,0.0640387,0.146356,0.0909204,0.138134,0.271829,0.0452086,0.0929716,0.38745,0.0631308,0.111374,0.199792,0.10364
38.39,0.0107589,0.159382,0.97476,-0.0632395,0.172841,1.00218,0.0883352,0.177914,1.00412,-0.133687,0.430742,0.997938,0.0954156,0.49076,0.988364,-0.0880124,0.261264,0.170907,-0.172463,0.358252,0.0866337,-0.161419,0.460939,0.0649523,-0.142041,0.308746,0.169366,0.0633471,0.134608,0.0915107,0.137851,0.259735,0.0455943,0.0929109,0.37532,0.062898,0.110735,0.18815,0.104309
38.4,0.0102108,0.158404,0.974242,-0.0635992,0.171586,1.00172,0.0878596,0.176992,1.00372,-0.133559,0.429528,0.997622,0.0958105,0.490372,0.987239,-0.0900951,0.284537,0.157299,-0.175286,0.38688,0.0803146,-0.163668,0.490732,0.0653631,-0.144173,0.33174,0.159194,0.062553,0.122838,0.0921172,0.137677,0.247661,0.0459065,0.0928152,0.363232,0.0627073,0.109984,0.17669,0.104818
38.41,0.00961447,0.157694,0.97341,-0.0642109,0.170589,1.00072,0.0873575,0.176206,1.00304,-0.133556,0.428356,0.99685,0.0959798,0.490053,0.985704,-0.0928164,0.308609,0.14387,-0.178375,0.416223,0.0749181,-0.165997,0.520943,0.0668918,-0.146868,0.355703,0.149407,0.0619892,0.111063,0.0926019,0.137484,0.235548,0.0462507,0.0927272,0.35147,0.0624493,0.109511,0.165078,0.105354
38.42,0.00897476,0.156968,0.972402,-0.0648599,0.169936,0.999609,0.0867831,0.175654,1.00204,-0.133944,0.427581,0.995671,0.0958276,0.489682,0.983733,-0.0963697,0.333356,0.131066,-0.182436,0.446388,0.0707988,-0.167915,0.551481,0.0696138,-0.15052,0.380732,0.140289,0.0614207,0.099244,0.0931941,0.137327,0.223489,0.0464363,0.0928254,0.339281,0.0622881,0.109209,0.153304,0.106114
38.43,0.00824448,0.156223,0.971207,-0.0655239,0.169011,0.998406,0.0861643,0.174944,1.00081,-0.134544,0.426769,0.994221,0.0952128,0.489232,0.981398,-0.100583,0.358681,0.119219,-0.185729,0.477104,0.0678815,-0.169724,0.581433,0.0736854,-0.153964,0.405799,0.132298,0.0609905,0.0875678,0.0938585,0.137227,0.211437,0.0467125,0.0929097,0.327196,0.062106,0.10896,0.141776,0.106806
38.44,0.00752099,0.155738,0.969819,-0.0662855,0.168693,0.996902,0.0855254,0.174523,0.999471,-0.135121,0.426199,0.99239,0.0944361,0.48885,0.978757,-0.10524,0.384302,0.108698,-0.188773,0.507329,0.0663897,-0.171096,0.610942,0.0791938,-0.158066,0.431119,0.125492,0.0607351,0.0754989,0.0946717,0.137201,0.199329,0.0468837,0.0929224,0.315142,0.0619631,0.108637,0.130204,0.107447
38.45,0.00673256,0.15529,0.968332,-0.0670747,0.168154,0.99526,0.0848434,0.174048,0.998055,-0.136006,0.425645,0.990163,0.0933366,0.488346,0.975792,-0.110221,0.409679,0.0996297,-0.19136,0.536734,0.0662424,-0.172119,0.639144,0.0865646,-0.162216,0.45624,0.120318,0.0604265,0.0639362,0.0953562,0.1372,0.187285,0.0470861,0.0931292,0.30284,0.0617902,0.108451,0.118683,0.108048
38.46,0.00581909,0.155008,0.966754,-0.0679669,0.167916,0.993486,0.0839748,0.173746,0.996581,-0.136883,0.42537,0.987563,0.0921836,0.487907,0.972699,-0.1153,0.434425,0.0922952,-0.193306,0.564761,0.0679704,-0.172665,0.665525,0.0957082,-0.166159,0.480241,0.116829,0.0604035,0.052188,0.0963944,0.137177,0.175209,0.0472048,0.0931505,0.290847,0.0617043,0.108286,0.106994,0.10896
38.47,0.00473916,0.155008,0.965131,-0.0690546,0.167867,0.99158,0.0829978,0.173615,0.995108,-0.138032,0.42524,0.984699,0.0909825,0.487645,0.969467,-0.120229,0.457728,0.0866328,-0.195293,0.591187,0.0719421,-0.172888,0.689307,0.106406,-0.169996,0.502854,0.114978,0.0601628,0.040575,0.0973388,0.137169,0.163065,0.0474111,0.0933003,0.278578,0.0615063,0.107922,0.0956038,0.109641
38.48,0.00347202,0.155036,0.963494,-0.0703673,0.168002,0.989659,0.0817423,0.173558,0.993601,-0.139357,0.425726,0.981749,0.0897958,0.487484,0.966196,-0.124296,0.479134,0.0824278,-0.196784,0.614576,0.0775821,-0.172542,0.710024,0.118025,-0.173288,0.523643,0.11454,0.0598731,0.0291292,0.0982764,0.137065,0.150991,0.0475881,0.0933995,0.266382,0.0614207,0.107603,0.0840851,0.110543
38.49,0.00200514,0.155288,0.961708,-0.0717926,0.168011,0.987636,0.0803886,0.173703,0.992015,-0.140768,0.426455,0.978682,0.0886903,0.487478,0.962938,-0.127186,0.498251,0.079428,-0.197915,0.63436,0.0836887,-0.171978,0.727187,0.129875,-0.175727,0.542069,0.114461,0.0593855,0.0174576,0.0993768,0.136879,0.138871,0.0479218,0.0933494,0.254276,0.0612032,0.107039,0.0727614,0.111467
38.5,0.000318668,0.155445,0.959821,-0.0735066,0.168383,0.985463,0.0787414,0.173893,0.99025,-0.142241,0.427183,0.975534,0.0876899,0.487583,0.959771,-0.12864,0.514307,0.0772602,-0.198358,0.650937,0.0895061,-0.171449,0.740564,0.140265,-0.175954,0.555924,0.115108,0.0587416,0.00617003,0.100626,0.136659,0.126912,0.0481447,0.0933286,0.242248,0.0610109,0.106488,0.0616604,0.112593
38.51,-0.0015326,0.156145,0.957742,-0.0754414,0.169342,0.983132,0.0770124,0.174294,0.988209,-0.143672,0.428381,0.97238,0.0868827,0.48778,0.95676,-0.128501,0.526669,0.0755089,-0.197987,0.663073,0.0933884,-0.171033,0.750371,0.148129,-0.174579,0.566712,0.114581,0.058121,-0.00503005,0.102207,0.136427,0.114917,0.0485873,0.0936355,0.230076,0.0607061,0.105973,0.0505876,0.11416
38.52,-0.00359826,0.156844,0.955504,-0.0774897,0.170557,0.980773,0.075095,0.17492,0.985957,-0.144995,0.429878,0.969343,0.0861642,0.488143,0.954023,-0.127139,0.535087,0.0736307,-0.196792,0.67087,0.0947646,-0.170718,0.756344,0.152547,-0.175463,0.57471,0.113699,0.0576046,-0.0159271,0.104122,0.13616,0.103209,0.0490485,0.0938396,0.217807,0.0604742,0.105328,0.039853,0.115616
38.53,-0.00584602,0.158127,0.953224,-0.079665,0.171808,0.97845,0.0730132,0.175662,0.983603,-0.14624,0.431575,0.966361,0.0854424,0.488614,0.951536,-0.125412,0.538804,0.071065,-0.195491,0.67457,0.0934457,-0.170363,0.758527,0.153569,-0.173854,0.577299,0.111397,0.0574888,-0.0268599,0.106417,0.135924,0.0914483,0.0494545,0.0939409,0.205578,0.0602281,0.104907,0.0293332,0.117526
38.54,-0.0081873,0.159518,0.950952,-0.0819639,0.173436,0.976189,0.0708251,0.176873,0.98115,-0.147477,0.43334,0.963586,0.0848189,0.48918,0.949223,-0.123867,0.537858,0.0674793,-0.194059,0.673479,0.0894429,-0.169426,0.756756,0.151179,-0.172286,0.575916,0.107582,0.0572373,-0.0370741,0.109302,0.135735,0.0798035,0.0500213,0.0939238,0.193489,0.060066,0.104638,0.0190352,0.119707
38.55,-0.0105356,0.160994,0.948761,-0.0842639,0.175219,0.97403,0.0685715,0.178127,0.978789,-0.148782,0.435253,0.961144,0.083961,0.490045,0.947101,-0.123033,0.531378,0.0674813,-0.192355,0.668013,0.0839472,-0.167507,0.751787,0.144207,-0.171367,0.570417,0.104297,0.0573135,-0.0474655,0.112822,0.135685,0.0684236,0.0506493,0.0938937,0.181314,0.0599164,0.104571,0.00903346,0.122422
38.56,-0.0128687,0.16274,0.946642,-0.0865548,0.177139,0.971977,0.0663467,0.179508,0.976517,-0.150337,0.437447,0.959249,0.0829699,0.491218,0.945269,-0.121539,0.523115,0.0674341,-0.191049,0.659817,0.0763097,-0.16579,0.746155,0.131998,-0.169836,0.562544,0.0989611,0.0584967,-0.0589215,0.117721,0.135725,0.0570408,0.0514772,0.0938946,0.168999,0.0597079,0.104839,-0.000653803,0.125591
38.57,-0.0152495,0.164746,0.944578,-0.088856,0.179166,0.970019,0.0640212,0.181239,0.974392,-0.151871,0.439642,0.957609,0.0818714,0.492709,0.943579,-0.120168,0.51533,0.0677334,-0.190072,0.651553,0.0686623,-0.16541,0.740378,0.1204,-0.168873,0.55453,0.095146,0.0582904,-0.0661927,0.121657,0.135853,0.0460339,0.0523743,0.0939328,0.156607,0.0595127,0.105358,-0.00971419,0.129219
38.58,-0.0176605,0.166783,0.942718,-0.0913589,0.181219,0.968231,0.0616939,0.182974,0.972423,-0.1535,0.442075,0.956458,0.080563,0.494577,0.942119,-0.119323,0.508743,0.0694599,-0.188853,0.64405,0.0622077,-0.165071,0.735608,0.109988,-0.168094,0.549025,0.0925323,0.0590765,-0.0744936,0.127553,0.136162,0.0351779,0.0536658,0.0940425,0.144207,0.0594304,0.106058,-0.0180958,0.133384
38.59,-0.0202209,0.168872,0.941096,-0.0939263,0.183453,0.966642,0.0593013,0.184736,0.970673,-0.155268,0.444694,0.955712,0.0790393,0.496742,0.940872,-0.119822,0.501629,0.0714813,-0.188551,0.636965,0.0561262,-0.1646,0.731945,0.097517,-0.16868,0.543841,0.0912676,0.0600998,-0.0817031,0.134345,0.136551,0.0246399,0.0550512,0.0939485,0.131886,0.0593843,0.107217,-0.0259374,0.138358
38.6,-0.0228837,0.171076,0.939742,-0.0966005,0.185683,0.965551,0.0569736,0.186376,0.969114,-0.157158,0.447419,0.955446,0.0773739,0.498939,0.940047,-0.120782,0.493516,0.0729731,-0.188727,0.628878,0.0528284,-0.162727,0.727434,0.087508,-0.169161,0.537495,0.0904382,0.0611584,-0.087221,0.141764,0.137152,0.0144196,0.0567574,0.0935565,0.11922,0.0592028,0.108467,-0.0325666,0.143813
38.61,-0.0256518,0.173155,0.938684,-0.0993523,0.18782,0.965045,0.054662,0.187887,0.96782,-0.159287,0.450392,0.955825,0.0754214,0.501115,0.939792,-0.121655,0.484345,0.0741489,-0.189097,0.619761,0.051393,-0.16059,0.720627,0.0806858,-0.169529,0.529889,0.0902493,0.0624735,-0.0921744,0.151107,0.137745,0.00479773,0.058584,0.0933574,0.107117,0.0596143,0.109945,-0.0376355,0.149967
38.62,-0.0282938,0.175048,0.938264,-0.10205,0.189675,0.965434,0.0525304,0.189195,0.966831,-0.161468,0.453367,0.956874,0.0731434,0.502971,0.940215,-0.122338,0.474105,0.075007,-0.18945,0.60947,0.0506178,-0.159754,0.711532,0.0767411,-0.169764,0.520596,0.0906243,0.0640029,-0.0951412,0.161571,0.138369,-0.00424973,0.0608708,0.0935028,0.0947201,0.0595615,0.111826,-0.0411195,0.156701
38.63,-0.0305032,0.176603,0.938416,-0.104339,0.191646,0.966796,0.0504869,0.1903,0.966153,-0.16389,0.456127,0.958779,0.0705033,0.504701,0.941394,-0.123093,0.463017,0.075784,-0.189831,0.59825,0.0501106,-0.15904,0.700918,0.0743588,-0.17034,0.510423,0.0911032,0.0658361,-0.0965037,0.173772,0.138726,-0.0124479,0.0636502,0.093496,0.0835218,0.0594962,0.113343,-0.0422068,0.163528
38.64,-0.0324108,0.177707,0.939237,-0.105993,0.193266,0.968871,0.0486646,0.191148,0.965883,-0.166597,0.458724,0.961399,0.0675734,0.5059,0.943417,-0.123953,0.451332,0.0764333,-0.190202,0.586404,0.0496994,-0.15879,0.689701,0.0724681,-0.171177,0.499507,0.0915518,0.0658299,-0.0926216,0.184657,0.138543,-0.0195282,0.067705,0.0936513,0.0736326,0.0586459,0.11428,-0.0412079,0.17065
38.65,-0.0341369,0.178474,0.940325,-0.10743,0.194531,0.971316,0.0469237,0.192078,0.965816,-0.169392,0.460919,0.964438,0.0644467,0.50678,0.945958,-0.124895,0.439355,0.0769603,-0.190637,0.5743,0.0492262,-0.158794,0.678011,0.0710527,-0.171984,0.487825,0.0916942,0.0654705,-0.0867117,0.196718,0.138017,-0.0255552,0.0730216,0.094529,0.0653915,0.0566383,0.114538,-0.0378686,0.177999
38.66,-0.0359143,0.179018,0.941601,-0.108823,0.195389,0.973653,0.0451267,0.192386,0.966009,-0.171885,0.461944,0.967552,0.0612791,0.507259,0.948828,-0.125722,0.427304,0.0772281,-0.190839,0.562104,0.0487486,-0.159066,0.666157,0.0701953,-0.172561,0.475946,0.0917871,0.0654819,-0.0791864,0.209855,0.137328,-0.0303625,0.0798062,0.096025,0.0582578,0.0543263,0.114534,-0.0326865,0.185602
38.67,-0.0379242,0.179274,0.942886,-0.110406,0.196259,0.975729,0.0432496,0.192459,0.966343,-0.173903,0.462816,0.971013,0.0586143,0.507514,0.951783,-0.126096,0.415213,0.0774968,-0.191046,0.550023,0.0485089,-0.159059,0.654454,0.0695888,-0.173075,0.464291,0.0918686,0.0649275,-0.0682414,0.222539,0.136578,-0.0337139,0.0881927,0.097661,0.0522849,0.0516139,0.114462,-0.0261339,0.193892
