timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
32.83,-0.000377109,0.26389,0.956341,-0.0718648,0.288604,0.988771,0.0794411,0.269205,0.970916,-0.12875,0.549054,0.960167,0.10571,0.584792,0.948468,-0.0258439,0.0884303,0.103157,-0.110442,0.204022,0.055039,-0.0931678,0.315005,0.0573104,-0.0784193,0.143999,0.116904,0.111013,0.643746,0.0707139,0.193306,0.774285,0.0859047,0.167618,0.855766,0.169302,0.162871,0.674421,0.105924
32.84,0.00126094,0.264915,0.9544,-0.0702592,0.289975,0.986728,0.0809586,0.270745,0.968856,-0.126993,0.55004,0.957887,0.107384,0.586066,0.945943,-0.026244,0.077624,0.105998,-0.11039,0.192469,0.0554688,-0.0930524,0.30293,0.0571096,-0.0786088,0.13374,0.119062,0.107681,0.639788,0.0672406,0.190776,0.770527,0.0803093,0.166736,0.852631,0.163758,0.159689,0.671056,0.10142
32.85,0.00305628,0.266319,0.952515,-0.0685012,0.291476,0.984741,0.0827976,0.271777,0.966782,-0.125308,0.551441,0.955991,0.109226,0.587275,0.943957,-0.026841,0.0672486,0.109372,-0.110593,0.181046,0.0560348,-0.0929006,0.290675,0.0567903,-0.0788292,0.123628,0.121537,0.104326,0.632075,0.0664395,0.188497,0.762512,0.0738902,0.164311,0.846482,0.154087,0.156843,0.663375,0.0970694
32.86,0.00483686,0.268115,0.950673,-0.0665834,0.293215,0.982848,0.0846043,0.273408,0.964845,-0.123415,0.55267,0.954233,0.111007,0.588579,0.942446,-0.0275074,0.0572807,0.11324,-0.110662,0.169795,0.0567864,-0.0927622,0.278353,0.0568445,-0.0793129,0.114018,0.124473,0.10264,0.623244,0.0666038,0.186376,0.753852,0.0670868,0.160898,0.841804,0.142848,0.154015,0.654556,0.0927046
32.87,0.00679668,0.269988,0.948846,-0.0646083,0.295017,0.9811,0.0865999,0.275116,0.963024,-0.121535,0.55435,0.952582,0.112771,0.590018,0.941372,-0.0283467,0.0479127,0.117786,-0.110979,0.158816,0.057538,-0.092776,0.266134,0.0568482,-0.0796953,0.105072,0.127429,0.101281,0.615637,0.0679057,0.183815,0.746595,0.0611615,0.157426,0.836975,0.133415,0.152504,0.648446,0.0891639
32.88,0.00885125,0.271894,0.947208,-0.0626699,0.296738,0.979544,0.0887153,0.276896,0.961369,-0.119735,0.556197,0.951352,0.114747,0.591908,0.940761,-0.0292884,0.0389202,0.12333,-0.111384,0.147907,0.0586244,-0.0927213,0.253917,0.0569589,-0.0805204,0.095986,0.13181,0.100537,0.609131,0.0699389,0.180988,0.739773,0.0554996,0.153729,0.834328,0.122746,0.151726,0.643535,0.0871501
32.89,0.010949,0.273945,0.945754,-0.0607292,0.298582,0.978076,0.0908481,0.279019,0.959966,-0.118076,0.557952,0.950447,0.116517,0.594166,0.940536,-0.0303172,0.0309224,0.129652,-0.111809,0.137539,0.059844,-0.0925994,0.241384,0.0570947,-0.0814211,0.0879681,0.136198,0.0998247,0.603115,0.0712455,0.179099,0.732806,0.0494382,0.151417,0.831698,0.110549,0.151554,0.637844,0.0856636
32.9,0.0130735,0.276062,0.944628,-0.0587284,0.300352,0.976855,0.0930849,0.281409,0.958978,-0.116316,0.559809,0.949807,0.118334,0.596679,0.940648,-0.0314048,0.0238091,0.136836,-0.112431,0.127473,0.0612433,-0.0924329,0.229016,0.0573482,-0.0824245,0.0811103,0.141205,0.10136,0.595646,0.0729893,0.179178,0.724495,0.0453334,0.150042,0.828107,0.10069,0.152423,0.631667,0.0843924
32.91,0.0153344,0.277935,0.94388,-0.0567854,0.301652,0.975941,0.0954646,0.283522,0.958586,-0.114633,0.56112,0.949666,0.119879,0.599572,0.941074,-0.032299,0.0186113,0.145065,-0.112992,0.117924,0.0627861,-0.0922922,0.21662,0.0577024,-0.0835605,0.0754646,0.146871,0.102635,0.586973,0.0740361,0.179946,0.715064,0.0432224,0.148324,0.821948,0.0932575,0.15363,0.624288,0.0838385
32.92,0.0176263,0.27931,0.943648,-0.055045,0.302593,0.975305,0.0980511,0.284916,0.959201,-0.112818,0.56221,0.950016,0.121373,0.602464,0.941937,-0.0329377,0.0155735,0.154494,-0.113612,0.108887,0.064719,-0.0922335,0.204305,0.0582741,-0.0846991,0.0713266,0.153281,0.104334,0.576976,0.0748228,0.180581,0.704949,0.0422013,0.146778,0.813842,0.0884337,0.1549,0.615398,0.0838503
32.93,0.0198188,0.280544,0.944051,-0.0533512,0.303187,0.975062,0.100351,0.286541,0.960713,-0.110911,0.563041,0.950889,0.122925,0.605301,0.943216,-0.0329483,0.015258,0.165024,-0.11377,0.100799,0.0673507,-0.0918832,0.192121,0.058449,-0.0854621,0.0692904,0.160354,0.105749,0.566362,0.0754221,0.181266,0.69404,0.041615,0.146024,0.803808,0.0855085,0.155768,0.605333,0.0842673
32.94,0.0217706,0.281644,0.945046,-0.0516451,0.303503,0.975288,0.102486,0.287765,0.963129,-0.108773,0.563478,0.952349,0.124493,0.607919,0.944963,-0.0324214,0.0177878,0.176477,-0.113518,0.0936364,0.0708761,-0.0918617,0.181215,0.0578252,-0.0861422,0.0698248,0.167336,0.107,0.554805,0.0760065,0.182226,0.682373,0.0410956,0.146039,0.792732,0.083444,0.157182,0.594455,0.0845888
32.95,0.023645,0.282521,0.946507,-0.0500444,0.303641,0.975895,0.104291,0.288788,0.966061,-0.106462,0.56365,0.95432,0.126148,0.610033,0.947024,-0.0318045,0.0235308,0.188743,-0.113127,0.0877864,0.0756975,-0.0930479,0.171063,0.0555861,-0.0865471,0.0729606,0.174415,0.108943,0.542837,0.0765454,0.183259,0.670197,0.0405785,0.14638,0.781083,0.0817809,0.158948,0.582839,0.0852526
32.96,0.0255357,0.282864,0.948325,-0.0482102,0.303382,0.976855,0.10599,0.289923,0.968955,-0.103969,0.563428,0.956473,0.127805,0.6115,0.949506,-0.0313379,0.0318561,0.201433,-0.112586,0.0832633,0.0817851,-0.0946632,0.163514,0.0530312,-0.0867751,0.0776825,0.181956,0.110344,0.53052,0.0768845,0.184057,0.657982,0.0401015,0.146456,0.76911,0.0804633,0.160058,0.571195,0.0854366
32.97,0.0276369,0.283084,0.950253,-0.046339,0.302712,0.978074,0.10782,0.290748,0.971934,-0.101436,0.562804,0.958945,0.129335,0.612276,0.952392,-0.0310848,0.0422381,0.214673,-0.11207,0.080605,0.0897977,-0.0959169,0.15811,0.0503218,-0.086823,0.0843334,0.189973,0.111252,0.518461,0.0773549,0.184356,0.645787,0.0397535,0.146171,0.757047,0.0795871,0.160957,0.559217,0.0858311
32.98,0.0298812,0.283146,0.952093,-0.0441662,0.301851,0.979271,0.109766,0.291234,0.974767,-0.0990045,0.562012,0.961436,0.130783,0.612477,0.9555,-0.0303748,0.0544894,0.228171,-0.111116,0.080451,0.100097,-0.0980789,0.154994,0.0468889,-0.0865005,0.092098,0.199384,0.111626,0.506677,0.0777823,0.184542,0.633788,0.0396694,0.145829,0.745236,0.0785816,0.161295,0.547542,0.0861773
32.99,0.0324782,0.282959,0.953868,-0.0417666,0.300851,0.98046,0.111959,0.292087,0.977232,-0.0969668,0.560976,0.96379,0.131999,0.612125,0.958646,-0.0290909,0.0688419,0.241196,-0.110208,0.0827258,0.111454,-0.0992023,0.151508,0.0438971,-0.085814,0.101631,0.208719,0.111501,0.494512,0.0783308,0.184455,0.621799,0.0395518,0.145444,0.733575,0.0776742,0.160987,0.536028,0.0863671
33,0.0352246,0.282713,0.95549,-0.0392739,0.299856,0.981408,0.114611,0.292227,0.979592,-0.0953918,0.55974,0.966031,0.132858,0.611428,0.961736,-0.026934,0.0840486,0.252836,-0.109239,0.0871925,0.122957,-0.100438,0.148767,0.0408886,-0.0845427,0.110021,0.21757,0.111253,0.482668,0.0784679,0.184346,0.609708,0.0395664,0.145269,0.721483,0.0769628,0.160707,0.524273,0.0866612
33.01,0.0381812,0.282248,0.956954,-0.0364871,0.298626,0.98241,0.117232,0.292811,0.981669,-0.0943512,0.558275,0.967971,0.133378,0.61051,0.964631,-0.0243688,0.0966991,0.261988,-0.108395,0.0940079,0.132904,-0.103216,0.152012,0.0416717,-0.0829811,0.119824,0.226224,0.110817,0.470885,0.0786077,0.184299,0.597659,0.0394954,0.144886,0.709828,0.0764512,0.160432,0.512381,0.0870175
33.02,0.0412006,0.281611,0.958477,-0.0337917,0.297214,0.983594,0.119907,0.293179,0.983621,-0.0938321,0.55672,0.969881,0.133521,0.609432,0.967151,-0.0209681,0.106608,0.269164,-0.107197,0.103398,0.141648,-0.103391,0.161846,0.0529036,-0.0807012,0.129489,0.234256,0.110794,0.45841,0.0789854,0.184288,0.585482,0.0394963,0.144708,0.697844,0.0759128,0.160073,0.500405,0.087274
33.03,0.0442304,0.280967,0.960069,-0.0310067,0.295826,0.984844,0.122814,0.293557,0.985516,-0.0938421,0.555078,0.971373,0.133391,0.608409,0.969334,-0.0177274,0.11646,0.274762,-0.106179,0.116021,0.148827,-0.104308,0.17701,0.0609011,-0.0780034,0.140196,0.24145,0.110605,0.446468,0.07916,0.184255,0.573281,0.03948,0.144703,0.685823,0.0755401,0.160087,0.488381,0.0875549
33.04,0.0471316,0.280088,0.96197,-0.0283631,0.294261,0.986465,0.125584,0.293581,0.987684,-0.0940065,0.553249,0.972926,0.133222,0.607634,0.970992,-0.015335,0.127386,0.278924,-0.104932,0.130369,0.154094,-0.103632,0.19358,0.067747,-0.0757277,0.152514,0.246848,0.110548,0.434277,0.0794472,0.184376,0.561065,0.0394565,0.144652,0.67362,0.075075,0.160003,0.476303,0.0879598
33.05,0.0497828,0.279177,0.964197,-0.0258937,0.29307,0.98833,0.128108,0.293601,0.989914,-0.0941425,0.551451,0.974342,0.133134,0.607178,0.972038,-0.0134838,0.139471,0.281847,-0.103496,0.145957,0.157516,-0.102228,0.211149,0.0726776,-0.0738757,0.165905,0.250457,0.110753,0.422115,0.0799396,0.184486,0.548829,0.0394477,0.144567,0.661537,0.0747794,0.160239,0.464255,0.0883328
33.06,0.0520852,0.278423,0.966691,-0.0236891,0.29199,0.990703,0.130477,0.293189,0.992262,-0.0940713,0.549711,0.975793,0.13334,0.607012,0.972624,-0.0118481,0.15221,0.283454,-0.102026,0.161995,0.159261,-0.100407,0.229048,0.0758415,-0.0722016,0.179877,0.252556,0.111193,0.410025,0.0804874,0.18451,0.536541,0.0394757,0.14454,0.649492,0.0743128,0.160449,0.452293,0.0888152
33.07,0.0539941,0.277655,0.969299,-0.0215917,0.291076,0.993199,0.13252,0.292755,0.99455,-0.0937138,0.548228,0.977311,0.133717,0.607012,0.972749,-0.0104199,0.165483,0.283469,-0.100166,0.178618,0.159462,-0.0987504,0.248145,0.0780501,-0.0705298,0.193889,0.253382,0.111229,0.397817,0.081073,0.184555,0.524432,0.039553,0.144405,0.637403,0.0739573,0.160706,0.440446,0.0893334
33.08,0.0554723,0.276884,0.971752,-0.0199329,0.290262,0.995748,0.134067,0.291975,0.997032,-0.0931988,0.546838,0.978723,0.134375,0.607105,0.972727,-0.00885722,0.17882,0.28212,-0.098437,0.195588,0.158481,-0.0968935,0.267783,0.07945,-0.069014,0.208296,0.252725,0.1114,0.385696,0.0816237,0.184582,0.512319,0.0397,0.144231,0.62547,0.0735193,0.160902,0.428662,0.090205
33.09,0.0565376,0.275976,0.974125,-0.0185716,0.289264,0.998181,0.135296,0.291285,0.999078,-0.0923852,0.54549,0.980218,0.135195,0.607169,0.972675,-0.00743895,0.192359,0.279523,-0.0967797,0.213799,0.15606,-0.0948352,0.287797,0.0794501,-0.0674691,0.223222,0.250782,0.111548,0.373494,0.082195,0.184541,0.500157,0.0397961,0.144071,0.613487,0.072991,0.160851,0.416803,0.0906254
33.1,0.057346,0.274857,0.976107,-0.0174516,0.28824,1.00029,0.136149,0.290288,1.00096,-0.0914306,0.544529,0.981834,0.136249,0.60682,0.97273,-0.00644794,0.206665,0.274929,-0.0954143,0.233181,0.152549,-0.0932697,0.310405,0.0790255,-0.0663429,0.238807,0.247398,0.111325,0.361452,0.0825953,0.184452,0.488068,0.0400728,0.143884,0.601592,0.0725466,0.160627,0.405123,0.0912614
33.11,0.0578581,0.273718,0.977696,-0.0166744,0.287253,1.00198,0.136773,0.289063,1.00249,-0.0903465,0.543486,0.983343,0.137216,0.606006,0.973123,-0.00565299,0.221051,0.269044,-0.0944939,0.253249,0.14783,-0.0920727,0.334447,0.0780365,-0.0653806,0.254836,0.24268,0.111048,0.349504,0.0831256,0.184373,0.476004,0.0403452,0.143684,0.589789,0.0719959,0.160197,0.393533,0.0919876
33.12,0.0581794,0.272545,0.978778,-0.0160774,0.286167,1.00323,0.137289,0.287664,1.00358,-0.0893387,0.542501,0.9848,0.138027,0.604862,0.973847,-0.00538028,0.236316,0.261287,-0.0934345,0.274402,0.141869,-0.091021,0.359,0.0761731,-0.0648298,0.271373,0.236569,0.110337,0.337497,0.0834839,0.184178,0.463962,0.0406736,0.143567,0.577946,0.0713537,0.159563,0.381938,0.0927142
33.13,0.0583927,0.271242,0.979579,-0.0157083,0.284832,1.0041,0.137446,0.286564,1.00426,-0.0883901,0.541557,0.986016,0.138787,0.603362,0.974732,-0.00496016,0.25148,0.252279,-0.0928076,0.296848,0.134362,-0.0905428,0.385108,0.0738301,-0.0645367,0.288575,0.229297,0.109597,0.325459,0.0837613,0.183894,0.451838,0.0411209,0.143241,0.566353,0.0707529,0.158804,0.370474,0.0934568
33.14,0.0584296,0.270171,0.979918,-0.0155005,0.283756,1.00439,0.137694,0.285017,1.00479,-0.0874914,0.540497,0.987011,0.139319,0.601677,0.975589,-0.00518687,0.267746,0.241882,-0.0929255,0.319727,0.126737,-0.0905202,0.411375,0.0713365,-0.0646644,0.306274,0.221081,0.108987,0.313502,0.0838249,0.183585,0.439752,0.0415326,0.143018,0.554514,0.0701668,0.157853,0.358996,0.0941063
33.15,0.0583857,0.268968,0.979923,-0.015486,0.282437,1.00439,0.137439,0.284373,1.00483,-0.0866613,0.539372,0.987864,0.139964,0.599999,0.976316,-0.00558106,0.284862,0.230145,-0.0935199,0.343863,0.118429,-0.0911153,0.438425,0.0687018,-0.0650717,0.324728,0.211954,0.107783,0.301429,0.084052,0.183239,0.427688,0.0418857,0.142833,0.542576,0.0695602,0.156795,0.347572,0.0946544
33.16,0.0581926,0.268074,0.979613,-0.015557,0.281332,1.00396,0.137411,0.283204,1.00476,-0.0859838,0.538452,0.988313,0.140712,0.598744,0.976853,-0.00619455,0.302671,0.217742,-0.0955916,0.36812,0.110949,-0.0922912,0.466324,0.0663589,-0.0658419,0.344013,0.202173,0.106583,0.289564,0.0843374,0.182903,0.415585,0.0422765,0.142493,0.530832,0.0691053,0.155697,0.336244,0.0950566
33.17,0.0577909,0.267065,0.9792,-0.0157675,0.280101,1.00335,0.137185,0.281802,1.00461,-0.0854798,0.5376,0.988665,0.141501,0.597654,0.977097,-0.00755498,0.322047,0.204252,-0.0970128,0.393916,0.10258,-0.0940557,0.494525,0.064262,-0.0667726,0.364005,0.19194,0.105413,0.277533,0.0842023,0.182485,0.40345,0.0426241,0.142219,0.519013,0.068543,0.154786,0.324706,0.0956277
33.18,0.0574249,0.266045,0.978698,-0.0161642,0.278926,1.00256,0.136621,0.281153,1.00429,-0.085107,0.536784,0.988532,0.142457,0.596932,0.976968,-0.00862441,0.342446,0.190158,-0.0991407,0.420172,0.0945833,-0.0965068,0.523207,0.0627296,-0.0680518,0.384883,0.181345,0.104713,0.265564,0.0845155,0.182134,0.391372,0.0430037,0.141905,0.50727,0.0679171,0.15409,0.313277,0.0962502
33.19,0.05684,0.265126,0.978023,-0.016657,0.277628,1.00172,0.136225,0.279914,1.00388,-0.084863,0.536136,0.988036,0.143268,0.596501,0.97635,-0.010006,0.363742,0.176206,-0.101987,0.447147,0.0869565,-0.0994203,0.55195,0.0615303,-0.0697085,0.40606,0.17093,0.104082,0.253774,0.0848568,0.181849,0.379257,0.0433327,0.141627,0.495437,0.0673869,0.153277,0.301936,0.0967794
33.2,0.0561171,0.264261,0.977338,-0.0172984,0.276643,1.00073,0.135494,0.279254,1.00333,-0.0848046,0.535466,0.987333,0.144066,0.596197,0.97531,-0.0115135,0.385964,0.16209,-0.105422,0.474837,0.0799034,-0.102714,0.581016,0.0612891,-0.0715237,0.428134,0.160285,0.103393,0.241909,0.0853829,0.181608,0.367202,0.0436544,0.141527,0.483684,0.0668311,0.152639,0.290674,0.0971708
33.21,0.05528,0.263539,0.976458,-0.0180454,0.27583,0.999665,0.134689,0.278692,1.00239,-0.0848095,0.534827,0.986318,0.144615,0.595976,0.973824,-0.0134175,0.409017,0.14827,-0.109619,0.503696,0.0740717,-0.106003,0.610375,0.0617778,-0.073606,0.451308,0.150012,0.102937,0.230265,0.0859966,0.181455,0.354974,0.044053,0.14144,0.472127,0.0663034,0.152258,0.279055,0.0980325
33.22,0.0543898,0.263032,0.97551,-0.018949,0.275235,0.998556,0.133828,0.278143,1.00162,-0.0850061,0.534273,0.985074,0.144756,0.595561,0.971994,-0.0158339,0.43319,0.134771,-0.109635,0.532101,0.066933,-0.1092,0.639893,0.0631686,-0.0759781,0.475049,0.140225,0.102561,0.218383,0.0867732,0.181346,0.343163,0.0443051,0.141471,0.46032,0.0657458,0.151776,0.267813,0.0987603
33.23,0.0534874,0.262805,0.974433,-0.0198234,0.274671,0.997357,0.133141,0.277521,1.0006,-0.0854874,0.533846,0.983525,0.144866,0.595721,0.969836,-0.0187925,0.457767,0.122456,-0.112587,0.561573,0.062136,-0.111595,0.669802,0.0657413,-0.0787214,0.499608,0.131299,0.102045,0.206658,0.0873498,0.181267,0.331089,0.0445616,0.141598,0.448331,0.0653053,0.151299,0.256657,0.0994448
33.24,0.05246,0.262676,0.973207,-0.0207466,0.274568,0.995996,0.13225,0.27714,0.999478,-0.0862166,0.533615,0.981625,0.144391,0.595612,0.967432,-0.0223942,0.482766,0.111052,-0.115892,0.590892,0.0594946,-0.113608,0.699102,0.0700821,-0.0815656,0.524204,0.123427,0.101478,0.195133,0.0880731,0.181112,0.319102,0.0449076,0.141507,0.436357,0.0648491,0.150954,0.245273,0.100403
33.25,0.0515033,0.262858,0.971908,-0.0217087,0.274626,0.994537,0.131424,0.277289,0.998225,-0.0871564,0.533523,0.979533,0.143535,0.595482,0.964794,-0.0263567,0.507689,0.100922,-0.118272,0.619633,0.0585118,-0.115063,0.727386,0.075933,-0.084567,0.548838,0.117061,0.101068,0.183643,0.0890106,0.180932,0.30704,0.0451958,0.141545,0.424277,0.0642335,0.150435,0.234164,0.101254
33.26,0.0505458,0.26294,0.97057,-0.0226829,0.274832,0.993037,0.130554,0.277155,0.996869,-0.0884389,0.533753,0.977073,0.142535,0.595531,0.961997,-0.0303857,0.531841,0.0923984,-0.120252,0.648016,0.0586139,-0.115624,0.754493,0.0838937,-0.0876906,0.572425,0.111847,0.100309,0.172011,0.0898509,0.180715,0.294996,0.0455064,0.141329,0.412401,0.0639095,0.149951,0.222919,0.102325
33.27,0.049512,0.263325,0.969158,-0.023658,0.275319,0.991404,0.129654,0.27751,0.99549,-0.0897526,0.534261,0.974423,0.141165,0.595349,0.959136,-0.0345373,0.554867,0.0854172,-0.122258,0.674894,0.0607282,-0.115139,0.77914,0.0935018,-0.0914904,0.595365,0.108547,0.0996029,0.160463,0.0907764,0.180394,0.28307,0.0458914,0.14112,0.400462,0.063358,0.149379,0.211851,0.103535
33.28,0.0484699,0.263835,0.967652,-0.0247539,0.275813,0.989708,0.128676,0.278236,0.993951,-0.0913664,0.535156,0.971401,0.139746,0.595376,0.956274,-0.0381875,0.576165,0.0801562,-0.123857,0.699952,0.0639969,-0.113752,0.800772,0.104188,-0.0937406,0.6161,0.106475,0.0988278,0.149274,0.0919001,0.180079,0.271096,0.0463369,0.140944,0.388483,0.0628896,0.148669,0.200981,0.1046
33.29,0.0472796,0.264703,0.966012,-0.0260273,0.276528,0.987931,0.127541,0.278953,0.99233,-0.0928662,0.536286,0.968449,0.13836,0.595605,0.953509,-0.0416187,0.595016,0.0763787,-0.126496,0.721942,0.0685565,-0.113397,0.818939,0.115768,-0.09581,0.634128,0.105504,0.0981108,0.137905,0.0930828,0.179683,0.259143,0.0466802,0.140906,0.376361,0.0625305,0.148045,0.189829,0.106008
33.3,0.0459146,0.265607,0.964335,-0.027497,0.277532,0.986002,0.126203,0.279918,0.990452,-0.0945255,0.53773,0.965439,0.13701,0.596293,0.950822,-0.0446228,0.610729,0.0737922,-0.127542,0.739161,0.0734889,-0.112796,0.832874,0.126188,-0.0979069,0.648756,0.105034,0.0974608,0.126541,0.0944304,0.179437,0.247241,0.0472003,0.141028,0.364196,0.0620125,0.147541,0.179006,0.107448
33.31,0.0444008,0.266606,0.962563,-0.0290381,0.278673,0.984012,0.124683,0.280957,0.988783,-0.0961638,0.53926,0.962508,0.135663,0.597196,0.948359,-0.0467621,0.622837,0.071698,-0.128051,0.752627,0.0769893,-0.112181,0.84324,0.134578,-0.0994784,0.660074,0.105102,0.0969613,0.115451,0.0961602,0.179125,0.235426,0.0476437,0.141086,0.351994,0.0617168,0.14702,0.168344,0.109212
33.32,0.042749,0.26778,0.960724,-0.0307736,0.280121,0.981909,0.123062,0.282296,0.986768,-0.0977956,0.54096,0.959883,0.134314,0.598274,0.946172,-0.0472403,0.630873,0.0695474,-0.127413,0.760797,0.0794907,-0.111401,0.849486,0.140079,-0.100221,0.667689,0.104592,0.0966757,0.104659,0.0985474,0.178863,0.223713,0.0481988,0.14106,0.339902,0.0614203,0.146726,0.157828,0.111279
33.33,0.0409607,0.269234,0.958879,-0.0326132,0.281754,0.979924,0.121314,0.283676,0.984735,-0.0994103,0.542853,0.957491,0.133008,0.599562,0.944176,-0.045737,0.634592,0.0681212,-0.126764,0.764074,0.0794532,-0.111066,0.851926,0.141397,-0.0987534,0.670327,0.103041,0.0964948,0.0942003,0.101103,0.178696,0.212035,0.0488706,0.141041,0.327832,0.0610865,0.146527,0.147604,0.11356
33.34,0.0389675,0.27106,0.956982,-0.0345931,0.283903,0.977952,0.11937,0.285532,0.982707,-0.100887,0.54487,0.95526,0.131685,0.6011,0.942543,-0.0435345,0.633093,0.0683589,-0.125589,0.76245,0.0765328,-0.110755,0.850673,0.13749,-0.0968996,0.668618,0.100446,0.0967437,0.0839242,0.104578,0.17858,0.200648,0.0493515,0.140967,0.315599,0.060867,0.146518,0.137563,0.116243
33.35,0.037021,0.273097,0.955198,-0.0365737,0.28615,0.976126,0.117471,0.28736,0.980801,-0.10237,0.546723,0.953294,0.130252,0.602798,0.941069,-0.0413711,0.626961,0.0691105,-0.125159,0.756073,0.0720248,-0.10959,0.846187,0.127975,-0.0956992,0.662756,0.0968634,0.0971796,0.0738843,0.108611,0.178495,0.189331,0.0500123,0.140856,0.303252,0.0606186,0.146806,0.127831,0.119445
33.36,0.0350826,0.275362,0.953509,-0.0385404,0.288476,0.974362,0.11542,0.289445,0.978998,-0.103999,0.54876,0.951706,0.128769,0.604639,0.939783,-0.0399526,0.618734,0.0689634,-0.122523,0.745861,0.0634422,-0.108341,0.839908,0.114609,-0.0943114,0.654326,0.0922127,0.0978478,0.0646294,0.113509,0.178629,0.178196,0.0508874,0.140707,0.290944,0.0604603,0.147366,0.118572,0.123139
33.37,0.0330589,0.277759,0.951828,-0.04063,0.290876,0.972693,0.113332,0.2917,0.977315,-0.105744,0.550989,0.950328,0.127236,0.606717,0.938612,-0.0394441,0.611146,0.0700004,-0.12127,0.73775,0.0562997,-0.108019,0.834187,0.103344,-0.0938804,0.647055,0.0892593,0.0988264,0.055819,0.119091,0.178853,0.167437,0.0518673,0.14062,0.278528,0.0603772,0.148113,0.109914,0.127291
33.38,0.0308588,0.280008,0.950257,-0.0429325,0.293253,0.971183,0.111185,0.293826,0.975718,-0.107576,0.553436,0.949377,0.125607,0.608975,0.937636,-0.0401241,0.603638,0.0720263,-0.121348,0.729983,0.0516979,-0.107696,0.829955,0.0920008,-0.0936812,0.641099,0.0880072,0.1002,0.047967,0.125861,0.179416,0.156808,0.0530203,0.140786,0.265904,0.0602651,0.149615,0.101804,0.132408
33.39,0.0284331,0.28213,0.948833,-0.045506,0.295341,0.970024,0.109073,0.295687,0.974256,-0.109452,0.555877,0.948892,0.123865,0.611322,0.936931,-0.0411085,0.595256,0.0735307,-0.121499,0.721488,0.0494033,-0.105748,0.826217,0.0822281,-0.0953361,0.634588,0.0881291,0.101873,0.0414449,0.133896,0.180194,0.146528,0.0545642,0.140289,0.253484,0.0602817,0.151198,0.0948913,0.137933
33.4,0.0259365,0.283871,0.947822,-0.0482566,0.296989,0.969446,0.106856,0.297335,0.97273,-0.111455,0.558717,0.949027,0.122041,0.613525,0.936662,-0.0414898,0.585738,0.0745005,-0.121366,0.711995,0.048672,-0.103651,0.818705,0.0774963,-0.0953309,0.626724,0.088319,0.103912,0.0369265,0.142943,0.181066,0.136723,0.0562686,0.140558,0.240931,0.0605781,0.153343,0.0892003,0.144454
33.41,0.0234682,0.285382,0.947255,-0.0508784,0.298118,0.969782,0.10477,0.298294,0.97175,-0.113583,0.561586,0.95003,0.119911,0.615609,0.93703,-0.0416932,0.5752,0.075234,-0.121667,0.701337,0.0481782,-0.102778,0.809277,0.0738339,-0.0950815,0.617267,0.0889349,0.105923,0.0338049,0.153796,0.182068,0.127678,0.058465,0.140501,0.228975,0.0608565,0.155679,0.0853981,0.151696
