timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
60.96,-0.0305696,0.359079,0.955036,-0.0742524,0.375251,1.02235,-0.00386641,0.36951,1.02295,-0.11148,0.593719,0.967362,0.0860364,0.552325,0.972492,-0.091763,0.0987338,0.10418,-0.183237,0.227223,0.0429175,-0.154484,0.298609,0.0503681,-0.137459,0.156503,0.118794,0.0406593,0.717589,0.0582487,0.136648,0.844184,0.0889539,0.115481,0.905206,0.125162,0.0955333,0.756194,0.0916348
60.97,-0.0285395,0.360923,0.953066,-0.072309,0.376882,1.02024,-0.00191612,0.371419,1.02095,-0.109461,0.595274,0.965437,0.0883054,0.55426,0.970984,-0.0924283,0.0892033,0.109513,-0.183289,0.215419,0.0434975,-0.154764,0.287266,0.0500361,-0.138083,0.147302,0.122573,0.0406401,0.711289,0.0592769,0.134097,0.839287,0.0828128,0.113244,0.901941,0.116521,0.0947272,0.752318,0.0896355
60.98,-0.0261994,0.362801,0.95137,-0.0700129,0.378534,1.01844,0.000293612,0.373683,1.01916,-0.107543,0.596716,0.963964,0.0903394,0.556643,0.969916,-0.093371,0.0803,0.115527,-0.183364,0.204192,0.0443163,-0.15518,0.276184,0.0498146,-0.138879,0.138452,0.126871,0.0406487,0.705045,0.0613515,0.13197,0.834839,0.0757779,0.110469,0.89893,0.106382,0.0953103,0.748465,0.0877895
60.99,-0.023679,0.365089,0.949986,-0.0675776,0.380663,1.01689,0.00282484,0.376312,1.01766,-0.105821,0.598482,0.962946,0.0921991,0.559716,0.969192,-0.0943923,0.0719736,0.122497,-0.183554,0.192962,0.0452798,-0.155347,0.265334,0.0494487,-0.13983,0.130421,0.131529,0.0417044,0.697147,0.0623724,0.130377,0.829219,0.0682571,0.108285,0.894559,0.0959495,0.0964298,0.742913,0.0855984
61,-0.0208116,0.367304,0.949015,-0.0649235,0.38294,1.0158,0.00548062,0.378881,1.0167,-0.10435,0.600129,0.96248,0.0940629,0.56296,0.968793,-0.0953139,0.0646028,0.130238,-0.183642,0.182105,0.0466152,-0.155428,0.254454,0.0490047,-0.140756,0.123007,0.136846,0.0427984,0.689312,0.0643727,0.130098,0.821621,0.0622056,0.107929,0.888522,0.0868026,0.0983949,0.735769,0.0842988
61.01,-0.0177263,0.369462,0.948399,-0.0619524,0.384774,1.01504,0.00836915,0.381332,1.01625,-0.102962,0.601892,0.96227,0.0957311,0.566454,0.968735,-0.0961837,0.0582675,0.138977,-0.183684,0.171554,0.0483895,-0.155366,0.243529,0.0479516,-0.141645,0.11664,0.142681,0.0449018,0.680322,0.0659274,0.131344,0.812456,0.0570426,0.109604,0.880749,0.0784503,0.100139,0.727352,0.0832308
61.02,-0.0144636,0.371227,0.948313,-0.0593027,0.386854,1.01461,0.0113139,0.383368,1.01632,-0.101576,0.603514,0.962496,0.0973572,0.569708,0.969158,-0.0965065,0.0538165,0.148787,-0.183452,0.161711,0.0508086,-0.155195,0.233213,0.0473865,-0.14223,0.111412,0.14927,0.0460219,0.669885,0.0667358,0.133031,0.80244,0.0532926,0.111164,0.872198,0.0709416,0.101496,0.717904,0.0825373
61.03,-0.0115666,0.373187,0.948356,-0.0567356,0.388494,1.0146,0.0138104,0.385257,1.01681,-0.100069,0.60499,0.962972,0.0989771,0.572573,0.969955,-0.095861,0.0513988,0.159517,-0.182948,0.152239,0.053872,-0.154675,0.222935,0.0469966,-0.142579,0.107939,0.156391,0.0468935,0.658701,0.0676006,0.133471,0.791934,0.0525095,0.110693,0.863623,0.0657944,0.101748,0.70816,0.082211
61.04,-0.00878265,0.374673,0.94881,-0.0543045,0.389654,1.01501,0.0161347,0.386734,1.01769,-0.0983436,0.606374,0.96374,0.100372,0.574266,0.970944,-0.0945805,0.0510385,0.170802,-0.182146,0.142984,0.057332,-0.153909,0.212715,0.0469059,-0.142697,0.106268,0.1639,0.0471148,0.647387,0.0680449,0.133027,0.780809,0.0523056,0.109738,0.852974,0.0631422,0.101685,0.697635,0.0821825
61.05,-0.00621512,0.375842,0.949636,-0.0522809,0.390746,1.01569,0.0181805,0.387647,1.01882,-0.0963393,0.607538,0.964743,0.102183,0.575988,0.972657,-0.0932207,0.0536967,0.182643,-0.181445,0.134109,0.060895,-0.153423,0.202184,0.0471088,-0.143129,0.105842,0.171425,0.047622,0.63552,0.0684814,0.133298,0.769144,0.0522267,0.110031,0.841525,0.0615628,0.101713,0.686777,0.082096
61.06,-0.00390729,0.377113,0.950465,-0.0502416,0.391461,1.01648,0.0201267,0.388703,1.01996,-0.0941779,0.608428,0.965896,0.104571,0.5778,0.974997,-0.0927665,0.0584726,0.195204,-0.180871,0.126555,0.0658747,-0.153182,0.193013,0.047938,-0.143653,0.107956,0.179001,0.0478661,0.623869,0.0689037,0.133425,0.757551,0.0521568,0.110214,0.830095,0.0603565,0.101577,0.675589,0.0822399
61.07,-0.00179254,0.378205,0.951325,-0.048323,0.391992,1.01751,0.0220759,0.389737,1.02115,-0.0918799,0.608825,0.967121,0.106772,0.579349,0.977335,-0.0929022,0.0651691,0.20843,-0.180162,0.121334,0.0731054,-0.152687,0.185895,0.0491703,-0.143753,0.112119,0.187445,0.0477099,0.611934,0.0690936,0.133619,0.745627,0.0521269,0.110259,0.818697,0.0594633,0.101503,0.663993,0.0824792
61.08,0.000412714,0.378971,0.952516,-0.046271,0.392261,1.01852,0.0240751,0.390453,1.02252,-0.0897547,0.609031,0.968577,0.108738,0.580127,0.979502,-0.0928579,0.0740603,0.222193,-0.179149,0.118103,0.0821591,-0.152225,0.180108,0.0509224,-0.143324,0.11802,0.196217,0.0476145,0.600142,0.0690604,0.133569,0.733712,0.0521225,0.110182,0.807081,0.0588915,0.101199,0.652358,0.0825545
61.09,0.00273724,0.379582,0.953681,-0.0441254,0.392199,1.01971,0.0261356,0.391473,1.02389,-0.0879713,0.608952,0.970186,0.110681,0.581056,0.981604,-0.0935404,0.0850227,0.235719,-0.178052,0.11707,0.0925972,-0.151976,0.175562,0.0535574,-0.142521,0.124098,0.205302,0.048183,0.587836,0.069271,0.133618,0.72178,0.0520886,0.11003,0.795257,0.0585663,0.101074,0.640431,0.0827199
61.1,0.00519101,0.379781,0.955091,-0.0420975,0.392303,1.02081,0.028226,0.392254,1.02536,-0.0864594,0.608452,0.971785,0.112442,0.582153,0.983551,-0.0923459,0.0981787,0.248193,-0.176919,0.11831,0.103547,-0.15162,0.172287,0.0570079,-0.140621,0.134465,0.214386,0.0481783,0.576056,0.0691106,0.133796,0.709609,0.0521407,0.110167,0.783271,0.0583338,0.101113,0.628307,0.0827908
61.11,0.0079534,0.379563,0.956798,-0.0399345,0.392026,1.02213,0.0303866,0.392728,1.02716,-0.0853864,0.607626,0.973429,0.113473,0.582383,0.985035,-0.0903625,0.112663,0.259149,-0.175955,0.122349,0.113944,-0.150953,0.171411,0.0614953,-0.138957,0.145215,0.222376,0.048494,0.563611,0.0690853,0.133966,0.697401,0.052129,0.110265,0.771104,0.0581241,0.10118,0.61607,0.0828025
61.12,0.010254,0.379744,0.958552,-0.0378146,0.391757,1.02367,0.0323969,0.393405,1.02911,-0.0846787,0.606567,0.975069,0.114477,0.58336,0.986704,-0.0883826,0.127711,0.267344,-0.175101,0.128986,0.122647,-0.150324,0.173308,0.0656593,-0.137409,0.156794,0.229031,0.0486797,0.551496,0.0692582,0.134196,0.685318,0.0521164,0.110442,0.75888,0.0579677,0.101386,0.60382,0.0830281
61.13,0.0125916,0.37939,0.960603,-0.0355948,0.391162,1.02542,0.0344972,0.393555,1.03131,-0.084259,0.605175,0.976612,0.115118,0.583993,0.988343,-0.084972,0.140421,0.273677,-0.173863,0.13728,0.129941,-0.149568,0.17934,0.0710839,-0.135373,0.168374,0.234911,0.0488735,0.539115,0.0693778,0.13438,0.672955,0.0521695,0.110585,0.7467,0.0578395,0.101433,0.591915,0.0830044
61.14,0.014821,0.378804,0.962877,-0.0336368,0.390478,1.02753,0.0365473,0.393062,1.03375,-0.0839947,0.603778,0.978428,0.115558,0.584353,0.990057,-0.0823511,0.151967,0.278791,-0.172407,0.148698,0.136005,-0.149196,0.191395,0.0771493,-0.133021,0.179998,0.240486,0.0492715,0.526939,0.0694938,0.13464,0.660834,0.0521672,0.110768,0.734498,0.0576917,0.101848,0.579761,0.0831075
61.15,0.0168131,0.378032,0.965395,-0.0317838,0.389705,1.02974,0.0381272,0.392797,1.03616,-0.0837499,0.602535,0.980326,0.115944,0.584453,0.991875,-0.0797006,0.162639,0.28204,-0.170889,0.163037,0.140324,-0.148129,0.207836,0.08263,-0.130429,0.191848,0.244981,0.0491229,0.514844,0.0695401,0.134916,0.648539,0.0520452,0.111076,0.722398,0.0576388,0.102221,0.56771,0.0832023
61.16,0.0184132,0.37733,0.967878,-0.0299963,0.388639,1.03224,0.0398331,0.39227,1.03869,-0.0833441,0.601283,0.982302,0.116373,0.584325,0.99372,-0.0767711,0.172947,0.283874,-0.169204,0.179752,0.142767,-0.146207,0.226255,0.0867352,-0.127872,0.20466,0.248101,0.0499762,0.502503,0.0702318,0.135226,0.63627,0.0519926,0.111478,0.710097,0.0574643,0.102665,0.555693,0.0833632
61.17,0.0201408,0.376408,0.970489,-0.0281464,0.387334,1.03477,0.041564,0.391308,1.04117,-0.0830317,0.600266,0.984497,0.117015,0.58392,0.995773,-0.074609,0.184085,0.284164,-0.167273,0.197985,0.143723,-0.143573,0.246031,0.0892626,-0.125242,0.218307,0.249513,0.050122,0.490122,0.0704832,0.135557,0.624088,0.0519947,0.111821,0.697883,0.0573393,0.103009,0.543634,0.0835318
61.18,0.0216021,0.375555,0.973017,-0.0266706,0.386534,1.03727,0.0432442,0.390358,1.04364,-0.0822466,0.599089,0.986721,0.117798,0.583363,0.997769,-0.0727954,0.195841,0.282719,-0.165159,0.217498,0.142907,-0.140418,0.266758,0.0903778,-0.122831,0.232579,0.249399,0.0499964,0.47807,0.0704738,0.135838,0.611799,0.0519424,0.112191,0.6856,0.0572473,0.103194,0.53144,0.0837033
61.19,0.0230847,0.374348,0.975634,-0.0250647,0.385424,1.03978,0.0448896,0.38946,1.04607,-0.0814704,0.597777,0.988989,0.118638,0.582499,0.999789,-0.0711429,0.208343,0.27975,-0.162769,0.236937,0.14081,-0.137156,0.288121,0.0904353,-0.120828,0.248679,0.248218,0.0499771,0.466015,0.0706062,0.136088,0.599547,0.0519622,0.112499,0.673356,0.0571925,0.10346,0.519344,0.0839332
61.2,0.024521,0.373257,0.978097,-0.0234895,0.384195,1.04226,0.0464521,0.388355,1.0483,-0.0806893,0.596527,0.991324,0.119668,0.581674,1.00182,-0.0700285,0.221741,0.275202,-0.160342,0.256644,0.137319,-0.134063,0.310051,0.089323,-0.118783,0.26307,0.244911,0.0503126,0.45374,0.0710627,0.136353,0.587335,0.0519109,0.112824,0.661087,0.057105,0.103593,0.507066,0.0840334
61.21,0.0259741,0.372153,0.980323,-0.0220517,0.383015,1.04468,0.047709,0.388131,1.05025,-0.0798306,0.595212,0.993586,0.120729,0.580849,1.00373,-0.0666562,0.235426,0.269622,-0.157701,0.276901,0.132549,-0.131235,0.332658,0.0874953,-0.116557,0.277376,0.240189,0.0505256,0.441563,0.0713456,0.136608,0.575024,0.0519165,0.113043,0.648848,0.0570838,0.103673,0.494974,0.0842207
61.22,0.0271468,0.371516,0.982333,-0.020545,0.381774,1.0468,0.0491544,0.387314,1.05232,-0.078938,0.593626,0.995736,0.121762,0.580051,1.00563,-0.0646297,0.250348,0.262266,-0.155387,0.298025,0.126847,-0.128721,0.35622,0.0850265,-0.114869,0.294287,0.235173,0.0493611,0.429291,0.0716266,0.136893,0.562817,0.0520998,0.113375,0.636587,0.0570088,0.10372,0.482762,0.0844106
61.23,0.0283636,0.370472,0.984204,-0.0192405,0.380615,1.04874,0.0505037,0.386325,1.05421,-0.0784294,0.592034,0.997716,0.122666,0.57919,1.00738,-0.0630673,0.265367,0.25343,-0.153173,0.320237,0.120598,-0.126361,0.380351,0.0820681,-0.112892,0.310784,0.228755,0.0498199,0.417206,0.0716758,0.137003,0.550534,0.0519161,0.113655,0.624392,0.0570137,0.103747,0.470596,0.084748
61.24,0.0295011,0.369419,0.985849,-0.0180226,0.379529,1.05049,0.0518084,0.385207,1.05595,-0.077809,0.590219,0.99946,0.123648,0.578427,1.00897,-0.0611341,0.281322,0.243497,-0.151339,0.34367,0.113976,-0.124344,0.40596,0.0788798,-0.111402,0.328582,0.221168,0.0504847,0.405096,0.071675,0.137073,0.538393,0.0519581,0.11383,0.612155,0.0569841,0.103668,0.458451,0.0848181
61.25,0.0306434,0.368307,0.987402,-0.0168939,0.378447,1.052,0.0528192,0.384696,1.05732,-0.0774061,0.588561,1.00113,0.124186,0.577605,1.01039,-0.0594363,0.298092,0.232359,-0.149741,0.368197,0.10696,-0.122603,0.432366,0.0756998,-0.109605,0.347412,0.213024,0.05004,0.393161,0.0722755,0.137222,0.526234,0.051957,0.114036,0.600048,0.0569613,0.103715,0.446319,0.0851822
61.26,0.0315697,0.367405,0.988687,-0.0158221,0.377293,1.05332,0.053879,0.38423,1.0585,-0.077065,0.587018,1.00251,0.124793,0.57689,1.01157,-0.0579168,0.315737,0.220495,-0.148417,0.393531,0.0998828,-0.12137,0.459924,0.0726572,-0.107908,0.365499,0.204461,0.0500115,0.381158,0.0723385,0.137381,0.513979,0.0520286,0.114111,0.587894,0.0569348,0.103749,0.434145,0.0854462
61.27,0.0324451,0.366322,0.989979,-0.0147958,0.37597,1.05454,0.0547772,0.383391,1.0596,-0.0765332,0.585446,1.00366,0.125283,0.576001,1.01239,-0.0558098,0.334173,0.207445,-0.147499,0.419654,0.092618,-0.120409,0.487604,0.0695032,-0.107177,0.38523,0.194877,0.0499629,0.368916,0.0726073,0.137571,0.501739,0.052073,0.114327,0.575676,0.0568831,0.103806,0.422106,0.0857624
61.28,0.0330224,0.365433,0.990908,-0.0139526,0.374738,1.05547,0.0554766,0.382951,1.06046,-0.0760723,0.583671,1.00457,0.125809,0.575243,1.01282,-0.0545644,0.354519,0.194049,-0.14698,0.44648,0.0852276,-0.120036,0.515933,0.0666154,-0.10667,0.405909,0.185032,0.0486186,0.356366,0.0719696,0.137707,0.489679,0.0519901,0.114532,0.563471,0.0568655,0.103926,0.410029,0.0859929
61.29,0.0335047,0.364399,0.991784,-0.0134655,0.373748,1.05627,0.0559982,0.382085,1.0612,-0.0758092,0.583026,1.00531,0.126269,0.574457,1.0129,-0.0542896,0.374518,0.180834,-0.146994,0.473991,0.0779833,-0.120088,0.544683,0.0640003,-0.107154,0.427631,0.175346,0.0498494,0.344626,0.0728571,0.137917,0.477405,0.052104,0.114797,0.551302,0.0568678,0.10399,0.397945,0.0861643
61.3,0.0336781,0.363625,0.992176,-0.0130312,0.372647,1.05673,0.0563359,0.38169,1.06154,-0.0751566,0.581757,1.00546,0.126708,0.573578,1.01263,-0.0548378,0.396511,0.167549,-0.147411,0.50216,0.0710231,-0.120549,0.573565,0.0615726,-0.107827,0.449912,0.165502,0.0498401,0.332697,0.0730336,0.13813,0.465204,0.0520978,0.114982,0.539143,0.0567593,0.104106,0.385819,0.0863914
61.31,0.0337599,0.362756,0.992477,-0.0127845,0.37164,1.05697,0.0565269,0.381054,1.06166,-0.0750115,0.581209,1.00534,0.127198,0.572845,1.01201,-0.0561452,0.418786,0.154682,-0.148233,0.53093,0.064648,-0.121653,0.602997,0.0601491,-0.108662,0.472818,0.155535,0.0494179,0.320516,0.0736394,0.138355,0.452992,0.0521227,0.115192,0.526911,0.0566156,0.104143,0.373811,0.0866626
61.32,0.0336014,0.361779,0.992411,-0.012705,0.370758,1.05686,0.0565417,0.380474,1.06147,-0.0743662,0.580103,1.00488,0.127585,0.572136,1.011,-0.0571431,0.444264,0.140392,-0.149801,0.560626,0.059147,-0.123283,0.632913,0.0594567,-0.10988,0.49645,0.145714,0.050102,0.308484,0.0737621,0.138514,0.440717,0.0521224,0.115428,0.514921,0.0564746,0.104126,0.36181,0.0869521
61.33,0.0332922,0.361021,0.992046,-0.0128798,0.370056,1.05648,0.0563265,0.379988,1.06091,-0.0738645,0.579429,1.00388,0.127888,0.571274,1.00966,-0.0590377,0.469348,0.127322,-0.151801,0.59067,0.0544264,-0.125291,0.662898,0.0594185,-0.110782,0.52102,0.135527,0.0501801,0.296475,0.0739716,0.138722,0.428727,0.0521096,0.11561,0.502951,0.0563566,0.104199,0.34986,0.0872198
61.34,0.0329423,0.360203,0.991343,-0.0131973,0.369639,1.05573,0.0561211,0.379399,1.06007,-0.0735854,0.579048,1.00261,0.128177,0.570589,1.00805,-0.0616317,0.495139,0.114954,-0.154445,0.621354,0.0508008,-0.127548,0.69307,0.0604463,-0.113738,0.546661,0.126782,0.0500067,0.284546,0.0742397,0.138864,0.416552,0.052082,0.115793,0.490831,0.0561139,0.104233,0.338043,0.0875958
61.35,0.0324795,0.359499,0.990404,-0.0136092,0.369167,1.05473,0.0556749,0.378873,1.05904,-0.0732409,0.578929,1.00106,0.128368,0.569736,1.0061,-0.065344,0.521801,0.103466,-0.157476,0.652401,0.0483309,-0.130376,0.723161,0.0625904,-0.116765,0.572381,0.119055,0.0500752,0.272679,0.0744416,0.138972,0.404591,0.0521214,0.115942,0.478634,0.055866,0.104069,0.326382,0.0879048
61.36,0.0317684,0.359091,0.989134,-0.0142697,0.369065,1.05344,0.0551146,0.378438,1.05766,-0.0729675,0.578794,0.999115,0.128564,0.569036,1.00403,-0.0696902,0.549237,0.0930081,-0.160954,0.683725,0.0471395,-0.133035,0.752851,0.0654037,-0.120549,0.599061,0.111899,0.0494376,0.260762,0.0748865,0.139054,0.392471,0.0520751,0.116025,0.466764,0.0557376,0.103602,0.314716,0.0882828
61.37,0.0308635,0.358638,0.987641,-0.0150122,0.369009,1.05197,0.0543897,0.378055,1.05616,-0.0727817,0.57862,0.996933,0.128562,0.568234,1.00179,-0.0747206,0.576683,0.0837868,-0.164629,0.714893,0.0476008,-0.135583,0.782782,0.0703226,-0.124563,0.625093,0.106643,0.0498983,0.248915,0.0752087,0.139061,0.380409,0.0520992,0.116395,0.45469,0.0555556,0.103128,0.303149,0.0887845
61.38,0.0299122,0.358393,0.986127,-0.0158877,0.368963,1.05027,0.0534849,0.377708,1.05449,-0.072601,0.578762,0.994487,0.128563,0.567512,0.999369,-0.0811653,0.603472,0.0764721,-0.168494,0.745653,0.0497733,-0.138458,0.811525,0.0768485,-0.129301,0.651529,0.102162,0.0491053,0.237226,0.0758828,0.139045,0.368294,0.0521463,0.116606,0.442631,0.0553024,0.102708,0.291562,0.0894203
61.39,0.0287014,0.358221,0.984452,-0.0171219,0.369361,1.04838,0.0524282,0.37741,1.05262,-0.0725141,0.579209,0.99187,0.128422,0.566905,0.99701,-0.0879771,0.630057,0.0703955,-0.172477,0.775305,0.0538314,-0.141024,0.838711,0.0847172,-0.135931,0.677375,0.10073,0.0484213,0.225614,0.0762355,0.139157,0.356081,0.0521,0.116808,0.430593,0.0550935,0.102244,0.279892,0.0899597
61.4,0.0274205,0.357721,0.98269,-0.0185605,0.369695,1.04629,0.0510895,0.377196,1.05066,-0.0725328,0.579865,0.989143,0.128108,0.566236,0.99448,-0.0936158,0.654077,0.0671917,-0.176453,0.803403,0.0598704,-0.143433,0.864096,0.094154,-0.141973,0.702436,0.100045,0.0487883,0.213818,0.0768553,0.139239,0.344133,0.0520832,0.117096,0.418528,0.0548573,0.101811,0.268367,0.0906268
61.41,0.025647,0.357883,0.980803,-0.0201394,0.370162,1.04406,0.0495374,0.37699,1.04862,-0.0727003,0.580686,0.986278,0.127911,0.565952,0.992022,-0.102138,0.679171,0.0647539,-0.180283,0.828986,0.0676646,-0.145573,0.88681,0.104857,-0.147293,0.725119,0.10145,0.0479939,0.202458,0.0774609,0.139344,0.332027,0.0520877,0.117326,0.406456,0.0545397,0.101365,0.256319,0.0918104
61.42,0.0236502,0.358186,0.978613,-0.0220916,0.370892,1.04173,0.0477447,0.376702,1.04658,-0.0729294,0.581797,0.983504,0.127448,0.565473,0.989365,-0.107737,0.698756,0.0645949,-0.184022,0.85173,0.0767992,-0.147392,0.90652,0.116652,-0.151544,0.744681,0.104293,0.0475503,0.190593,0.078525,0.139411,0.32002,0.0520912,0.117598,0.394501,0.0542943,0.10072,0.244944,0.092609
61.43,0.0217118,0.358281,0.976634,-0.0241146,0.371627,1.03927,0.0458717,0.376626,1.04419,-0.0732585,0.582946,0.980701,0.126988,0.565245,0.986822,-0.113026,0.717317,0.0634614,-0.186533,0.870345,0.087788,-0.147834,0.922776,0.128431,-0.154066,0.761803,0.107678,0.0465135,0.179669,0.0794344,0.139438,0.307961,0.0523108,0.117832,0.382477,0.0539071,0.100115,0.233491,0.093795
61.44,0.0194707,0.358913,0.974465,-0.026283,0.372523,1.03669,0.0439858,0.37662,1.04185,-0.0737195,0.584469,0.97784,0.126317,0.565241,0.984421,-0.113623,0.73258,0.0634213,-0.18749,0.88369,0.0984141,-0.147109,0.934764,0.138705,-0.154075,0.774689,0.110911,0.0456218,0.168623,0.0808577,0.139349,0.296137,0.0524918,0.11807,0.370669,0.0536894,0.0992765,0.222391,0.094931
61.45,0.0173587,0.359466,0.972339,-0.0282618,0.37348,1.03431,0.0418958,0.377115,1.03939,-0.0742353,0.585937,0.975161,0.125666,0.565355,0.9821,-0.110588,0.743606,0.0628034,-0.187352,0.891923,0.103315,-0.148072,0.941932,0.145713,-0.152352,0.78267,0.111669,0.0446911,0.157643,0.0827418,0.139211,0.284406,0.0526142,0.118206,0.358776,0.0532955,0.0985177,0.211614,0.0964103
61.46,0.0151776,0.360368,0.970198,-0.0303807,0.374474,1.03188,0.0399177,0.377708,1.03695,-0.0750129,0.587887,0.972676,0.124905,0.565668,0.9799,-0.10943,0.752478,0.0594373,-0.187344,0.895814,0.101289,-0.151428,0.944402,0.148344,-0.151395,0.786881,0.110611,0.0445426,0.146675,0.0851584,0.139133,0.27256,0.0527598,0.118257,0.346986,0.0528197,0.0981235,0.200802,0.0980785
61.47,0.0129021,0.361618,0.967957,-0.0327295,0.375805,1.02961,0.0375598,0.378734,1.03468,-0.0757263,0.589536,0.970355,0.123968,0.566182,0.977896,-0.101206,0.750217,0.0584769,-0.184862,0.895581,0.0935752,-0.154398,0.942859,0.145971,-0.147279,0.785752,0.105001,0.0448569,0.135604,0.0881374,0.139362,0.260931,0.053085,0.118628,0.335224,0.0526302,0.0983431,0.189738,0.100247
61.48,0.0106738,0.362929,0.96585,-0.0349938,0.377073,1.02762,0.0353965,0.380054,1.03249,-0.0768892,0.591349,0.968387,0.12273,0.566881,0.975951,-0.098363,0.74454,0.0586845,-0.183061,0.890153,0.0875968,-0.153596,0.939166,0.139383,-0.145075,0.781965,0.102161,0.0452083,0.124972,0.0914729,0.13964,0.249396,0.053352,0.119086,0.323362,0.0522228,0.0987329,0.179396,0.102524
61.49,0.00809482,0.364714,0.963626,-0.0372212,0.378497,1.02591,0.0329972,0.381484,1.03051,-0.0785875,0.593503,0.966953,0.121501,0.568563,0.974506,-0.094283,0.736366,0.058806,-0.182826,0.880989,0.0834022,-0.150634,0.934335,0.128784,-0.143615,0.775911,0.0999922,0.0460331,0.114621,0.095639,0.140042,0.237942,0.0538389,0.119599,0.311775,0.0521262,0.0991785,0.169242,0.105222
61.5,0.00564981,0.366499,0.961742,-0.0396727,0.3805,1.02436,0.0306949,0.38322,1.02879,-0.0804499,0.595501,0.965882,0.119639,0.570197,0.972894,-0.090799,0.729157,0.0592127,-0.181207,0.872638,0.0759847,-0.149135,0.929305,0.117804,-0.140009,0.768803,0.0958314,0.0468109,0.104682,0.100344,0.140473,0.22673,0.0545482,0.120103,0.300242,0.0519733,0.0998296,0.159478,0.108463
61.51,0.00297553,0.368606,0.96022,-0.0422551,0.382691,1.02304,0.0280922,0.385369,1.02732,-0.0826106,0.597532,0.965374,0.117454,0.571692,0.971467,-0.0902913,0.722486,0.0609952,-0.179005,0.866059,0.069155,-0.147501,0.924902,0.108469,-0.136601,0.763199,0.0932126,0.04804,0.0950966,0.1061,0.140981,0.215796,0.0554427,0.120567,0.288798,0.0516168,0.100651,0.15018,0.11219
61.52,3.18491e-05,0.370893,0.959075,-0.0449685,0.385102,1.02199,0.0254324,0.387123,1.02621,-0.084908,0.600034,0.965083,0.115124,0.573878,0.970953,-0.0910741,0.715365,0.0625746,-0.176449,0.859729,0.0623923,-0.144532,0.92016,0.0988416,-0.137824,0.758665,0.091763,0.0495517,0.0870978,0.11242,0.141526,0.205277,0.056525,0.120984,0.277317,0.0510664,0.101253,0.14176,0.116281
61.53,-0.0029037,0.373025,0.958447,-0.0478097,0.387571,1.02108,0.0226124,0.389214,1.02548,-0.0871346,0.602617,0.96533,0.112726,0.575768,0.970662,-0.0925536,0.708095,0.0640674,-0.174437,0.852699,0.0555158,-0.141778,0.914848,0.0886023,-0.13846,0.753522,0.089878,0.0503495,0.0791679,0.119879,0.141739,0.194857,0.0578801,0.121365,0.266344,0.0505053,0.101935,0.133639,0.121315
61.54,-0.00582006,0.375153,0.958234,-0.0507743,0.389873,1.02075,0.0196604,0.391136,1.0251,-0.0892174,0.60563,0.965619,0.110299,0.577644,0.971003,-0.0930341,0.699108,0.0652924,-0.173891,0.844014,0.0502857,-0.141174,0.90765,0.0803211,-0.13906,0.746506,0.0889712,0.0508918,0.0725372,0.127871,0.141896,0.184614,0.0596151,0.12197,0.255301,0.0499773,0.102648,0.126427,0.126732
61.55,-0.00899412,0.377594,0.958128,-0.0538806,0.392175,1.02073,0.0165634,0.393098,1.02511,-0.0912409,0.608661,0.966261,0.107968,0.57931,0.971733,-0.0938981,0.689039,0.0663228,-0.174788,0.833852,0.0458775,-0.142352,0.898972,0.0735479,-0.140232,0.73798,0.0887201,0.0512755,0.0666225,0.137152,0.142092,0.17502,0.0619156,0.121998,0.244853,0.049609,0.103211,0.120169,0.132786
