timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
94.04,0.0391959,0.456488,0.963019,-0.00730567,0.463422,1.02886,0.0622833,0.471429,1.03196,-0.0593015,0.68354,0.978901,0.140917,0.664134,0.989319,-0.065993,0.200831,0.271676,-0.133425,0.201117,0.114599,-0.099468,0.247228,0.0626219,-0.110433,0.23226,0.227617,0.0552398,0.626116,0.0696867,0.137201,0.762379,0.0514077,0.111026,0.835276,0.0561758,0.106677,0.679702,0.0826117
94.05,0.0427332,0.455565,0.964875,-0.00446016,0.46259,1.03032,0.0656813,0.47284,1.03332,-0.0596805,0.681441,0.980203,0.140873,0.66556,0.990879,-0.0636185,0.215583,0.27937,-0.133379,0.207551,0.123159,-0.100989,0.250742,0.0680056,-0.109448,0.243557,0.234412,0.0558582,0.613996,0.0697852,0.137304,0.750244,0.0514506,0.111189,0.823168,0.0559811,0.106904,0.667859,0.0827727
94.06,0.0452259,0.456189,0.966255,-0.00179721,0.461974,1.03188,0.0682549,0.473281,1.03522,-0.0604085,0.679674,0.981776,0.140527,0.666773,0.992408,-0.0599566,0.228942,0.285219,-0.133245,0.21592,0.131126,-0.103521,0.259564,0.074641,-0.107701,0.254611,0.240953,0.0560858,0.601784,0.0702338,0.137475,0.73803,0.0514316,0.111372,0.810983,0.0558096,0.106857,0.655698,0.0829209
94.07,0.0478005,0.456126,0.968336,0.000694047,0.461256,1.0337,0.0705624,0.473109,1.0373,-0.061459,0.67788,0.983371,0.140002,0.667633,0.993965,-0.0559141,0.240565,0.289904,-0.132926,0.227452,0.137978,-0.106206,0.273196,0.0812068,-0.105402,0.265949,0.246812,0.0562883,0.589609,0.0704296,0.137681,0.725894,0.0513986,0.111632,0.798842,0.0556484,0.10719,0.643756,0.083148
94.08,0.0499037,0.456188,0.970511,0.00299578,0.460434,1.03584,0.0727483,0.472904,1.03963,-0.0622777,0.676149,0.985201,0.139559,0.668087,0.995631,-0.0519879,0.251484,0.292357,-0.13313,0.242354,0.142935,-0.108231,0.289855,0.086754,-0.102361,0.277711,0.251659,0.0564363,0.577619,0.0706356,0.137904,0.713719,0.0512736,0.111896,0.786761,0.0555805,0.107601,0.631951,0.0832716
94.09,0.052026,0.455414,0.972908,0.00508818,0.4595,1.0382,0.0747395,0.472295,1.04193,-0.0629475,0.674644,0.987287,0.13927,0.668193,0.997526,-0.0478379,0.262599,0.29334,-0.133261,0.259533,0.146419,-0.109495,0.308523,0.0910273,-0.0995287,0.291071,0.254865,0.0565073,0.565655,0.0710449,0.138214,0.701551,0.0513017,0.112218,0.774515,0.0554333,0.108147,0.619926,0.0835577
94.1,0.0536798,0.454926,0.975461,0.00698981,0.458474,1.0406,0.0765555,0.471458,1.04427,-0.063088,0.673378,0.989567,0.139193,0.667824,0.999621,-0.0438593,0.27417,0.292512,-0.133258,0.278058,0.14836,-0.110268,0.328156,0.0937358,-0.0962395,0.304815,0.256578,0.0571735,0.553305,0.0713687,0.138462,0.689366,0.0512611,0.112564,0.76232,0.0553043,0.108565,0.6078,0.0839264
94.11,0.0550938,0.454363,0.97776,0.00857126,0.457428,1.04299,0.0782884,0.470677,1.04651,-0.0626961,0.672085,0.991932,0.139423,0.667107,1.00188,-0.0410319,0.286535,0.290093,-0.132911,0.297309,0.148757,-0.110285,0.349168,0.0956191,-0.0931065,0.318937,0.256653,0.0574383,0.541517,0.071873,0.138701,0.677181,0.051229,0.112864,0.750174,0.0552488,0.108498,0.596156,0.0840321
94.12,0.0564378,0.453568,0.980032,0.010186,0.456318,1.04532,0.0797691,0.469846,1.04855,-0.0622169,0.670915,0.994397,0.13982,0.666213,1.00417,-0.0376099,0.299372,0.286149,-0.132439,0.316636,0.14751,-0.110213,0.370359,0.0958554,-0.090569,0.333796,0.254991,0.0568983,0.528828,0.0719582,0.13896,0.664933,0.0512162,0.113146,0.737996,0.0551843,0.108887,0.5838,0.0841411
94.13,0.0576062,0.452784,0.982208,0.011567,0.455178,1.04759,0.0811272,0.469019,1.0506,-0.061354,0.669778,0.996923,0.140527,0.665157,1.00636,-0.0322299,0.313016,0.281054,-0.131529,0.336127,0.144632,-0.109974,0.391952,0.0948923,-0.0882827,0.348824,0.251821,0.0570441,0.517,0.0723053,0.139129,0.652688,0.0511399,0.11347,0.725833,0.0552142,0.109025,0.571482,0.0845229
94.14,0.0586759,0.452008,0.984127,0.0128105,0.454048,1.0497,0.082337,0.468221,1.05258,-0.0605968,0.668547,0.9994,0.141366,0.663967,1.00837,-0.0296389,0.327316,0.274142,-0.130507,0.35587,0.140238,-0.109889,0.41419,0.0929341,-0.0862149,0.364157,0.247348,0.0574916,0.504654,0.0727827,0.139379,0.640451,0.0511869,0.11366,0.713573,0.0552032,0.109249,0.559481,0.0846289
94.15,0.0595626,0.451168,0.985825,0.0139557,0.452935,1.0517,0.0834778,0.467338,1.05434,-0.0597924,0.66709,1.00163,0.142366,0.66286,1.01025,-0.0278751,0.342155,0.26604,-0.129406,0.376428,0.134559,-0.109618,0.437244,0.0900585,-0.084223,0.379954,0.241375,0.0564343,0.492669,0.0728925,0.139435,0.628084,0.0511426,0.113928,0.701371,0.0551847,0.109347,0.547284,0.0849034
94.16,0.0604721,0.450191,0.987463,0.0149372,0.45198,1.05351,0.0845204,0.466372,1.056,-0.0591609,0.665542,1.00392,0.143333,0.661801,1.01191,-0.0246761,0.357849,0.256016,-0.128335,0.398103,0.127906,-0.109307,0.461363,0.086763,-0.0824102,0.396424,0.234371,0.05715,0.480337,0.0732472,0.139627,0.615928,0.0512332,0.114139,0.689129,0.0551788,0.109294,0.535288,0.0851059
94.17,0.0611503,0.449309,0.988908,0.0159423,0.450823,1.05511,0.0853982,0.465418,1.05747,-0.058511,0.664222,1.00609,0.144354,0.660756,1.01333,-0.0233433,0.373807,0.245409,-0.127572,0.42123,0.120589,-0.108818,0.486901,0.0830855,-0.081085,0.413374,0.226218,0.0568934,0.468355,0.0734089,0.139793,0.603853,0.0511372,0.114272,0.676981,0.0552094,0.109589,0.523352,0.0854147
94.18,0.0618585,0.448249,0.990195,0.01689,0.4497,1.05651,0.0862157,0.464604,1.05876,-0.0579726,0.662624,1.00787,0.145333,0.659841,1.01455,-0.0224195,0.390373,0.23386,-0.12695,0.445475,0.112757,-0.108329,0.513355,0.0792725,-0.0797734,0.431483,0.217372,0.0571973,0.456436,0.0738314,0.13985,0.591553,0.051264,0.114421,0.664811,0.0552231,0.109639,0.511386,0.0855806
94.19,0.0621722,0.447486,0.991367,0.017483,0.448793,1.05773,0.086842,0.463993,1.05988,-0.0571361,0.660888,1.00941,0.146146,0.658841,1.01544,-0.0214327,0.407628,0.221411,-0.126644,0.470834,0.104535,-0.107881,0.540814,0.0753457,-0.079313,0.450686,0.207867,0.0574088,0.443939,0.0741076,0.140011,0.579405,0.0512901,0.114601,0.652658,0.055252,0.109733,0.499481,0.0858148
94.2,0.0625145,0.446479,0.992385,0.018171,0.447552,1.05873,0.0874099,0.463079,1.06083,-0.0565403,0.659293,1.01061,0.14688,0.657994,1.01613,-0.02081,0.425933,0.207871,-0.126574,0.496997,0.0960477,-0.107742,0.56881,0.0717198,-0.0795298,0.469,0.198844,0.0574416,0.432023,0.0743735,0.140103,0.567196,0.0513143,0.114795,0.640507,0.0552167,0.109865,0.487392,0.0862259
94.21,0.0628322,0.445473,0.993102,0.0186521,0.446425,1.05949,0.0877453,0.46224,1.06151,-0.055956,0.658141,1.01155,0.147602,0.657031,1.01638,-0.0211439,0.445172,0.194367,-0.126998,0.524077,0.0876719,-0.107916,0.597373,0.0684251,-0.0801231,0.48939,0.187983,0.0568541,0.42005,0.074155,0.140248,0.555061,0.0512855,0.115028,0.628367,0.0551666,0.109886,0.475495,0.0863974
94.22,0.0629919,0.444361,0.993648,0.0188702,0.445517,1.05995,0.0880245,0.461491,1.062,-0.0551299,0.65654,1.01193,0.148195,0.655983,1.01632,-0.0218378,0.464821,0.180451,-0.12769,0.552022,0.0795939,-0.108285,0.626392,0.0654001,-0.080466,0.511009,0.176869,0.0568569,0.407874,0.0744949,0.140354,0.54296,0.0513111,0.115228,0.616188,0.0551775,0.109983,0.463542,0.0867938
94.23,0.0629995,0.44326,0.993943,0.0190585,0.444328,1.06027,0.0880645,0.460482,1.06225,-0.0546681,0.655445,1.01214,0.148716,0.654892,1.01592,-0.022773,0.485661,0.166676,-0.128697,0.580657,0.0719788,-0.109064,0.655914,0.0630233,-0.0814692,0.533255,0.166103,0.0568524,0.395768,0.074876,0.140616,0.530758,0.051351,0.115535,0.604103,0.0551655,0.110189,0.451417,0.0872592
94.24,0.0627602,0.441998,0.994004,0.0190361,0.443273,1.06022,0.0879802,0.4595,1.06217,-0.0540742,0.654458,1.012,0.149259,0.653805,1.01521,-0.0241707,0.508852,0.15271,-0.130332,0.610052,0.0651707,-0.110205,0.685594,0.0612544,-0.0828135,0.55602,0.155159,0.0573061,0.383978,0.0752213,0.140792,0.518628,0.0512779,0.115797,0.591944,0.0550969,0.110098,0.439459,0.0876359
94.25,0.062331,0.440625,0.993845,0.0187529,0.442134,1.05993,0.0877656,0.458469,1.06191,-0.0536663,0.653666,1.01142,0.149673,0.652563,1.01411,-0.0263986,0.533022,0.138176,-0.132321,0.639883,0.0590427,-0.111873,0.715561,0.0602513,-0.0836923,0.579669,0.144142,0.0575256,0.371899,0.0757832,0.140906,0.506447,0.0513677,0.116086,0.579963,0.0550364,0.110049,0.427496,0.0879812
94.26,0.0616367,0.43962,0.993366,0.0185218,0.440966,1.05934,0.0873348,0.457181,1.06131,-0.053155,0.652812,1.01057,0.149983,0.651218,1.01266,-0.0291482,0.557661,0.124907,-0.134794,0.670151,0.0538541,-0.113848,0.745557,0.060212,-0.0860063,0.604061,0.134193,0.0571264,0.359825,0.0757964,0.141091,0.494287,0.0513507,0.116317,0.56785,0.0549881,0.109877,0.415599,0.0883131
94.27,0.0608167,0.438273,0.992546,0.0178836,0.440288,1.05836,0.0867288,0.456261,1.06035,-0.0527204,0.652222,1.0093,0.150239,0.64985,1.01095,-0.032478,0.583268,0.112423,-0.137658,0.700892,0.0497167,-0.116197,0.77559,0.0609191,-0.0890538,0.629312,0.125144,0.0572001,0.347687,0.0762636,0.14119,0.482098,0.0513489,0.116597,0.555542,0.0549492,0.109664,0.403683,0.088754
94.28,0.0598005,0.4372,0.991682,0.0167268,0.440079,1.0572,0.0859873,0.455105,1.05919,-0.052391,0.651684,1.00754,0.150424,0.648473,1.009,-0.0365356,0.609506,0.101152,-0.140657,0.732017,0.0469813,-0.118588,0.80583,0.0631838,-0.0924815,0.654898,0.117029,0.0568503,0.335929,0.0762637,0.14125,0.469976,0.0513791,0.11668,0.543433,0.0547194,0.109277,0.39186,0.089135
94.29,0.0591125,0.435943,0.990264,0.0161067,0.43903,1.05572,0.0851893,0.453985,1.05775,-0.0520232,0.651283,1.00554,0.150581,0.647052,1.0068,-0.0413882,0.635999,0.0912679,-0.144105,0.763377,0.045952,-0.120856,0.835389,0.0664618,-0.0964992,0.681245,0.110267,0.056861,0.324178,0.0769125,0.141398,0.45785,0.0514077,0.116893,0.531299,0.0546924,0.108891,0.380063,0.0895591
94.3,0.0581065,0.434889,0.988704,0.0151565,0.438526,1.05402,0.0841375,0.453131,1.05603,-0.0518728,0.651217,1.00317,0.150664,0.645778,1.00445,-0.0468218,0.663051,0.0825998,-0.147564,0.79443,0.0468007,-0.1227,0.864369,0.0713853,-0.10084,0.707404,0.105165,0.0557502,0.312375,0.0768281,0.141444,0.445712,0.0514346,0.117035,0.519279,0.0545233,0.108259,0.368284,0.0899978
94.31,0.0568492,0.433978,0.986959,0.0139528,0.438314,1.05198,0.0830836,0.452325,1.05408,-0.051756,0.651226,1.00049,0.150714,0.644546,1.00192,-0.0538085,0.688859,0.0757927,-0.151079,0.824893,0.0495663,-0.124279,0.892544,0.0784808,-0.106897,0.732698,0.103047,0.0557583,0.300705,0.0773215,0.141552,0.433626,0.0514568,0.117303,0.507209,0.0543752,0.107785,0.35699,0.0904199
94.32,0.0555773,0.433208,0.98492,0.0126522,0.438099,1.04971,0.0818541,0.451588,1.05191,-0.0516755,0.651392,0.99757,0.150692,0.643376,0.999256,-0.0601347,0.714012,0.0706362,-0.154394,0.853764,0.0546425,-0.125889,0.918939,0.0880625,-0.111646,0.756962,0.101528,0.0548597,0.288877,0.0775543,0.141504,0.42155,0.051432,0.117445,0.495276,0.0542318,0.107406,0.344866,0.0910349
94.33,0.0541955,0.432594,0.982736,0.0112186,0.438021,1.04728,0.0804134,0.451007,1.04949,-0.0517113,0.65169,0.994435,0.150585,0.642402,0.996483,-0.0662347,0.735999,0.0675248,-0.157656,0.880392,0.0619413,-0.127015,0.942359,0.099223,-0.117704,0.78027,0.101901,0.0544465,0.277255,0.0781337,0.141517,0.409452,0.0514379,0.117621,0.483157,0.0540327,0.10703,0.333055,0.0917333
94.34,0.0527483,0.43205,0.980256,0.00960552,0.438266,1.04448,0.0789418,0.450535,1.04685,-0.0517438,0.652001,0.991148,0.150399,0.641624,0.993581,-0.0749488,0.757196,0.0648193,-0.160708,0.904202,0.0710117,-0.127798,0.962486,0.111749,-0.12226,0.800098,0.103587,0.0541682,0.26578,0.0789712,0.141644,0.39749,0.0514949,0.117603,0.471232,0.0538393,0.106605,0.321014,0.0929285
94.35,0.0510444,0.431737,0.977837,0.0078441,0.438334,1.0417,0.0773056,0.450104,1.04414,-0.0518551,0.6523,0.987852,0.150019,0.640879,0.990633,-0.0792071,0.775528,0.0637748,-0.163383,0.924525,0.0813334,-0.127739,0.979504,0.124332,-0.126069,0.818734,0.106089,0.0536719,0.254087,0.0797513,0.141679,0.385339,0.0515998,0.117913,0.459213,0.0537432,0.106081,0.309461,0.0937449
94.36,0.0492875,0.431291,0.975199,0.00598098,0.438661,1.03876,0.0755596,0.449659,1.04127,-0.0522664,0.653325,0.984462,0.149707,0.640318,0.987742,-0.0813294,0.792056,0.0622475,-0.164351,0.939903,0.0921255,-0.126311,0.992699,0.135179,-0.125718,0.832316,0.108541,0.0532201,0.242687,0.0812909,0.141769,0.373404,0.0516473,0.117953,0.447267,0.0534915,0.105796,0.297956,0.0947449
94.37,0.047704,0.4311,0.972756,0.00417594,0.439224,1.03556,0.0738542,0.449454,1.03844,-0.0525225,0.653844,0.980981,0.149194,0.639795,0.984884,-0.0789408,0.803597,0.0620734,-0.16369,0.949806,0.0990921,-0.125803,1.00126,0.142796,-0.123839,0.841602,0.109858,0.0531102,0.231454,0.0825124,0.1418,0.36141,0.0517424,0.11805,0.43524,0.0532448,0.105522,0.286632,0.0958929
94.38,0.0458916,0.431378,0.970141,0.00241818,0.439532,1.03285,0.0721765,0.449436,1.03566,-0.0531772,0.655311,0.977617,0.148704,0.639404,0.982168,-0.0741743,0.810613,0.0606555,-0.162929,0.954734,0.0989762,-0.127647,1.00487,0.145708,-0.122136,0.847156,0.108923,0.052545,0.219887,0.0846182,0.141917,0.349529,0.0518801,0.118168,0.423259,0.0528488,0.10538,0.275543,0.097214
94.39,0.0442438,0.431519,0.967497,0.000523684,0.439983,1.03013,0.0703446,0.449618,1.03301,-0.0536537,0.656259,0.97438,0.148021,0.63912,0.979574,-0.06992,0.813856,0.0581197,-0.159909,0.955148,0.0915537,-0.129966,1.00388,0.143618,-0.117261,0.846487,0.103964,0.0535529,0.208743,0.0870533,0.142105,0.337817,0.0519893,0.118467,0.411308,0.0525619,0.105665,0.264495,0.0987274
94.4,0.0424016,0.432391,0.965105,-0.00134287,0.440723,1.02766,0.0685163,0.450276,1.03038,-0.0544721,0.656596,0.971343,0.147121,0.639041,0.977054,-0.0667864,0.807143,0.0584838,-0.156725,0.950613,0.0833102,-0.128276,1.00033,0.137,-0.115621,0.841764,0.101641,0.0542674,0.197605,0.0898705,0.142383,0.326069,0.0521145,0.118823,0.399432,0.0521511,0.106277,0.253872,0.100493
94.41,0.0405036,0.433331,0.962536,-0.00322092,0.441622,1.02541,0.0667426,0.450995,1.02799,-0.0558372,0.655394,0.968765,0.145951,0.639478,0.974836,-0.0636756,0.798599,0.0583004,-0.156139,0.942144,0.0792029,-0.123652,0.995831,0.125866,-0.112451,0.835143,0.097965,0.0551905,0.18692,0.0932295,0.142786,0.314545,0.0524156,0.11949,0.387692,0.0518828,0.10701,0.243031,0.102847
94.42,0.0387672,0.434291,0.960265,-0.00499985,0.442904,1.02338,0.0649636,0.451943,1.0258,-0.0574767,0.65626,0.966836,0.144534,0.640004,0.972767,-0.0605291,0.791135,0.0590709,-0.153285,0.934291,0.0712353,-0.120228,0.991115,0.113768,-0.109977,0.829208,0.09497,0.0564214,0.176419,0.097245,0.143186,0.303115,0.0529098,0.120019,0.375916,0.0515563,0.107838,0.232972,0.105456
94.43,0.0369639,0.435355,0.958363,-0.00669224,0.444182,1.02165,0.0625908,0.451995,1.02422,-0.0592966,0.6583,0.965452,0.142783,0.640891,0.970934,-0.0596588,0.783714,0.0614993,-0.150606,0.928304,0.064327,-0.117534,0.987614,0.103165,-0.108481,0.825122,0.0929822,0.0572895,0.166275,0.102041,0.143656,0.291977,0.0535295,0.120353,0.364487,0.0514912,0.108601,0.22299,0.108809
94.44,0.0352069,0.436347,0.956697,-0.00856346,0.445661,1.02012,0.0607798,0.453014,1.02271,-0.0612052,0.65986,0.96447,0.140975,0.642013,0.969468,-0.0608378,0.77809,0.0628367,-0.148093,0.921388,0.0573223,-0.114741,0.983077,0.0933813,-0.10815,0.821086,0.091342,0.0592257,0.157456,0.107367,0.144162,0.281138,0.0543038,0.120656,0.353128,0.0511445,0.109469,0.213939,0.112173
94.45,0.0330484,0.437971,0.955409,-0.0107192,0.447512,1.01882,0.05873,0.454405,1.02154,-0.0628399,0.661639,0.963913,0.139174,0.643185,0.968542,-0.0619454,0.770201,0.064457,-0.146532,0.914014,0.0507252,-0.112525,0.977307,0.0832222,-0.108665,0.815312,0.0897415,0.0598294,0.148056,0.113922,0.144654,0.270425,0.0552362,0.120799,0.341569,0.0504512,0.110239,0.205434,0.116038
94.46,0.0311339,0.438898,0.954737,-0.0130589,0.449242,1.01792,0.0563536,0.455411,1.02091,-0.0643623,0.664307,0.963916,0.137542,0.644306,0.968255,-0.0625882,0.76097,0.0657794,-0.146135,0.905222,0.045413,-0.112421,0.969866,0.0746211,-0.109586,0.808047,0.0889349,0.0614307,0.140434,0.120858,0.14511,0.259991,0.0563326,0.121163,0.330462,0.049963,0.11127,0.197068,0.12074
94.47,0.0284836,0.440607,0.954151,-0.0156037,0.450996,1.01756,0.0539041,0.4565,1.02084,-0.0656307,0.666562,0.964102,0.136054,0.645321,0.968518,-0.0633706,0.750693,0.0668987,-0.147104,0.894534,0.0411993,-0.113481,0.960879,0.0679867,-0.11064,0.7995,0.088594,0.0628398,0.133552,0.128599,0.145634,0.249781,0.0576505,0.121574,0.319312,0.0493069,0.112406,0.189676,0.125871
94.48,0.025844,0.442394,0.95409,-0.018318,0.452701,1.01766,0.0511384,0.457941,1.02095,-0.0667761,0.669051,0.964624,0.13458,0.646292,0.969313,-0.0644262,0.739594,0.0676882,-0.148819,0.883671,0.0394888,-0.114394,0.951298,0.0629344,-0.111853,0.789921,0.0886995,0.0639501,0.127575,0.137794,0.14619,0.239833,0.0593957,0.12197,0.308409,0.0488793,0.113469,0.183085,0.131699
94.49,0.0236238,0.443262,0.954718,-0.0210021,0.454375,1.0184,0.0486361,0.458977,1.02157,-0.0679127,0.671288,0.965596,0.133176,0.64727,0.970437,-0.0647887,0.728128,0.0680857,-0.149296,0.872109,0.0391932,-0.114594,0.939916,0.0609343,-0.112475,0.779829,0.088666,0.064467,0.123579,0.147764,0.14642,0.230549,0.0618435,0.122119,0.297919,0.0485447,0.114104,0.177522,0.138523
94.5,0.0204212,0.44583,0.95479,-0.0233442,0.455536,1.01953,0.0460276,0.460077,1.02248,-0.0691473,0.67383,0.967109,0.131685,0.648225,0.97177,-0.0653537,0.716446,0.0684921,-0.149671,0.860492,0.0389184,-0.11461,0.928873,0.0595336,-0.112521,0.768794,0.0890702,0.0641988,0.121909,0.158757,0.146304,0.22201,0.0649987,0.121702,0.287766,0.0484954,0.114346,0.174021,0.145613
94.51,0.0178948,0.447293,0.955715,-0.0258706,0.456906,1.02087,0.0437353,0.460684,1.02364,-0.0706093,0.675487,0.968563,0.130033,0.649052,0.973284,-0.0656183,0.704859,0.0688863,-0.148553,0.848123,0.038247,-0.114806,0.917718,0.058213,-0.112779,0.758034,0.0893316,0.0634549,0.122614,0.170431,0.145959,0.214176,0.0686969,0.12116,0.27783,0.048671,0.114459,0.172211,0.153378
94.52,0.0151904,0.448734,0.956714,-0.0281477,0.45817,1.0223,0.0414485,0.461303,1.02499,-0.0723484,0.67694,0.970192,0.128104,0.649675,0.974972,-0.0658071,0.692999,0.0690942,-0.150779,0.837147,0.0386848,-0.115049,0.905927,0.0574608,-0.112542,0.746831,0.0897578,0.062442,0.126036,0.182338,0.145736,0.206728,0.0725418,0.120922,0.268105,0.0490782,0.115255,0.170768,0.162309
94.53,0.0125152,0.449916,0.957944,-0.0306274,0.459536,1.02384,0.0391071,0.461704,1.02648,-0.074112,0.678103,0.972021,0.12615,0.650008,0.976862,-0.0654451,0.681297,0.0692785,-0.150404,0.825052,0.0386468,-0.114871,0.89438,0.056864,-0.111915,0.735338,0.0898277,0.0618363,0.131295,0.194829,0.145368,0.200257,0.0774901,0.120941,0.259319,0.0497002,0.115044,0.17373,0.169265
94.54,0.00989419,0.450763,0.95937,-0.0331824,0.461111,1.02536,0.0365241,0.462242,1.02791,-0.0759634,0.67908,0.974002,0.124108,0.650155,0.978902,-0.0651022,0.669649,0.0695069,-0.15021,0.813117,0.0387126,-0.114668,0.882722,0.0562499,-0.111306,0.724135,0.0896299,0.0616903,0.139307,0.207786,0.144577,0.195798,0.0842744,0.121045,0.252231,0.0508315,0.115072,0.177409,0.178192
94.55,0.00705611,0.45172,0.960709,-0.0357058,0.462293,1.0271,0.0340205,0.462511,1.02952,-0.0776499,0.679577,0.976146,0.122232,0.649822,0.981106,-0.0650328,0.657652,0.0697521,-0.150263,0.801172,0.0386092,-0.114588,0.871129,0.055926,-0.110948,0.712304,0.0897753,0.06062,0.149447,0.221053,0.143551,0.193095,0.0931212,0.121141,0.246559,0.0524402,0.114549,0.182633,0.187937
94.56,0.00432283,0.452088,0.962437,-0.0381969,0.463497,1.02884,0.0315765,0.462558,1.03113,-0.0790943,0.679657,0.978342,0.120597,0.649072,0.983363,-0.0650876,0.64542,0.069862,-0.150572,0.789051,0.0386396,-0.114762,0.858904,0.0554741,-0.111057,0.700345,0.0897249,0.0593214,0.153176,0.238918,0.142248,0.192433,0.103281,0.121569,0.242242,0.0547524,0.113465,0.18924,0.198191
94.57,0.00140399,0.45258,0.964077,-0.0406771,0.464496,1.03074,0.0291066,0.462516,1.03271,-0.0803672,0.679307,0.980458,0.119134,0.647892,0.985538,-0.0651896,0.633393,0.0700335,-0.150799,0.776853,0.0385318,-0.114906,0.846683,0.0550612,-0.111269,0.688212,0.0899927,0.0570263,0.167413,0.250623,0.140648,0.19406,0.113476,0.121594,0.239601,0.0584304,0.111941,0.198196,0.207917
94.58,-0.00137834,0.452913,0.96572,-0.0429831,0.465256,1.0327,0.0267072,0.462326,1.03449,-0.0812472,0.678401,0.982252,0.118064,0.646156,0.987392,-0.0654829,0.62127,0.070269,-0.150965,0.7648,0.0385684,-0.115077,0.83465,0.0549435,-0.11117,0.676282,0.0899526,0.0548537,0.182577,0.261062,0.13938,0.198247,0.123217,0.121548,0.239112,0.0633881,0.110357,0.208755,0.216355
94.59,-0.00421491,0.453559,0.96734,-0.0450935,0.465781,1.03498,0.0245549,0.461909,1.03644,-0.0821798,0.677569,0.984005,0.116941,0.644493,0.989205,-0.0655171,0.609289,0.0704612,-0.151119,0.752646,0.0385835,-0.115141,0.822551,0.0548012,-0.111521,0.664611,0.0900287,0.0518994,0.197089,0.268224,0.138345,0.204278,0.131383,0.121649,0.241295,0.0684499,0.10859,0.22019,0.223362
94.6,-0.00667441,0.45337,0.969426,-0.0471426,0.465795,1.03741,0.0224696,0.461516,1.03852,-0.0827141,0.67684,0.985797,0.116216,0.642934,0.991057,-0.0658985,0.597103,0.0707913,-0.151228,0.740451,0.0385881,-0.115265,0.810347,0.054564,-0.111222,0.652568,0.0903015,0.0482139,0.210303,0.273629,0.137327,0.212624,0.138464,0.122281,0.248496,0.0746073,0.106439,0.230923,0.229318
94.61,-0.00874424,0.452739,0.971904,-0.0491737,0.466039,1.03969,0.0206387,0.460704,1.04089,-0.0831952,0.6761,0.987628,0.115545,0.641364,0.992948,-0.065793,0.585105,0.0710123,-0.151466,0.728353,0.0385527,-0.115398,0.798157,0.054298,-0.112002,0.640557,0.0907986,0.0444312,0.221573,0.277696,0.136451,0.224307,0.144653,0.123389,0.261413,0.0808653,0.104041,0.24205,0.234883
94.62,-0.0108501,0.452367,0.974242,-0.0509926,0.46554,1.04228,0.0188685,0.459809,1.04339,-0.0834137,0.675341,0.989674,0.115136,0.639775,0.995054,-0.0658282,0.572979,0.0713695,-0.152499,0.716406,0.0388498,-0.115726,0.786066,0.0545734,-0.112048,0.628572,0.0909737,0.0409367,0.232344,0.280373,0.13576,0.239116,0.148977,0.123948,0.278212,0.0860586,0.101563,0.254201,0.23885
94.63,-0.0127221,0.451566,0.9768,-0.0527107,0.464809,1.04488,0.0170896,0.458828,1.04597,-0.0839907,0.674728,0.991994,0.114369,0.638333,0.997434,-0.0654669,0.560814,0.0716393,-0.150183,0.703278,0.0381465,-0.115862,0.773946,0.054406,-0.112385,0.616777,0.0911379,0.0388577,0.242246,0.281377,0.13504,0.256389,0.151354,0.123655,0.297484,0.0896822,0.0993942,0.267669,0.241093
