timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
45.93,0.0469867,0.364502,0.972167,-0.0352983,0.393442,1.05613,0.0832568,0.393553,1.04632,-0.0496371,0.6324,1.01896,0.0707439,0.632165,1.01878,-0.065824,0.347053,0.0594286,-0.125093,0.47384,0.0224558,-0.074977,0.588182,0.0490406,-0.0983874,0.398913,0.073188,0.102689,0.498454,0.11404,0.161372,0.629947,0.0572945,0.127117,0.714034,0.0496656,0.151899,0.544346,0.113247
45.94,0.0476752,0.364224,0.971385,-0.0348359,0.392954,1.05535,0.0836994,0.393094,1.04564,-0.0499679,0.632093,1.01754,0.0705672,0.631957,1.01823,-0.0652756,0.334851,0.0597561,-0.125042,0.461704,0.0224399,-0.0749078,0.576316,0.0490048,-0.0979272,0.386608,0.073366,0.106317,0.52311,0.102195,0.164568,0.657894,0.0537219,0.130115,0.742482,0.0514484,0.155351,0.568835,0.10423
45.95,0.0486032,0.363864,0.970513,-0.034235,0.392636,1.05445,0.0843151,0.392762,1.04487,-0.0502667,0.631689,1.0159,0.0703474,0.631758,1.01713,-0.0649099,0.322921,0.0600856,-0.125001,0.4499,0.0226624,-0.0751304,0.564271,0.0488372,-0.0973178,0.374807,0.0737118,0.110208,0.548158,0.0910988,0.168116,0.685937,0.0515459,0.133489,0.770779,0.0546026,0.159023,0.593882,0.0962054
45.96,0.0495968,0.363726,0.969661,-0.033471,0.39253,1.05326,0.0851525,0.392652,1.04387,-0.0504887,0.631713,1.01382,0.0700698,0.631703,1.01561,-0.0644913,0.311107,0.0604702,-0.125075,0.437611,0.0225162,-0.0749519,0.552194,0.0487311,-0.0971611,0.363096,0.0739878,0.114354,0.573736,0.0812599,0.172137,0.714042,0.050895,0.137367,0.798662,0.0592898,0.163042,0.619223,0.0894718
45.97,0.0508075,0.363581,0.968609,-0.0325428,0.392531,1.05203,0.0861261,0.392721,1.04266,-0.0506568,0.631628,1.01152,0.0697653,0.631802,1.01365,-0.064067,0.299246,0.0609423,-0.124983,0.425456,0.0225992,-0.0750307,0.539998,0.0483643,-0.0966902,0.351308,0.0742993,0.11878,0.599566,0.0729026,0.176455,0.742061,0.0520401,0.141396,0.825888,0.0655604,0.167333,0.644743,0.0842835
45.98,0.0520047,0.363546,0.967507,-0.031707,0.392947,1.05064,0.0872143,0.39299,1.04132,-0.0507013,0.631698,1.00896,0.069708,0.632107,1.01136,-0.0635383,0.287476,0.0614932,-0.124998,0.413331,0.0225977,-0.0748858,0.528209,0.048221,-0.0959056,0.340102,0.074842,0.123413,0.625168,0.0660609,0.180761,0.769055,0.0551523,0.145658,0.852057,0.0740229,0.171599,0.669885,0.0809281
45.99,0.0532735,0.363739,0.966295,-0.0306052,0.393166,1.04925,0.0884162,0.393425,1.03972,-0.0505459,0.631963,1.00617,0.0698404,0.632548,1.00882,-0.0632507,0.275979,0.0621076,-0.124949,0.401309,0.0226762,-0.0749662,0.516304,0.0480147,-0.0955482,0.327845,0.0751376,0.127569,0.649708,0.0605795,0.184593,0.794612,0.0604553,0.149655,0.876604,0.0843438,0.175419,0.693982,0.0791439
46,0.054658,0.364067,0.964964,-0.0294081,0.393494,1.04782,0.0898244,0.393924,1.03798,-0.0501972,0.632398,1.00322,0.070216,0.633325,1.00609,-0.0625146,0.264066,0.0628607,-0.124744,0.389263,0.0228162,-0.074894,0.504356,0.04782,-0.0951675,0.315976,0.0756003,0.1306,0.673182,0.0566874,0.187761,0.817895,0.0674807,0.152908,0.898744,0.0959044,0.178112,0.716317,0.0789513
46.01,0.0560624,0.364555,0.963523,-0.0282638,0.393976,1.04624,0.0913861,0.394375,1.03604,-0.0497618,0.633142,1.00032,0.0708795,0.634191,1.00327,-0.0623185,0.252778,0.0636545,-0.124782,0.377302,0.022842,-0.0751312,0.492444,0.0475282,-0.0948257,0.304266,0.0761775,0.132329,0.694614,0.0543222,0.190171,0.83819,0.0753907,0.155602,0.917868,0.108124,0.17999,0.736293,0.0804124
46.02,0.0574138,0.365333,0.961947,-0.0270452,0.394317,1.04461,0.0928701,0.394968,1.03411,-0.0490116,0.633911,0.997407,0.0713148,0.635264,1.0003,-0.0615959,0.241452,0.0646752,-0.124623,0.365194,0.0229527,-0.0749437,0.48045,0.0473759,-0.0949869,0.292348,0.0765802,0.131951,0.713454,0.0533037,0.191338,0.855115,0.0830168,0.157659,0.93364,0.119703,0.180017,0.753333,0.0821539
46.03,0.0588107,0.366082,0.960326,-0.0259789,0.394897,1.04279,0.0942902,0.395648,1.03203,-0.0482242,0.634839,0.994507,0.0720877,0.636311,0.997522,-0.0611264,0.22933,0.0660441,-0.124257,0.352962,0.0230778,-0.0751755,0.468535,0.0471633,-0.0946183,0.281105,0.0779688,0.129173,0.729362,0.0530047,0.191234,0.868379,0.0888551,0.15925,0.945523,0.129521,0.178441,0.766723,0.0837759
46.04,0.0600328,0.367159,0.958647,-0.0248289,0.395552,1.04078,0.0955426,0.396345,1.03012,-0.047228,0.636146,0.99181,0.073214,0.637489,0.994821,-0.0605961,0.217758,0.0676137,-0.123982,0.340878,0.0232423,-0.0748463,0.456545,0.0470135,-0.0930944,0.270515,0.0795132,0.124927,0.74159,0.0532453,0.189987,0.878237,0.0916993,0.160437,0.954408,0.135706,0.175174,0.777445,0.0837055
46.05,0.0611843,0.368064,0.956788,-0.0239228,0.396706,1.03863,0.0965265,0.396971,1.02834,-0.0459541,0.637117,0.98919,0.0746278,0.638386,0.992311,-0.0601459,0.206267,0.0696508,-0.123607,0.32886,0.0234519,-0.0750041,0.444565,0.0467794,-0.0930236,0.259182,0.0808119,0.120386,0.749436,0.053588,0.18813,0.884963,0.0915633,0.161381,0.960545,0.13882,0.17209,0.784637,0.0825823
46.06,0.0622996,0.368843,0.955038,-0.0231109,0.398013,1.03643,0.0975032,0.397402,1.02669,-0.0445352,0.638204,0.986849,0.0762897,0.639294,0.989987,-0.059958,0.195456,0.0720094,-0.123102,0.316975,0.0236871,-0.0747708,0.432663,0.0465665,-0.0926903,0.248217,0.0824985,0.116329,0.752698,0.0531058,0.185527,0.887633,0.0894087,0.15824,0.962886,0.137095,0.168452,0.787459,0.0809987
46.07,0.0634028,0.369564,0.95324,-0.0224182,0.399357,1.034,0.0983309,0.397635,1.02518,-0.042975,0.639537,0.98479,0.0779493,0.640257,0.988177,-0.0599201,0.183799,0.0754285,-0.122578,0.304826,0.0238261,-0.0749096,0.420539,0.0463752,-0.0924683,0.237619,0.0848587,0.112806,0.750729,0.0508893,0.181933,0.886346,0.0859971,0.157295,0.961463,0.135194,0.165549,0.785748,0.0784048
46.08,0.0643803,0.37025,0.951246,-0.0216015,0.40071,1.0317,0.0989999,0.397955,1.02366,-0.0411606,0.640854,0.982964,0.079928,0.64124,0.986604,-0.0602316,0.172889,0.0793597,-0.121928,0.292662,0.0240406,-0.0746083,0.408787,0.0461627,-0.0922038,0.227129,0.0876007,0.109045,0.744615,0.0474702,0.177622,0.880998,0.0810378,0.152342,0.956457,0.129085,0.161901,0.780105,0.0745824
46.09,0.0652691,0.371191,0.949198,-0.0207061,0.402193,1.02927,0.0996376,0.398497,1.02202,-0.0391232,0.642464,0.981521,0.0820139,0.642547,0.985538,-0.0606487,0.162472,0.0842707,-0.121354,0.280809,0.0248358,-0.0747847,0.396882,0.0458772,-0.0936958,0.216418,0.0908248,0.105466,0.734679,0.0435674,0.172825,0.872479,0.0741296,0.146594,0.948806,0.119918,0.157544,0.77099,0.06979
46.1,0.0661685,0.372422,0.946955,-0.0196504,0.403818,1.02707,0.100434,0.39936,1.02017,-0.0369356,0.644194,0.980416,0.0843446,0.64381,0.984778,-0.0612863,0.153216,0.0898341,-0.120954,0.268844,0.0260178,-0.0743908,0.384937,0.0458507,-0.0939678,0.20678,0.0950809,0.103588,0.721721,0.0431017,0.168108,0.862835,0.0666916,0.139554,0.939541,0.109633,0.154592,0.759699,0.0671385
46.11,0.0671984,0.374071,0.944709,-0.0184144,0.405794,1.02501,0.101547,0.400629,1.01818,-0.0346627,0.646127,0.979585,0.0867822,0.645423,0.984324,-0.0616603,0.143328,0.0969993,-0.12056,0.257124,0.0274924,-0.0744688,0.373049,0.0455285,-0.0944111,0.197928,0.0999651,0.103394,0.71209,0.0442302,0.163071,0.855225,0.0618031,0.131696,0.932715,0.100648,0.152946,0.75033,0.0656566
46.12,0.0686278,0.376098,0.942899,-0.0170775,0.407328,1.0234,0.103245,0.402345,1.01623,-0.0322413,0.648213,0.979114,0.0893066,0.647162,0.984115,-0.0624465,0.135549,0.105137,-0.120606,0.245958,0.0298967,-0.0743164,0.361054,0.0453373,-0.0950915,0.189733,0.105591,0.103801,0.704897,0.0470471,0.159685,0.849601,0.0560673,0.126847,0.929933,0.0882631,0.151985,0.746319,0.0664169
46.13,0.0703555,0.378277,0.941545,-0.0156809,0.40847,1.02223,0.104974,0.40434,1.01483,-0.0297488,0.650114,0.978919,0.0917894,0.648971,0.984144,-0.0633351,0.129034,0.114936,-0.120276,0.234844,0.0327353,-0.0743864,0.348868,0.0452424,-0.0947974,0.183619,0.112443,0.10362,0.697191,0.049924,0.159142,0.842482,0.0487697,0.126588,0.925785,0.0737596,0.151426,0.739819,0.0669283
46.14,0.0723045,0.380401,0.940936,-0.0141401,0.409994,1.02131,0.106646,0.406595,1.0141,-0.0273539,0.651865,0.979172,0.0942445,0.650857,0.984474,-0.0638474,0.124686,0.125967,-0.120318,0.224275,0.0360715,-0.0743329,0.336309,0.045075,-0.0967788,0.177549,0.11982,0.103143,0.68916,0.0525537,0.16035,0.833408,0.0462538,0.1271,0.919331,0.0629966,0.150607,0.731839,0.0676059
46.15,0.0742299,0.382233,0.940919,-0.0125771,0.411563,1.02094,0.108138,0.408689,1.01438,-0.0250327,0.653415,0.980005,0.0965887,0.65267,0.985252,-0.0634052,0.122398,0.138181,-0.119819,0.214291,0.0401004,-0.0744037,0.323661,0.0447621,-0.0971077,0.173591,0.12774,0.102667,0.679918,0.0541866,0.160501,0.823499,0.0458806,0.126042,0.910772,0.056874,0.149572,0.723236,0.0683719
46.16,0.0760324,0.383638,0.941455,-0.0111242,0.412713,1.02116,0.109615,0.410205,1.01549,-0.0228585,0.654733,0.981422,0.0988448,0.654252,0.986493,-0.0621749,0.123137,0.151138,-0.118954,0.205506,0.04491,-0.0740469,0.310805,0.0443632,-0.0970942,0.171532,0.135929,0.102248,0.669323,0.0552166,0.159585,0.81259,0.0456466,0.123979,0.899964,0.0530984,0.148304,0.713251,0.0690093
46.17,0.0775963,0.384663,0.942637,-0.00982793,0.413461,1.02187,0.110866,0.411333,1.01735,-0.0207842,0.655701,0.983255,0.100887,0.655412,0.988326,-0.0598708,0.12699,0.164409,-0.117877,0.19815,0.0507611,-0.0735858,0.298541,0.0436057,-0.0963486,0.173662,0.145804,0.101483,0.658452,0.055693,0.159242,0.80119,0.045506,0.1239,0.889369,0.051748,0.147614,0.702464,0.0693416
46.18,0.0789737,0.3852,0.944256,-0.00853876,0.41381,1.02308,0.111928,0.411889,1.01969,-0.018705,0.6561,0.985447,0.102733,0.656304,0.99051,-0.056925,0.133394,0.177784,-0.116641,0.192815,0.0576064,-0.0731379,0.28707,0.0424615,-0.0951466,0.176494,0.153965,0.101808,0.646851,0.056083,0.159705,0.789496,0.0455546,0.124188,0.877731,0.0502272,0.147717,0.691113,0.0694293
46.19,0.0800999,0.385491,0.946237,-0.00739825,0.413809,1.02441,0.112837,0.412348,1.02202,-0.0167249,0.656201,0.987928,0.104576,0.656863,0.993187,-0.0549285,0.141674,0.191114,-0.115511,0.189019,0.0654457,-0.0728263,0.279268,0.0418151,-0.0941836,0.182375,0.161789,0.102066,0.634988,0.0562948,0.159787,0.777526,0.0453442,0.124229,0.866003,0.0493464,0.148008,0.679333,0.0694486
46.2,0.0810685,0.385516,0.94821,-0.00658485,0.413805,1.02578,0.11362,0.412548,1.02428,-0.0151277,0.656034,0.990617,0.10605,0.65705,0.996036,-0.0539058,0.150436,0.204552,-0.114317,0.18672,0.0750295,-0.0725504,0.274134,0.0415034,-0.0897278,0.189049,0.173144,0.102421,0.622996,0.0563875,0.159897,0.765514,0.0453567,0.124261,0.8541,0.0488955,0.148131,0.667415,0.0694604
46.21,0.0822416,0.385395,0.95012,-0.00558119,0.413077,1.02722,0.11448,0.412778,1.02638,-0.0136911,0.65564,0.993261,0.1073,0.656867,0.998879,-0.0526717,0.159486,0.217467,-0.112712,0.188591,0.0865712,-0.0720449,0.273079,0.0423268,-0.0891548,0.193823,0.181495,0.102724,0.610819,0.056534,0.160093,0.753467,0.045329,0.124233,0.842058,0.0485676,0.148485,0.655362,0.0694279
46.22,0.0833,0.385267,0.951807,-0.00476063,0.412606,1.02861,0.115217,0.412988,1.02833,-0.0125469,0.65513,0.995794,0.108311,0.656538,1.00157,-0.0509881,0.168553,0.229016,-0.111918,0.194587,0.097923,-0.0717117,0.279542,0.0434711,-0.0868543,0.203296,0.194021,0.102883,0.598741,0.0565566,0.160201,0.741365,0.045351,0.124311,0.829888,0.0482864,0.148845,0.643264,0.0694715
46.23,0.0846362,0.385191,0.953514,-0.00366337,0.411817,1.02992,0.116178,0.413269,1.03019,-0.0116952,0.654529,0.998241,0.109144,0.655997,1.00395,-0.0493276,0.178018,0.237895,-0.111211,0.204383,0.107221,-0.0711583,0.289694,0.0454667,-0.0855746,0.213042,0.202916,0.103076,0.586691,0.0567762,0.160302,0.729334,0.0453982,0.124391,0.817829,0.0481182,0.148862,0.631358,0.0695854
46.24,0.0861063,0.384884,0.955179,-0.00236416,0.411256,1.03122,0.117338,0.413482,1.03208,-0.0110433,0.653595,1.00055,0.109516,0.655568,1.00597,-0.0476976,0.188726,0.244333,-0.109783,0.216594,0.11435,-0.069833,0.302815,0.0518109,-0.083813,0.223899,0.210195,0.103115,0.574535,0.0569554,0.160324,0.717244,0.0454913,0.124392,0.805822,0.0480454,0.148927,0.619217,0.0696808
46.25,0.0878251,0.384656,0.956927,-0.000952535,0.410721,1.03277,0.118775,0.413518,1.03394,-0.0107609,0.65289,1.00279,0.10982,0.655066,1.00764,-0.0458524,0.200038,0.24848,-0.108387,0.230153,0.119294,-0.0690224,0.318136,0.0582347,-0.0825107,0.23625,0.214888,0.103067,0.562353,0.0569456,0.160499,0.705043,0.0455178,0.124451,0.79362,0.0479629,0.148883,0.607036,0.0697364
46.26,0.0896482,0.384376,0.958751,0.000771469,0.409976,1.03455,0.12047,0.413355,1.03584,-0.0105138,0.651825,1.00474,0.110045,0.65476,1.00915,-0.0437407,0.212111,0.250653,-0.107251,0.244773,0.122261,-0.0686051,0.33557,0.0627536,-0.0806046,0.248794,0.218474,0.103031,0.549984,0.0570407,0.160571,0.692773,0.0455418,0.124433,0.781429,0.047962,0.148969,0.594748,0.0697703
46.27,0.0915393,0.383863,0.960739,0.00265426,0.409278,1.03658,0.122355,0.41309,1.03788,-0.0103561,0.650728,1.00662,0.110157,0.654321,1.01043,-0.0416904,0.224907,0.250809,-0.105589,0.26077,0.123721,-0.0684746,0.354009,0.0656483,-0.0787856,0.262449,0.219976,0.102819,0.537856,0.0570897,0.16052,0.680555,0.0455565,0.124392,0.76919,0.0480491,0.148651,0.582421,0.0698285
46.28,0.0934669,0.383361,0.962984,0.00470026,0.408729,1.03885,0.124374,0.412788,1.03998,-0.0102845,0.649569,1.00841,0.110209,0.654032,1.01161,-0.0393788,0.23832,0.249047,-0.104709,0.277496,0.123273,-0.0682704,0.37365,0.067507,-0.0773515,0.276626,0.219542,0.102752,0.525509,0.0572517,0.160475,0.668357,0.0456726,0.124392,0.757013,0.0480093,0.148562,0.570195,0.0699237
46.29,0.0954142,0.382798,0.965487,0.00670646,0.407841,1.04151,0.126402,0.412407,1.04216,-0.0101559,0.648412,1.01004,0.11027,0.653588,1.01279,-0.037172,0.252572,0.245526,-0.103443,0.295347,0.121702,-0.0682105,0.393991,0.0684379,-0.0754844,0.291477,0.218019,0.102517,0.513401,0.0573082,0.160514,0.656115,0.0456825,0.124353,0.744868,0.0480096,0.148491,0.558109,0.0700145
46.3,0.0971146,0.382058,0.968236,0.00876266,0.407136,1.0443,0.128367,0.412263,1.04451,-0.00991386,0.647274,1.01158,0.110472,0.652851,1.0139,-0.0349815,0.267336,0.240688,-0.102361,0.31423,0.119014,-0.0683353,0.415231,0.0683866,-0.0739107,0.307164,0.214782,0.102333,0.50153,0.057572,0.160503,0.643968,0.0456761,0.124403,0.73271,0.0478678,0.148509,0.545916,0.0701546
46.31,0.0987497,0.381239,0.970941,0.0106905,0.406335,1.04707,0.130236,0.41198,1.04672,-0.00963693,0.646169,1.01306,0.110559,0.652009,1.01486,-0.0331118,0.282648,0.234344,-0.101601,0.333805,0.115287,-0.0687622,0.437162,0.0676063,-0.0726801,0.323535,0.210756,0.102264,0.489312,0.0577984,0.160535,0.631857,0.0456885,0.124364,0.720665,0.0477461,0.148409,0.533855,0.0703056
46.32,0.100142,0.380227,0.973513,0.0125228,0.40551,1.04958,0.13192,0.411909,1.04869,-0.00915827,0.644854,1.01443,0.111407,0.651147,1.01614,-0.0313023,0.298948,0.226774,-0.100919,0.354264,0.110601,-0.0694139,0.460024,0.0662853,-0.0715404,0.340351,0.205563,0.102019,0.477288,0.0581127,0.160442,0.619818,0.0457846,0.12435,0.708737,0.04757,0.148117,0.521789,0.0705061
46.33,0.101351,0.37916,0.975737,0.0141198,0.404648,1.05181,0.133461,0.411762,1.05047,-0.00870054,0.643624,1.01567,0.111804,0.650007,1.01697,-0.0297146,0.315922,0.218202,-0.100587,0.375798,0.10521,-0.0703696,0.483139,0.0644409,-0.0703594,0.357761,0.199099,0.10177,0.465288,0.0583673,0.160368,0.607795,0.0457596,0.124391,0.696713,0.0472824,0.147983,0.509769,0.0707218
46.34,0.102452,0.378109,0.977659,0.0155655,0.403805,1.05362,0.134636,0.411853,1.05193,-0.00815696,0.642252,1.01672,0.112148,0.648634,1.01755,-0.0285302,0.33372,0.208596,-0.100601,0.398292,0.0990202,-0.0718887,0.50878,0.0629808,-0.0696589,0.375912,0.191598,0.101546,0.453325,0.058711,0.160469,0.595735,0.0457547,0.124408,0.684808,0.0470111,0.14764,0.497928,0.0708641
46.35,0.103351,0.377018,0.979003,0.0167298,0.402945,1.05501,0.13579,0.411489,1.05298,-0.0076409,0.640935,1.01756,0.112612,0.647456,1.01802,-0.0279233,0.352432,0.197959,-0.10087,0.421719,0.0923101,-0.0736823,0.534516,0.0615695,-0.0694239,0.395197,0.183689,0.101413,0.441047,0.0590507,0.16045,0.583714,0.0457268,0.124446,0.672906,0.0466672,0.147448,0.485994,0.0711631
46.36,0.104083,0.376064,0.97981,0.0176567,0.401924,1.05582,0.136584,0.411166,1.05369,-0.0071041,0.639652,1.01824,0.113069,0.646425,1.01821,-0.0275959,0.371679,0.186514,-0.101674,0.446376,0.0852127,-0.075658,0.561647,0.0605311,-0.0696512,0.414927,0.174626,0.101179,0.429412,0.0594196,0.160481,0.571812,0.0457813,0.124514,0.661032,0.0463346,0.147311,0.474099,0.0714831
46.37,0.104559,0.375218,0.980089,0.0185222,0.400758,1.05624,0.137283,0.410412,1.054,-0.00657879,0.638576,1.01862,0.113679,0.645462,1.01818,-0.0280801,0.392267,0.174349,-0.102873,0.47213,0.0778586,-0.0778734,0.588737,0.0591867,-0.070194,0.436,0.16534,0.100932,0.417552,0.0598663,0.160508,0.55983,0.0457458,0.12459,0.649192,0.0460024,0.147043,0.462306,0.0717956
46.38,0.104698,0.374375,0.979874,0.0190028,0.399616,1.05618,0.137676,0.409621,1.05392,-0.00619454,0.637515,1.01868,0.114014,0.644724,1.01781,-0.0291696,0.414007,0.161591,-0.104448,0.498711,0.0704773,-0.0805568,0.616398,0.0582871,-0.0737007,0.45904,0.154795,0.100712,0.405752,0.0602778,0.160582,0.547822,0.0456748,0.12471,0.637311,0.0456911,0.146849,0.450429,0.0720554
46.39,0.104619,0.373429,0.979213,0.0192184,0.398655,1.05576,0.13795,0.408512,1.05353,-0.00575757,0.636702,1.01853,0.114505,0.644022,1.01711,-0.0311478,0.437541,0.148524,-0.106413,0.526174,0.0631775,-0.082949,0.645032,0.0576769,-0.0752821,0.481716,0.145052,0.100611,0.393798,0.0607795,0.160685,0.535949,0.0457443,0.124777,0.625365,0.0454188,0.146573,0.438512,0.0724135
46.4,0.10419,0.372745,0.978282,0.0192527,0.397606,1.05497,0.137898,0.407373,1.0528,-0.00534172,0.63587,1.01798,0.115032,0.643485,1.01616,-0.0332102,0.460806,0.135835,-0.108571,0.554267,0.0563918,-0.0854529,0.673497,0.0573341,-0.0769556,0.505231,0.135207,0.100245,0.381425,0.0616016,0.160795,0.523918,0.0457012,0.124866,0.613457,0.0451578,0.146398,0.426719,0.072853
46.41,0.10362,0.37182,0.977085,0.0190462,0.396601,1.05402,0.137645,0.406105,1.05185,-0.005022,0.635257,1.01716,0.115415,0.642814,1.01488,-0.0353637,0.485,0.12351,-0.111069,0.583096,0.050204,-0.0883651,0.701518,0.0571737,-0.0792856,0.529305,0.125755,0.0999439,0.369541,0.0621619,0.160824,0.511932,0.0457127,0.124963,0.601561,0.0449036,0.14615,0.414884,0.0733013
46.42,0.102718,0.370943,0.975831,0.018445,0.395672,1.05299,0.13704,0.405178,1.05068,-0.00465632,0.634846,1.01606,0.115794,0.642224,1.01343,-0.0381311,0.509666,0.111764,-0.113806,0.612034,0.0446915,-0.0907634,0.730507,0.0583808,-0.0816987,0.553975,0.116931,0.0992962,0.357696,0.0625176,0.160849,0.499977,0.0458258,0.125027,0.589611,0.0446513,0.14583,0.403133,0.0738522
46.43,0.101742,0.370038,0.97468,0.017828,0.395096,1.05184,0.13643,0.404088,1.04944,-0.00431964,0.634498,1.0147,0.116174,0.641679,1.01182,-0.0407036,0.535617,0.100885,-0.116567,0.641643,0.0404381,-0.0928567,0.759415,0.0601608,-0.0843646,0.579143,0.108835,0.0989855,0.346147,0.0630081,0.160905,0.488017,0.0457895,0.125204,0.577916,0.0445627,0.145505,0.391397,0.0744294
46.44,0.100734,0.36911,0.973613,0.0170161,0.394511,1.05083,0.135591,0.403349,1.04827,-0.00414978,0.634154,1.01314,0.116431,0.641037,1.01,-0.0438427,0.561658,0.0912799,-0.119372,0.671292,0.0372863,-0.0949168,0.78796,0.0629059,-0.0870197,0.605071,0.101903,0.0985523,0.334435,0.0636789,0.160871,0.476058,0.0458159,0.125301,0.565961,0.0443774,0.145094,0.379747,0.0749889
46.45,0.0997456,0.368296,0.972691,0.0164164,0.39345,1.04994,0.134737,0.402915,1.04714,-0.00414381,0.63389,1.01143,0.116474,0.64048,1.00804,-0.047362,0.587893,0.0831039,-0.122014,0.701012,0.0353553,-0.0967307,0.816147,0.0668937,-0.0908084,0.629462,0.0953269,0.0981543,0.32269,0.0643601,0.161169,0.464309,0.0460109,0.125184,0.553901,0.044121,0.144794,0.368032,0.0756317
46.46,0.098831,0.367741,0.971803,0.0154801,0.393608,1.04886,0.133962,0.402683,1.04601,-0.00429709,0.633735,1.00964,0.116278,0.640266,1.00604,-0.0508686,0.614092,0.0764356,-0.124584,0.730083,0.0345572,-0.0986528,0.843257,0.071529,-0.0929279,0.657224,0.0920336,0.0976947,0.310793,0.0651845,0.161172,0.452264,0.046079,0.125269,0.541915,0.0439161,0.144357,0.356302,0.0762347
46.47,0.0978799,0.367606,0.971091,0.0145509,0.393373,1.04788,0.133271,0.40254,1.04489,-0.00473584,0.633914,1.00786,0.1159,0.640192,1.00404,-0.0547646,0.63982,0.0710481,-0.126547,0.75836,0.0349693,-0.0999405,0.869546,0.078166,-0.0959285,0.682029,0.0887639,0.0973795,0.298989,0.0660888,0.16118,0.440299,0.0461362,0.125378,0.529913,0.0437981,0.144077,0.344628,0.0769896
46.48,0.0969924,0.367551,0.970177,0.0136313,0.393831,1.0466,0.132583,0.402686,1.04372,-0.00527849,0.634202,1.00609,0.115299,0.640317,1.00191,-0.0576133,0.66387,0.0674406,-0.128249,0.784903,0.0366491,-0.101161,0.893673,0.0851309,-0.0987753,0.705353,0.0868842,0.0969402,0.287251,0.0671051,0.16112,0.42824,0.0461853,0.125387,0.517982,0.0437226,0.143832,0.333057,0.0778004
46.49,0.096175,0.367705,0.969238,0.0127852,0.394087,1.04519,0.13175,0.403281,1.04242,-0.00610228,0.634652,1.00435,0.114539,0.640753,0.999874,-0.0603302,0.686361,0.0651269,-0.129579,0.809347,0.0396522,-0.101587,0.916014,0.0929914,-0.10075,0.727358,0.0867528,0.0965294,0.275518,0.0683683,0.16101,0.416259,0.0461933,0.125789,0.506101,0.0435654,0.143562,0.321526,0.0787428
46.5,0.095406,0.368338,0.968104,0.0118672,0.394327,1.04366,0.131177,0.403716,1.04092,-0.00704486,0.635095,1.00257,0.113583,0.641398,0.99778,-0.0619373,0.706137,0.0639361,-0.130046,0.830753,0.0440533,-0.101105,0.935108,0.101363,-0.10185,0.747429,0.0881214,0.0961855,0.264096,0.0698259,0.16099,0.404361,0.0462369,0.125511,0.494139,0.0433173,0.14337,0.310095,0.0798894
46.51,0.0946422,0.369132,0.966788,0.0110458,0.394801,1.04187,0.130527,0.404477,1.03924,-0.00802727,0.635581,1.00075,0.112483,0.642293,0.995671,-0.0621045,0.722643,0.0631732,-0.129682,0.848871,0.0493666,-0.099358,0.950421,0.110182,-0.101856,0.762601,0.0890918,0.095887,0.252553,0.0716705,0.160637,0.392264,0.046194,0.126134,0.48237,0.0431686,0.143118,0.298825,0.0811626
46.52,0.0939095,0.3702,0.965173,0.0102464,0.395386,1.03986,0.129988,0.405404,1.03737,-0.00911237,0.63625,0.998866,0.111346,0.643246,0.993648,-0.0614599,0.736291,0.0620579,-0.128363,0.863106,0.0547921,-0.0964324,0.962631,0.119042,-0.100418,0.776056,0.0907148,0.0956566,0.241201,0.0737778,0.16051,0.380422,0.0462375,0.126231,0.470462,0.0429189,0.143006,0.287705,0.0825672
