timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
24.6,0.00702928,0.324617,0.961143,-0.0732391,0.349779,1.04632,0.0452784,0.355423,1.03416,-0.0938209,0.591512,1.01491,0.0268308,0.593387,1.01143,-0.10363,0.439256,0.0560569,-0.160739,0.567722,0.0202595,-0.112455,0.678904,0.0541092,-0.138143,0.488546,0.07038,0.0380613,0.217731,0.212971,0.103962,0.306874,0.106438,0.0751831,0.37987,0.0632981,0.089764,0.255831,0.194323
24.61,0.00506637,0.322437,0.964791,-0.0755004,0.348831,1.04929,0.0430661,0.353394,1.03769,-0.0937515,0.589966,1.01694,0.026866,0.59111,1.01382,-0.103595,0.426811,0.055991,-0.160673,0.555467,0.0202799,-0.112512,0.666302,0.0544924,-0.138227,0.477591,0.0708165,0.0358399,0.233891,0.205441,0.101647,0.327267,0.102537,0.0734999,0.402898,0.0628378,0.087687,0.272753,0.187729
24.62,0.00312607,0.320326,0.968343,-0.077612,0.348205,1.05208,0.0410973,0.351217,1.04099,-0.0936099,0.588412,1.01882,0.0268259,0.588838,1.01602,-0.103709,0.414645,0.055993,-0.160599,0.543217,0.0204001,-0.112398,0.654149,0.0547913,-0.138505,0.463504,0.0704255,0.0341511,0.251056,0.196869,0.100058,0.348601,0.0980668,0.0721922,0.426468,0.0619388,0.0856371,0.290518,0.180361
24.63,0.00139323,0.318157,0.971642,-0.0795915,0.34769,1.05456,0.0390602,0.349094,1.04391,-0.0935116,0.586858,1.02047,0.0267602,0.586381,1.0181,-0.103543,0.402241,0.056097,-0.160499,0.530986,0.020446,-0.112208,0.641715,0.0548303,-0.138304,0.451535,0.0706668,0.0330877,0.269021,0.187449,0.0991725,0.370886,0.0931393,0.071468,0.450728,0.0607879,0.0846318,0.308784,0.172649
24.64,-0.000294112,0.316037,0.974432,-0.081472,0.347236,1.0566,0.0371679,0.346931,1.04643,-0.0934453,0.585392,1.02192,0.0267777,0.584067,1.01994,-0.103488,0.39,0.0563669,-0.160417,0.518886,0.0205729,-0.111949,0.629828,0.0548796,-0.138084,0.439528,0.0708434,0.0325705,0.287788,0.177367,0.0988459,0.394058,0.0879114,0.0712282,0.475213,0.0592703,0.0844847,0.327847,0.16447
24.65,-0.00204156,0.314093,0.976654,-0.0833404,0.346737,1.05828,0.0353862,0.344787,1.04838,-0.0932784,0.584069,1.02301,0.0268075,0.581809,1.02151,-0.103129,0.377932,0.0564671,-0.1603,0.506758,0.0206648,-0.111811,0.617614,0.0545882,-0.137658,0.427727,0.0709325,0.0328912,0.307385,0.166613,0.0991844,0.418009,0.0825709,0.0716201,0.50077,0.0579513,0.0846931,0.347887,0.155639
24.66,-0.00362564,0.312263,0.978178,-0.0849617,0.346054,1.05951,0.0336622,0.342575,1.04986,-0.0930335,0.58295,1.02376,0.0268685,0.579445,1.02278,-0.102581,0.365408,0.056651,-0.160069,0.494657,0.0208684,-0.111838,0.605329,0.0543139,-0.137305,0.41585,0.0710536,0.0337389,0.327992,0.155386,0.100256,0.442788,0.0771093,0.0728463,0.52711,0.0569269,0.0857206,0.368983,0.146374
24.67,-0.00525361,0.310586,0.979051,-0.0866143,0.34537,1.06019,0.0321304,0.340354,1.05071,-0.0926835,0.581829,1.02413,0.0269472,0.577373,1.02374,-0.102325,0.35334,0.0567668,-0.159921,0.482554,0.020997,-0.111572,0.593325,0.0539999,-0.136846,0.404048,0.0713437,0.0352069,0.349141,0.143622,0.102028,0.468282,0.0715645,0.0747569,0.553935,0.0561827,0.0874106,0.390849,0.136814
24.68,-0.00667628,0.309157,0.979318,-0.0880919,0.344625,1.06034,0.0307549,0.338016,1.05104,-0.0924654,0.580834,1.02407,0.0271223,0.57536,1.02437,-0.101936,0.341158,0.057,-0.159886,0.470294,0.0210401,-0.111404,0.581845,0.0539995,-0.136534,0.391592,0.0713787,0.0376982,0.371478,0.131836,0.10457,0.494418,0.0662756,0.0772959,0.581002,0.0556437,0.0898765,0.413486,0.127255
24.69,-0.00785374,0.30786,0.978952,-0.0892987,0.343716,1.06001,0.0293934,0.336344,1.0509,-0.0921973,0.579949,1.02364,0.0274241,0.573648,1.02464,-0.101947,0.329695,0.0571459,-0.159934,0.458328,0.021067,-0.11076,0.570189,0.0534018,-0.13585,0.380459,0.0716793,0.0408072,0.394624,0.11998,0.107894,0.521213,0.061574,0.0803726,0.608186,0.055639,0.0929221,0.43691,0.117903
24.7,-0.00886038,0.306792,0.97801,-0.090304,0.342942,1.05918,0.0283181,0.334551,1.05024,-0.0918351,0.579148,1.02289,0.0276795,0.572128,1.02452,-0.101694,0.317753,0.0573296,-0.159856,0.446109,0.0212049,-0.110596,0.558473,0.052877,-0.13534,0.368281,0.0718494,0.0447257,0.418638,0.108408,0.111813,0.548443,0.0576548,0.084429,0.635576,0.0564893,0.0968129,0.460957,0.10906
24.71,-0.00958781,0.305739,0.976681,-0.0911618,0.342174,1.05801,0.0274104,0.332994,1.04917,-0.0915276,0.57843,1.02179,0.0278916,0.570925,1.02401,-0.101419,0.305884,0.0575925,-0.159583,0.434337,0.0214228,-0.110357,0.5464,0.0520662,-0.134697,0.356735,0.0720585,0.0493752,0.442956,0.0975151,0.116365,0.576109,0.0547823,0.0888273,0.663199,0.0585067,0.101127,0.48558,0.101034
24.72,-0.0100587,0.304859,0.975145,-0.0918252,0.341772,1.05643,0.0268246,0.331631,1.04791,-0.0913504,0.577853,1.02049,0.0280849,0.56992,1.0232,-0.100799,0.293865,0.0578377,-0.159645,0.421821,0.0214123,-0.110202,0.535059,0.0515586,-0.134052,0.344954,0.072199,0.0542784,0.468404,0.0875219,0.12144,0.603766,0.0529843,0.0935309,0.690436,0.0612337,0.105925,0.510791,0.0939977
24.73,-0.010281,0.304044,0.973399,-0.0922128,0.341206,1.05464,0.0264179,0.330436,1.04626,-0.0911069,0.577391,1.01894,0.0283561,0.56905,1.02213,-0.100478,0.28202,0.058152,-0.159591,0.409472,0.0212514,-0.109888,0.523612,0.0511355,-0.133461,0.333326,0.0724958,0.0594488,0.494105,0.0786503,0.12709,0.631324,0.0524367,0.0992652,0.717527,0.0652792,0.11097,0.536191,0.0880405
24.74,-0.0104015,0.303223,0.971529,-0.0922236,0.340302,1.05272,0.0262799,0.32938,1.04446,-0.090649,0.577031,1.01722,0.0287309,0.56837,1.02068,-0.100056,0.270149,0.0586041,-0.159626,0.397497,0.0213569,-0.109757,0.511797,0.0504663,-0.133475,0.321111,0.0725219,0.064793,0.520216,0.0711953,0.133035,0.658665,0.0531881,0.105365,0.744219,0.0704929,0.116324,0.561633,0.0833963
24.75,-0.0102558,0.302544,0.969703,-0.0921203,0.340084,1.05078,0.0264226,0.328498,1.04248,-0.0901598,0.576842,1.01528,0.0293537,0.567864,1.01894,-0.0996728,0.258295,0.058934,-0.159513,0.385447,0.0214005,-0.109594,0.500063,0.0500785,-0.133774,0.308492,0.0721691,0.0701488,0.546359,0.0652981,0.139194,0.685284,0.0554143,0.112099,0.770229,0.077234,0.121743,0.586849,0.0803219
24.76,-0.00999522,0.30191,0.967838,-0.0919688,0.33965,1.04862,0.0265812,0.327926,1.0405,-0.089551,0.576874,1.01314,0.0298274,0.567597,1.01676,-0.0993428,0.246438,0.0593152,-0.159336,0.37323,0.0214142,-0.109365,0.487893,0.0496649,-0.133581,0.296973,0.0724602,0.0751902,0.571882,0.0607658,0.145066,0.711083,0.0594295,0.118654,0.795277,0.0854505,0.126717,0.611338,0.0785849
24.77,-0.00969857,0.301449,0.965951,-0.09171,0.339918,1.04654,0.0271076,0.327314,1.03834,-0.0886761,0.577048,1.01087,0.0307722,0.567567,1.01451,-0.0991233,0.234619,0.059798,-0.159462,0.361222,0.0214337,-0.109307,0.475918,0.0494285,-0.133073,0.284053,0.0723865,0.0794574,0.596303,0.0576721,0.150019,0.735202,0.0651885,0.124065,0.818321,0.0948121,0.131064,0.63482,0.0786488
24.78,-0.00937308,0.301306,0.963952,-0.0911649,0.339644,1.04468,0.0276138,0.326854,1.03602,-0.0875657,0.5775,1.00846,0.0318098,0.567694,1.012,-0.098857,0.222626,0.0602934,-0.159571,0.349274,0.0214896,-0.109422,0.463916,0.0491631,-0.132822,0.274007,0.0735247,0.0821949,0.619441,0.0558433,0.153822,0.757236,0.0722012,0.128637,0.839827,0.105511,0.133969,0.656436,0.0800683
24.79,-0.00906059,0.301349,0.961938,-0.090835,0.339891,1.04265,0.0281445,0.32662,1.0336,-0.086338,0.578026,1.00597,0.033017,0.567818,1.00926,-0.0987551,0.210917,0.0610153,-0.159475,0.336952,0.0214444,-0.109361,0.451915,0.0488932,-0.131333,0.26392,0.0741997,0.0834592,0.640377,0.0554167,0.156198,0.776631,0.0794741,0.131215,0.858242,0.115592,0.135588,0.675992,0.0819566
24.8,-0.00873419,0.30147,0.95999,-0.0904081,0.340077,1.04059,0.0287107,0.326317,1.03112,-0.0848774,0.578747,1.00331,0.0344849,0.56805,1.00647,-0.0987703,0.19917,0.0618732,-0.159684,0.324985,0.0214049,-0.109629,0.440088,0.048417,-0.131168,0.252102,0.0747413,0.0826013,0.658664,0.0557087,0.157175,0.792922,0.0856873,0.133467,0.873585,0.125472,0.135169,0.692934,0.0834389
24.81,-0.00847293,0.301707,0.957916,-0.0902225,0.3407,1.03861,0.0292677,0.326001,1.02871,-0.0832902,0.579589,1.00052,0.0361241,0.568277,1.0036,-0.0988036,0.187487,0.0627878,-0.159547,0.3129,0.0212962,-0.109291,0.42791,0.0483755,-0.130966,0.240714,0.0752172,0.0802917,0.67388,0.0563376,0.1569,0.806113,0.0894918,0.134776,0.885282,0.132701,0.133527,0.706575,0.0840833
24.82,-0.00826106,0.301937,0.955885,-0.0899752,0.341409,1.03638,0.0295739,0.325811,1.02622,-0.0816196,0.580522,0.997678,0.0378469,0.568472,1.00064,-0.0988557,0.175748,0.0639379,-0.159498,0.30088,0.0213838,-0.109432,0.416026,0.0480655,-0.131164,0.229197,0.0760525,0.0775212,0.685387,0.0571076,0.155636,0.816492,0.0909803,0.135495,0.894207,0.137454,0.131738,0.717094,0.0843971
24.83,-0.00796896,0.301829,0.953837,-0.0896922,0.342349,1.03413,0.0300431,0.3253,1.02382,-0.0796398,0.581401,0.994788,0.0396283,0.568639,0.997844,-0.0992984,0.164187,0.0654374,-0.159735,0.288985,0.0213893,-0.109388,0.404031,0.0478422,-0.1318,0.217168,0.0768706,0.0750291,0.692376,0.0575555,0.153704,0.823388,0.0906562,0.136938,0.900224,0.140599,0.129656,0.724047,0.0838732
24.84,-0.00796521,0.302175,0.951771,-0.0894524,0.343368,1.03182,0.0301722,0.325097,1.02167,-0.0777274,0.582285,0.992021,0.0416723,0.568881,0.995226,-0.0998153,0.152561,0.0673505,-0.159625,0.276869,0.0211788,-0.109522,0.392117,0.0476011,-0.132391,0.205818,0.0779059,0.0725593,0.695271,0.0567499,0.151281,0.826786,0.0895324,0.131546,0.903728,0.137937,0.127185,0.72736,0.0826329
24.85,-0.00789038,0.302248,0.949815,-0.089135,0.344295,1.02934,0.0302643,0.325096,1.01954,-0.0757499,0.583066,0.989413,0.0435438,0.56928,0.992896,-0.100384,0.141072,0.0696839,-0.159786,0.264875,0.0212908,-0.109525,0.380237,0.0474782,-0.132553,0.195337,0.079359,0.0697726,0.694296,0.0546241,0.147415,0.826729,0.0863833,0.126632,0.904175,0.134128,0.123998,0.72675,0.0806739
24.86,-0.00826438,0.303704,0.947219,-0.0888495,0.345376,1.02691,0.0303611,0.325427,1.01742,-0.0738387,0.583971,0.987069,0.0456176,0.569816,0.990982,-0.101304,0.129818,0.0725305,-0.159709,0.253004,0.0213941,-0.109584,0.368222,0.0472498,-0.133444,0.184119,0.0811818,0.0661367,0.689552,0.0514621,0.142515,0.822905,0.0818042,0.121231,0.900865,0.126942,0.120242,0.722797,0.0774319
24.87,-0.00798991,0.304564,0.944725,-0.0882541,0.346462,1.02449,0.0306612,0.325906,1.01526,-0.0722343,0.585065,0.985114,0.0473976,0.570474,0.989371,-0.101935,0.118929,0.0760891,-0.159426,0.240982,0.0213649,-0.109579,0.356317,0.0470069,-0.135375,0.171944,0.0830505,0.0616116,0.681784,0.0479009,0.137717,0.815831,0.0754575,0.116266,0.895361,0.119041,0.115364,0.715432,0.0734054
24.88,-0.00721366,0.305471,0.942483,-0.0875129,0.347726,1.02221,0.0312578,0.326845,1.01305,-0.0706103,0.586071,0.983448,0.0490016,0.571462,0.98803,-0.102415,0.108127,0.0805712,-0.158664,0.229771,0.0222156,-0.109468,0.344334,0.0467904,-0.135942,0.16052,0.0850786,0.0565396,0.671243,0.0449444,0.132751,0.806057,0.0678078,0.11116,0.88713,0.108458,0.110748,0.705908,0.0685232
24.89,-0.00613016,0.306993,0.940102,-0.0861563,0.348957,1.02004,0.0322795,0.328155,1.0108,-0.0692064,0.587253,0.982136,0.0504901,0.572628,0.986961,-0.102826,0.0986118,0.085667,-0.158787,0.216987,0.0221643,-0.109544,0.332489,0.046389,-0.136253,0.150644,0.088856,0.0528634,0.65865,0.0447014,0.12781,0.795551,0.0613065,0.104631,0.877799,0.0975905,0.106252,0.693557,0.0670355
24.9,-0.00436029,0.308802,0.938031,-0.0846751,0.350139,1.01801,0.0339627,0.329845,1.00864,-0.0679155,0.588548,0.981095,0.0518109,0.574165,0.98605,-0.103174,0.0892585,0.092,-0.158547,0.204982,0.022864,-0.109341,0.320647,0.0463209,-0.136533,0.141004,0.0930597,0.0526853,0.648878,0.0457903,0.123021,0.787677,0.0576492,0.097479,0.871153,0.0888984,0.104066,0.684248,0.0665181
24.91,-0.00119689,0.309765,0.93623,-0.0827054,0.350844,1.01635,0.0363529,0.331574,1.00672,-0.0667048,0.589985,0.980264,0.0530126,0.575985,0.985398,-0.104001,0.0806566,0.0997113,-0.158279,0.193307,0.0242131,-0.109467,0.308795,0.0459732,-0.137168,0.132396,0.0982997,0.0528576,0.641632,0.0492117,0.120611,0.781763,0.0521777,0.094168,0.867133,0.0777902,0.103452,0.679684,0.067298
24.92,0.00201547,0.311863,0.934539,-0.0805792,0.351884,1.01478,0.0390947,0.333405,1.00537,-0.0655462,0.591306,0.979703,0.0541642,0.577962,0.985151,-0.104956,0.0737427,0.109016,-0.157934,0.181861,0.0258907,-0.109224,0.296954,0.0457296,-0.138205,0.125012,0.104516,0.0530177,0.634247,0.0523024,0.120695,0.774375,0.0467297,0.0945906,0.86223,0.0635626,0.103685,0.67334,0.067815
24.93,0.00507531,0.314421,0.933489,-0.0781946,0.353123,1.01338,0.041693,0.33571,1.0047,-0.0646307,0.592538,0.979639,0.0552596,0.580192,0.985258,-0.105835,0.0687524,0.119585,-0.157708,0.170906,0.0285468,-0.109291,0.285154,0.0455401,-0.137328,0.122358,0.112796,0.0534654,0.625618,0.0546248,0.121803,0.764962,0.0458894,0.0945575,0.85574,0.054222,0.103702,0.665153,0.068268
24.94,0.00843646,0.315807,0.933,-0.0757499,0.354368,1.01239,0.0440989,0.337841,1.00495,-0.0639941,0.593614,0.980135,0.0562492,0.582406,0.985825,-0.106584,0.0660396,0.131512,-0.157618,0.160424,0.0317461,-0.109084,0.273307,0.0451575,-0.13902,0.117196,0.120841,0.0535316,0.615078,0.0554376,0.121786,0.753733,0.0455752,0.0943594,0.844605,0.0528398,0.103058,0.655314,0.068969
24.95,0.0111478,0.317701,0.932731,-0.0734593,0.35495,1.01194,0.0464288,0.339496,1.00575,-0.0631183,0.594474,0.981099,0.0570578,0.584436,0.986872,-0.107072,0.0660638,0.14478,-0.157254,0.151036,0.0362218,-0.108808,0.261499,0.0448813,-0.141485,0.113832,0.129251,0.0534494,0.603888,0.0558877,0.121733,0.742306,0.0454998,0.0937874,0.833231,0.0511508,0.10238,0.644459,0.0692648
24.96,0.0136184,0.319156,0.932947,-0.0714422,0.355122,1.01195,0.0483995,0.340919,1.00695,-0.0624719,0.595,0.982473,0.0579033,0.586016,0.988478,-0.107654,0.0692233,0.158519,-0.157333,0.143104,0.0417717,-0.10869,0.249599,0.044253,-0.142677,0.114494,0.13852,0.0530821,0.593016,0.0566228,0.121539,0.731171,0.0453712,0.0933655,0.822621,0.0483204,0.102186,0.633848,0.0695533
24.97,0.0161857,0.319569,0.933878,-0.0696297,0.355009,1.0123,0.0500871,0.342115,1.00847,-0.0616223,0.594995,0.984061,0.0588187,0.5872,0.990457,-0.108124,0.0749145,0.172078,-0.156815,0.136864,0.0481632,-0.108188,0.237862,0.0433346,-0.143601,0.11814,0.147684,0.0534555,0.581242,0.0568916,0.121868,0.719166,0.0453787,0.0936145,0.810616,0.047705,0.102253,0.6223,0.0697462
24.98,0.0183742,0.319867,0.935018,-0.0679913,0.354743,1.01284,0.0518084,0.342932,1.01017,-0.0610033,0.594659,0.985796,0.0593719,0.587998,0.992743,-0.109251,0.0820334,0.185653,-0.15675,0.132501,0.0558242,-0.107955,0.227709,0.0417457,-0.144893,0.123569,0.156221,0.0536418,0.569096,0.0568454,0.12202,0.707098,0.0454737,0.093562,0.798541,0.0472946,0.102274,0.610342,0.0698165
24.99,0.0204336,0.320291,0.936217,-0.0664712,0.353782,1.01341,0.0533601,0.343732,1.01193,-0.060528,0.593901,0.98761,0.059816,0.588255,0.995135,-0.111434,0.0899982,0.199324,-0.15646,0.130565,0.0658117,-0.108194,0.220874,0.0411263,-0.142664,0.129669,0.167699,0.0537269,0.557077,0.0569225,0.122161,0.695023,0.0455157,0.0936213,0.786548,0.0469381,0.10241,0.598434,0.0697895
25,0.0226909,0.320398,0.937714,-0.0650063,0.352599,1.01394,0.0548848,0.3445,1.01372,-0.0604156,0.592963,0.989306,0.0598451,0.58847,0.997343,-0.113168,0.0991346,0.21312,-0.157156,0.13096,0.0772314,-0.108644,0.216905,0.0415784,-0.14455,0.135286,0.176185,0.0539466,0.544825,0.0570203,0.122386,0.682852,0.0455619,0.0938594,0.774451,0.0469374,0.10256,0.586449,0.0698344
25.01,0.0250202,0.320346,0.939138,-0.0634076,0.351402,1.01456,0.056413,0.3453,1.01561,-0.060451,0.591764,0.99097,0.0596806,0.588434,0.999418,-0.114837,0.109402,0.22593,-0.158424,0.135856,0.0884514,-0.108587,0.220614,0.0427469,-0.146368,0.144042,0.18664,0.0541849,0.53279,0.0569723,0.122597,0.670673,0.0455563,0.093851,0.762323,0.0466434,0.102842,0.574393,0.0699217
25.02,0.0274929,0.320199,0.940791,-0.0616581,0.350275,1.0154,0.0580757,0.345959,1.01759,-0.0607441,0.590443,0.992525,0.0591851,0.58851,1.00126,-0.117064,0.11953,0.235368,-0.159398,0.145341,0.0974581,-0.107931,0.229227,0.043705,-0.145876,0.15605,0.197524,0.0545263,0.520504,0.057127,0.12283,0.658529,0.0456482,0.0938991,0.750121,0.0465285,0.103004,0.562352,0.0699003
25.03,0.0299794,0.319983,0.942581,-0.0597104,0.348956,1.01637,0.0598013,0.346399,1.01964,-0.0613093,0.589138,0.994117,0.058544,0.588593,1.00293,-0.119242,0.129527,0.241526,-0.159838,0.157871,0.103608,-0.105829,0.242458,0.0493622,-0.147118,0.167202,0.203962,0.0545976,0.508434,0.0571765,0.122951,0.646371,0.0457562,0.0940236,0.73799,0.0464955,0.103093,0.550252,0.0700878
25.04,0.0325078,0.31954,0.944527,-0.0578521,0.347758,1.01777,0.0617811,0.346468,1.02188,-0.0621275,0.587797,0.995735,0.057668,0.588563,1.00413,-0.120675,0.140326,0.245173,-0.159684,0.172214,0.107586,-0.103822,0.25829,0.0561408,-0.148154,0.179384,0.20816,0.0545252,0.496246,0.0571676,0.123099,0.634214,0.0458822,0.094138,0.725821,0.0464191,0.103049,0.53806,0.0700011
25.05,0.0349003,0.319032,0.94683,-0.0558144,0.346583,1.01972,0.0638073,0.34647,1.02424,-0.0630023,0.586521,0.997444,0.0568538,0.588352,1.00538,-0.121703,0.152192,0.246702,-0.15948,0.187899,0.109756,-0.103072,0.274588,0.0598819,-0.148431,0.192616,0.210763,0.0544604,0.483987,0.0572502,0.123184,0.621998,0.0459656,0.0941174,0.713708,0.0464401,0.102924,0.525929,0.0702382
25.06,0.0370822,0.318557,0.949506,-0.0536915,0.345369,1.02231,0.0659157,0.346252,1.02676,-0.0638287,0.585351,0.999317,0.0559026,0.588282,1.00667,-0.122047,0.164232,0.246551,-0.159264,0.204632,0.110219,-0.102559,0.293447,0.0625327,-0.148675,0.206517,0.211399,0.0543122,0.471731,0.0572962,0.123185,0.609742,0.0459629,0.0940867,0.701453,0.0463805,0.102768,0.513666,0.0702695
25.07,0.0391287,0.317961,0.95271,-0.0516065,0.344146,1.02549,0.0680696,0.346007,1.02963,-0.0647458,0.584183,1.00125,0.0552361,0.588126,1.00804,-0.12224,0.177974,0.243738,-0.159019,0.222183,0.109085,-0.102423,0.313042,0.0637338,-0.148415,0.220687,0.210791,0.0541884,0.459571,0.057405,0.123111,0.597496,0.0460632,0.0940518,0.689292,0.0464018,0.102556,0.501599,0.0704179
25.08,0.0409666,0.317183,0.956357,-0.0495335,0.343189,1.02914,0.0702009,0.345845,1.03261,-0.0652795,0.582932,1.00336,0.0546115,0.587689,1.00955,-0.121956,0.191708,0.239471,-0.159279,0.240891,0.106919,-0.102918,0.333797,0.0639265,-0.148269,0.23559,0.208309,0.053885,0.447626,0.0575281,0.123083,0.585445,0.0461362,0.0941051,0.67713,0.0464479,0.102476,0.489351,0.070506
25.09,0.042587,0.316308,0.959967,-0.0475884,0.341946,1.033,0.0721535,0.345676,1.03554,-0.0656217,0.581723,1.00562,0.0543237,0.587172,1.01126,-0.121386,0.205948,0.233697,-0.159449,0.260875,0.103649,-0.10389,0.355455,0.0632561,-0.149388,0.252726,0.203678,0.0537955,0.435632,0.0576734,0.123127,0.573309,0.0461612,0.0941069,0.665022,0.0463941,0.102506,0.477352,0.0706869
25.1,0.0440105,0.315365,0.963458,-0.0458126,0.341162,1.03666,0.0739053,0.345755,1.03848,-0.0658072,0.580359,1.00794,0.0541802,0.586436,1.01308,-0.120944,0.221045,0.22647,-0.160158,0.281341,0.099263,-0.104915,0.378015,0.0616696,-0.150415,0.268563,0.198895,0.0538093,0.423471,0.0579069,0.123183,0.561172,0.0461608,0.0941807,0.652957,0.0463518,0.102408,0.465223,0.0708125
25.11,0.0453247,0.31439,0.966812,-0.0441321,0.340284,1.0402,0.075553,0.345776,1.04119,-0.0658124,0.578877,1.01033,0.0541058,0.585442,1.01487,-0.120663,0.237174,0.218102,-0.161132,0.303089,0.0940728,-0.106753,0.401966,0.0599471,-0.150184,0.285508,0.193358,0.0537708,0.411358,0.0581473,0.123157,0.54913,0.0462301,0.0941829,0.640909,0.0462581,0.102338,0.453223,0.0709859
25.12,0.0464667,0.313491,0.969808,-0.0425631,0.339054,1.0435,0.0769169,0.346095,1.04361,-0.0658048,0.577367,1.01253,0.0541166,0.584283,1.01652,-0.12079,0.254584,0.208502,-0.162732,0.325873,0.0883505,-0.108812,0.427087,0.0577239,-0.151014,0.303691,0.186465,0.0536755,0.399243,0.0584059,0.123155,0.53695,0.0463385,0.0941911,0.628738,0.0460755,0.102202,0.4411,0.0712326
25.13,0.0473826,0.312646,0.972197,-0.0412258,0.337958,1.04633,0.0780763,0.346245,1.04576,-0.0657477,0.575777,1.01463,0.0541286,0.583219,1.01791,-0.121383,0.272957,0.198115,-0.164359,0.349897,0.082072,-0.111571,0.454138,0.0559108,-0.152712,0.321727,0.178158,0.0536449,0.386918,0.0586752,0.12319,0.524751,0.0463376,0.0941878,0.616563,0.0459132,0.101955,0.428918,0.0714723
25.14,0.0480871,0.311841,0.974178,-0.0401415,0.336792,1.0487,0.0790287,0.346379,1.04749,-0.06574,0.574217,1.01645,0.0540579,0.582053,1.01913,-0.122375,0.291679,0.187283,-0.166332,0.375287,0.0756053,-0.114218,0.481877,0.0542583,-0.154373,0.341717,0.16965,0.0534865,0.374749,0.0590187,0.123115,0.51263,0.0463882,0.0942376,0.604573,0.0457738,0.101778,0.416909,0.0716742
25.15,0.0486299,0.311078,0.975433,-0.03909,0.335537,1.05052,0.0797323,0.346407,1.04876,-0.0657796,0.572652,1.018,0.0539041,0.581086,1.01993,-0.124363,0.312074,0.175146,-0.168731,0.40176,0.0690479,-0.117031,0.51034,0.053247,-0.156201,0.362693,0.160642,0.0534053,0.362973,0.0591487,0.1232,0.500513,0.0464532,0.0942633,0.592479,0.0456968,0.101654,0.404885,0.0719051
25.16,0.0489421,0.310406,0.976206,-0.0382841,0.334194,1.05172,0.0803757,0.346169,1.04957,-0.0659541,0.571131,1.01918,0.0536875,0.580122,1.02037,-0.126918,0.333435,0.162527,-0.171623,0.429204,0.0622507,-0.12023,0.538482,0.0523016,-0.157842,0.386417,0.152194,0.0533442,0.350943,0.0592758,0.123201,0.488441,0.0464851,0.094315,0.580275,0.0456844,0.101604,0.392912,0.0720957
25.17,0.0490735,0.309727,0.976427,-0.0376217,0.332813,1.0525,0.0807756,0.34571,1.04997,-0.0662847,0.569794,1.02003,0.053266,0.579414,1.02042,-0.130371,0.356165,0.149318,-0.174793,0.457639,0.0556192,-0.123344,0.567599,0.0523772,-0.161195,0.409225,0.142593,0.0533458,0.33889,0.0596149,0.123277,0.476336,0.0464797,0.094366,0.568343,0.04545,0.101447,0.380869,0.0722511
25.18,0.0489406,0.308928,0.976241,-0.0373291,0.331876,1.05278,0.0809278,0.345109,1.04995,-0.0666617,0.568675,1.02051,0.0528037,0.578694,1.02002,-0.134075,0.379883,0.136131,-0.178148,0.486797,0.0495466,-0.126713,0.596827,0.0529219,-0.164402,0.432801,0.133073,0.0532255,0.326574,0.0598211,0.123279,0.464277,0.046528,0.0944642,0.556271,0.0454118,0.101396,0.368902,0.0724763
