timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
43.84,0.0798311,0.340847,1.06188,-0.0277492,0.347737,1.12875,0.102609,0.355828,1.13209,-0.0418738,0.557476,1.0472,0.189878,0.524558,1.04669,-0.0597526,0.477933,0.134265,-0.156753,0.606035,0.0735325,-0.12101,0.7043,0.0833302,-0.114835,0.526414,0.146544,0.0723091,0.297221,0.0747435,0.13144,0.437199,0.0701045,0.113116,0.560674,0.0593785,0.119958,0.357175,0.0966004
43.85,0.0795274,0.339872,1.06104,-0.0280328,0.346696,1.12802,0.102449,0.354667,1.13121,-0.0415125,0.556558,1.04556,0.190298,0.52305,1.04512,-0.0623872,0.502318,0.123301,-0.158623,0.63397,0.0704543,-0.122388,0.731109,0.085492,-0.116923,0.549706,0.138426,0.0719401,0.285365,0.074678,0.131777,0.425145,0.0702589,0.113277,0.548898,0.05902,0.119742,0.34509,0.096676
43.86,0.0792166,0.339081,1.06002,-0.0284028,0.346184,1.12686,0.102101,0.354035,1.13015,-0.0411842,0.555948,1.04377,0.190504,0.521715,1.04331,-0.0653049,0.526929,0.113076,-0.16058,0.661446,0.0673877,-0.123883,0.757707,0.0886217,-0.119209,0.573378,0.131088,0.0719009,0.273355,0.0748585,0.131788,0.413096,0.0702297,0.113349,0.536841,0.0589464,0.11961,0.333135,0.0968267
43.87,0.0789908,0.338279,1.05883,-0.0288337,0.345411,1.12548,0.101719,0.353303,1.12893,-0.0409369,0.555206,1.04162,0.190643,0.520697,1.04142,-0.0684221,0.551675,0.103763,-0.162642,0.689875,0.0666118,-0.125355,0.783996,0.0929932,-0.12181,0.597375,0.124634,0.0718465,0.261381,0.0749692,0.131929,0.400936,0.0701104,0.113443,0.524695,0.0587386,0.119424,0.321023,0.0969765
43.88,0.0786802,0.337718,1.05738,-0.0291718,0.345057,1.12386,0.101578,0.352674,1.12747,-0.0409086,0.554673,1.03927,0.190568,0.519833,1.03937,-0.0718648,0.576695,0.095388,-0.164833,0.717497,0.0668433,-0.126651,0.809638,0.09866,-0.12469,0.621311,0.119421,0.0717033,0.249464,0.0751539,0.131965,0.388793,0.0701178,0.113614,0.512305,0.0583882,0.11941,0.309059,0.0971419
43.89,0.0784133,0.337467,1.05579,-0.0297122,0.344787,1.12197,0.101225,0.352276,1.1258,-0.0410236,0.554473,1.03672,0.190556,0.519182,1.03712,-0.075399,0.601651,0.0881107,-0.167031,0.74477,0.0687355,-0.127782,0.834402,0.105766,-0.129466,0.645397,0.115544,0.071532,0.237447,0.0753647,0.13201,0.376614,0.069984,0.113794,0.500236,0.058336,0.11922,0.297098,0.0972194
43.9,0.0780702,0.337417,1.05402,-0.0302858,0.344816,1.11981,0.100792,0.352131,1.12391,-0.0412276,0.554547,1.03392,0.190379,0.51873,1.03475,-0.0789471,0.625664,0.0823591,-0.169081,0.770873,0.0722691,-0.128522,0.857743,0.114431,-0.132163,0.667847,0.11377,0.071449,0.225425,0.075616,0.132024,0.364575,0.069942,0.1139,0.488159,0.0579153,0.118974,0.285179,0.0975042
43.91,0.0776646,0.337534,1.05214,-0.0308506,0.344915,1.11747,0.100368,0.352099,1.12198,-0.0413282,0.554662,1.03086,0.190078,0.518445,1.03231,-0.0819759,0.648607,0.0781928,-0.170647,0.795157,0.0772223,-0.129007,0.879484,0.123755,-0.134254,0.689323,0.112798,0.0713489,0.213577,0.0759616,0.131995,0.352548,0.069806,0.114069,0.476211,0.0576441,0.118764,0.273382,0.0977845
43.92,0.0771694,0.337814,1.05009,-0.0315712,0.345072,1.11488,0.0998458,0.352066,1.11985,-0.0414496,0.554826,1.02783,0.189883,0.518323,1.02973,-0.0841884,0.670166,0.0753637,-0.171486,0.816748,0.083121,-0.129113,0.899116,0.133801,-0.135857,0.709053,0.112944,0.0711607,0.201743,0.0764489,0.131876,0.340578,0.0697201,0.114219,0.464218,0.0571691,0.118522,0.261667,0.0981133
43.93,0.0763966,0.338798,1.04772,-0.0324293,0.345346,1.11221,0.0992362,0.352134,1.11754,-0.041706,0.555428,1.02457,0.189598,0.518346,1.02712,-0.0846391,0.688933,0.0740307,-0.171647,0.835717,0.09015,-0.12857,0.915949,0.144273,-0.136098,0.72626,0.113698,0.0709739,0.190077,0.0768964,0.131558,0.328469,0.0694594,0.1144,0.452324,0.0568469,0.118419,0.250058,0.0985538
43.94,0.0756739,0.339417,1.04534,-0.0334001,0.345801,1.10938,0.0985279,0.352642,1.11499,-0.0420216,0.556163,1.0215,0.189248,0.518529,1.02445,-0.0843578,0.705545,0.0731016,-0.170792,0.851057,0.0968379,-0.127629,0.929718,0.153977,-0.133113,0.739689,0.112917,0.0708101,0.178227,0.0775645,0.131505,0.316576,0.069367,0.1146,0.440306,0.0563567,0.118112,0.238472,0.0990835
43.95,0.074869,0.339971,1.04285,-0.034309,0.346153,1.1065,0.0976577,0.353035,1.11246,-0.0422982,0.556685,1.01823,0.188827,0.51884,1.02174,-0.082216,0.71808,0.0726623,-0.169296,0.862894,0.102202,-0.126322,0.940059,0.162136,-0.133925,0.751633,0.116071,0.0707216,0.166483,0.0782581,0.131514,0.304706,0.0693908,0.114775,0.428506,0.0559431,0.117945,0.227113,0.099791
43.96,0.0738324,0.340703,1.04035,-0.0354563,0.346525,1.10376,0.0965997,0.353704,1.10979,-0.0426652,0.557081,1.01521,0.188293,0.519365,1.01903,-0.0796628,0.727727,0.0712521,-0.167368,0.870778,0.104811,-0.125024,0.946636,0.167574,-0.131682,0.759049,0.115818,0.070583,0.154766,0.0791514,0.131527,0.292854,0.0693547,0.114909,0.41668,0.0555319,0.11772,0.215814,0.100598
43.97,0.0728336,0.341421,1.03783,-0.0365716,0.346785,1.10124,0.0955742,0.354423,1.10721,-0.0433296,0.557619,1.01264,0.187635,0.519949,1.01644,-0.0765287,0.731219,0.0686206,-0.164546,0.874006,0.104116,-0.123613,0.949379,0.16922,-0.12872,0.762394,0.113325,0.070542,0.143084,0.0801345,0.131599,0.281114,0.0694548,0.115056,0.404924,0.0549605,0.117717,0.20468,0.101594
43.98,0.0718442,0.342171,1.03527,-0.037509,0.347179,1.09866,0.0945307,0.355083,1.10472,-0.0441554,0.558244,1.01009,0.186869,0.520711,1.01394,-0.0721256,0.731247,0.0656179,-0.160692,0.873656,0.0996466,-0.121456,0.948814,0.166032,-0.125197,0.762238,0.109487,0.0706702,0.131328,0.081296,0.131774,0.269403,0.0694386,0.115253,0.393215,0.054553,0.117839,0.193711,0.102761
43.99,0.0707894,0.343067,1.03265,-0.0383966,0.347765,1.09623,0.0934486,0.355879,1.10225,-0.0450098,0.558895,1.00793,0.185944,0.521496,1.01157,-0.0668862,0.727112,0.0625693,-0.155844,0.870235,0.0920421,-0.118478,0.946094,0.158556,-0.120805,0.758733,0.105303,0.0708572,0.119608,0.0824067,0.13202,0.257822,0.0695846,0.115472,0.381449,0.0539628,0.118173,0.182931,0.104245
44,0.069672,0.344094,1.03008,-0.0393839,0.34867,1.09366,0.0923846,0.356726,1.09982,-0.0460219,0.560312,1.00631,0.18491,0.522436,1.00936,-0.061772,0.719086,0.0615928,-0.149996,0.864907,0.0842677,-0.11368,0.941585,0.147888,-0.115058,0.752284,0.101339,0.0710092,0.107934,0.0838069,0.132337,0.246247,0.0697411,0.115695,0.369749,0.0535475,0.11844,0.172253,0.106104
44.01,0.0683414,0.345326,1.02761,-0.040542,0.349949,1.09125,0.0910859,0.357667,1.09752,-0.0470432,0.562029,1.00477,0.183773,0.523394,1.00729,-0.0581795,0.709439,0.0608378,-0.144591,0.857716,0.0786646,-0.105005,0.936942,0.135968,-0.109844,0.744388,0.0978995,0.0710205,0.0964946,0.0859644,0.132528,0.234817,0.0701122,0.115823,0.358011,0.053088,0.118783,0.161876,0.108248
44.02,0.0665896,0.34679,1.02532,-0.042246,0.351754,1.08902,0.0893505,0.358919,1.09532,-0.0480238,0.564102,1.00347,0.182734,0.524482,1.00531,-0.0566523,0.700716,0.0608393,-0.139152,0.850853,0.0746713,-0.0953319,0.933287,0.126978,-0.106126,0.73776,0.0962095,0.0711634,0.0855893,0.0892299,0.132799,0.223677,0.0706828,0.115972,0.346199,0.0527853,0.118865,0.15161,0.110838
44.03,0.0644288,0.348272,1.02331,-0.0444145,0.353808,1.087,0.0874502,0.36002,1.09331,-0.0487227,0.566496,1.00243,0.181737,0.525554,1.00358,-0.0558599,0.693417,0.0629809,-0.134293,0.84501,0.0704431,-0.0872732,0.930416,0.120081,-0.104203,0.733709,0.0946679,0.0714071,0.0752634,0.0937673,0.13309,0.212787,0.0714953,0.116009,0.334558,0.0523643,0.11899,0.141817,0.113742
44.04,0.061875,0.349967,1.02168,-0.046785,0.355698,1.08556,0.0851522,0.361497,1.09157,-0.0492213,0.568867,1.00161,0.180861,0.526643,1.00226,-0.0564973,0.687166,0.0660593,-0.131214,0.83946,0.0662357,-0.082951,0.928947,0.111388,-0.104021,0.730949,0.093529,0.071678,0.0652963,0.0993512,0.133545,0.202246,0.0726062,0.116116,0.32271,0.0521903,0.119407,0.132328,0.117465
44.05,0.0592965,0.351488,1.02055,-0.0491112,0.357514,1.085,0.0829075,0.362854,1.09023,-0.0499051,0.571118,1.0015,0.179858,0.527811,1.00128,-0.0572301,0.67949,0.0691078,-0.130476,0.832287,0.0609822,-0.0817977,0.927771,0.0985714,-0.104749,0.726847,0.092716,0.0719826,0.0560981,0.106166,0.133971,0.192148,0.0739296,0.116197,0.310869,0.0519833,0.119432,0.12351,0.121789
44.06,0.0568442,0.353276,1.01975,-0.0513016,0.359377,1.08504,0.0809091,0.364115,1.08947,-0.0505317,0.573285,1.00134,0.178754,0.529146,1.00075,-0.0583328,0.670999,0.071639,-0.13105,0.823365,0.0557284,-0.0833681,0.923309,0.0863169,-0.106146,0.720086,0.0923224,0.0720314,0.0478152,0.114335,0.134518,0.182593,0.0756598,0.116332,0.298951,0.0519037,0.119973,0.115404,0.127178
44.07,0.0546111,0.354999,1.01928,-0.0531357,0.36103,1.08541,0.0791403,0.365566,1.08901,-0.0515034,0.575227,1.00198,0.17752,0.530553,1.00058,-0.0594998,0.661228,0.0734715,-0.1332,0.812687,0.052838,-0.085455,0.915918,0.0761737,-0.107894,0.711933,0.0922397,0.0718912,0.0409238,0.123742,0.134818,0.173719,0.0776401,0.116425,0.286951,0.0516725,0.120075,0.108501,0.133214
44.08,0.0526735,0.356475,1.01912,-0.0548811,0.362494,1.08608,0.0774576,0.367069,1.08881,-0.0527525,0.576929,1.00305,0.17603,0.532134,1.00073,-0.0605284,0.65009,0.0744671,-0.13516,0.801313,0.0519125,-0.0866259,0.906059,0.0697824,-0.1094,0.702457,0.0923878,0.0713609,0.0356103,0.134437,0.134932,0.165457,0.0799136,0.116482,0.275097,0.0515364,0.12031,0.103047,0.14022
44.09,0.0508991,0.357856,1.01919,-0.0563534,0.363824,1.08686,0.0761523,0.367993,1.08894,-0.0543004,0.578548,1.0045,0.174319,0.533759,1.00104,-0.0613633,0.638803,0.0752299,-0.135605,0.790169,0.0518532,-0.0859259,0.894277,0.0666886,-0.110363,0.692478,0.0924782,0.0707421,0.0322819,0.146362,0.135083,0.158172,0.0825265,0.116721,0.263226,0.051498,0.120813,0.0986834,0.148215
44.1,0.0492402,0.359045,1.01943,-0.0576639,0.364903,1.08783,0.0746851,0.36942,1.08898,-0.0561786,0.580282,1.00634,0.172429,0.535214,1.00168,-0.0617383,0.627309,0.0758712,-0.135469,0.77886,0.0519013,-0.0848681,0.882725,0.0634397,-0.110944,0.682194,0.0928399,0.0702564,0.0312793,0.159346,0.135363,0.151402,0.0852573,0.116873,0.25094,0.0513324,0.121322,0.0964243,0.156417
44.11,0.047629,0.36023,1.01981,-0.0589155,0.366126,1.08879,0.0733319,0.3703,1.08931,-0.0580629,0.581447,1.00835,0.170339,0.536479,1.00256,-0.0622645,0.616034,0.0763628,-0.135684,0.766617,0.0512309,-0.0860518,0.871362,0.0608553,-0.11078,0.671517,0.0930093,0.0698774,0.033069,0.173329,0.136275,0.145607,0.0881173,0.117862,0.238824,0.0515931,0.122362,0.0960532,0.165144
44.12,0.0461028,0.361183,1.02028,-0.0601865,0.367287,1.08984,0.072021,0.370802,1.08985,-0.0602049,0.582949,1.01024,0.16839,0.537562,1.00371,-0.0624648,0.604258,0.0766419,-0.136394,0.755471,0.0516626,-0.0869612,0.859458,0.0597254,-0.110323,0.660251,0.0931265,0.0697237,0.0383061,0.187916,0.137458,0.1404,0.0909832,0.118548,0.226451,0.0515676,0.124089,0.0981631,0.173859
44.13,0.0445189,0.361649,1.02097,-0.0615093,0.368621,1.09093,0.0705783,0.371668,1.0903,-0.0624212,0.584075,1.01188,0.166259,0.538306,1.00498,-0.062326,0.592788,0.0765035,-0.136328,0.743554,0.0515077,-0.087148,0.847661,0.059048,-0.109994,0.648517,0.0933322,0.0701174,0.046736,0.202507,0.138159,0.136248,0.0945308,0.120155,0.214524,0.0508707,0.125964,0.102508,0.182383
44.14,0.0428736,0.362019,1.02187,-0.0628754,0.369761,1.0923,0.0693091,0.371431,1.09111,-0.0644427,0.585117,1.01352,0.164405,0.538811,1.00631,-0.0617234,0.581022,0.0764985,-0.136133,0.731849,0.0517298,-0.0870975,0.835916,0.0585265,-0.108808,0.636062,0.0934833,0.0710882,0.057478,0.217431,0.139036,0.134571,0.100258,0.121232,0.206466,0.0492643,0.127721,0.109079,0.191098
44.15,0.0411481,0.362101,1.02288,-0.0643471,0.370694,1.09395,0.0676479,0.371937,1.09192,-0.066389,0.585951,1.01519,0.162655,0.538904,1.00767,-0.0612046,0.569395,0.0763821,-0.135639,0.719704,0.0515981,-0.0868656,0.823963,0.0582001,-0.107876,0.624016,0.0934232,0.0723454,0.0714673,0.233342,0.139127,0.136115,0.108547,0.123291,0.202304,0.0475023,0.129271,0.116319,0.200897
44.16,0.039534,0.361843,1.02412,-0.0656396,0.371251,1.09594,0.0663572,0.371598,1.09288,-0.0678062,0.586187,1.0168,0.161172,0.53871,1.00905,-0.0607715,0.557255,0.0764912,-0.135388,0.707459,0.0518256,-0.086773,0.812029,0.0579611,-0.107296,0.611975,0.0933647,0.0720133,0.0847138,0.246686,0.139553,0.140705,0.118373,0.125255,0.202171,0.0466789,0.128882,0.124809,0.210005
44.17,0.0381286,0.361064,1.02572,-0.0668716,0.371502,1.09823,0.0650868,0.371123,1.09429,-0.068937,0.586207,1.01841,0.159976,0.538262,1.01065,-0.0606812,0.545155,0.076642,-0.13552,0.695565,0.0518925,-0.086702,0.799965,0.0577054,-0.107029,0.599809,0.0933724,0.0708152,0.0930483,0.25546,0.139839,0.148298,0.127674,0.127713,0.211901,0.0450609,0.128576,0.133283,0.219458
44.18,0.0369777,0.360138,1.02761,-0.0678921,0.371375,1.10071,0.0640154,0.370589,1.0959,-0.0697735,0.585893,1.02038,0.159087,0.537557,1.01263,-0.0608275,0.533192,0.0768556,-0.13554,0.682708,0.0513554,-0.0867498,0.787829,0.0575153,-0.106926,0.587797,0.0935954,0.0696458,0.100801,0.261873,0.140353,0.158735,0.136272,0.128896,0.223376,0.0517954,0.127463,0.142763,0.227439
44.19,0.0359327,0.35943,1.02983,-0.0687817,0.371328,1.10352,0.0630019,0.369952,1.09816,-0.0705174,0.58565,1.0225,0.158229,0.536769,1.01508,-0.0609671,0.52087,0.0770808,-0.135639,0.670523,0.051334,-0.0868159,0.775726,0.0574135,-0.10696,0.575614,0.0937292,0.0686486,0.110487,0.267017,0.140499,0.171463,0.143817,0.129539,0.237846,0.0605306,0.126404,0.153867,0.233988
44.2,0.0348594,0.359243,1.0323,-0.0697102,0.37092,1.10634,0.0621312,0.369223,1.10082,-0.0710792,0.585057,1.02484,0.157599,0.535893,1.01809,-0.0611386,0.508667,0.0773749,-0.13578,0.658219,0.0513674,-0.0868621,0.76346,0.057361,-0.107118,0.563478,0.094133,0.06745,0.121669,0.270675,0.140601,0.18586,0.150142,0.130054,0.253245,0.0665283,0.125289,0.166114,0.238966
44.21,0.0342419,0.358074,1.03527,-0.0705217,0.370502,1.10928,0.0613127,0.368296,1.1038,-0.071776,0.584448,1.02738,0.157001,0.534968,1.02153,-0.0614037,0.496479,0.0776987,-0.135812,0.646306,0.0516711,-0.0868608,0.751228,0.0573834,-0.107281,0.551573,0.0944377,0.066023,0.134039,0.272612,0.140625,0.201227,0.154782,0.130604,0.269599,0.0710447,0.124099,0.179516,0.242164
44.22,0.0336001,0.357466,1.03834,-0.07126,0.370051,1.11226,0.0605642,0.367544,1.10707,-0.0723388,0.58382,1.02985,0.156354,0.534119,1.02515,-0.0614826,0.483973,0.0780175,-0.135965,0.633659,0.0512402,-0.0868568,0.738963,0.0574033,-0.107436,0.539526,0.0947942,0.0644964,0.147484,0.272868,0.140412,0.21713,0.157601,0.131364,0.286766,0.0747057,0.123211,0.193709,0.244182
44.23,0.0332247,0.356697,1.04147,-0.0717789,0.369364,1.11517,0.0599098,0.366862,1.11024,-0.0733094,0.583089,1.03236,0.15575,0.533277,1.02887,-0.061956,0.471945,0.0782408,-0.136091,0.621681,0.0517326,-0.0869084,0.726612,0.0574328,-0.107597,0.527357,0.0950212,0.0627686,0.161764,0.271489,0.140507,0.233514,0.158821,0.132852,0.304803,0.0770763,0.122549,0.208153,0.244887
44.24,0.0330593,0.355638,1.04455,-0.0723662,0.369019,1.11801,0.0594025,0.36599,1.11338,-0.0741851,0.582107,1.03464,0.15501,0.532505,1.0325,-0.0619753,0.459522,0.0785223,-0.13626,0.609592,0.0519325,-0.0869302,0.714313,0.0575462,-0.107715,0.514986,0.0953177,0.0610013,0.177069,0.268511,0.140921,0.250441,0.158504,0.134825,0.323777,0.0784192,0.121701,0.2233,0.243654
44.25,0.0331328,0.354701,1.04731,-0.0725183,0.368402,1.1207,0.0590697,0.365222,1.11633,-0.0752217,0.581005,1.03686,0.154194,0.531791,1.0361,-0.0619768,0.447132,0.0788351,-0.136318,0.596987,0.0517876,-0.0869115,0.701971,0.0576793,-0.107425,0.502422,0.0957243,0.0591806,0.193141,0.263974,0.141717,0.268118,0.156925,0.137298,0.34374,0.0789181,0.120874,0.239042,0.240944
44.26,0.033349,0.353736,1.04981,-0.072523,0.367799,1.12317,0.0588183,0.364409,1.11901,-0.0764,0.579793,1.03899,0.15328,0.531192,1.03954,-0.0619685,0.434816,0.0791184,-0.136343,0.584844,0.0520075,-0.0869048,0.689688,0.05784,-0.10711,0.489953,0.0962131,0.0574702,0.209801,0.258038,0.142165,0.28687,0.154141,0.139791,0.365165,0.0786329,0.120026,0.25555,0.236904
44.27,0.0337195,0.352621,1.05209,-0.0723906,0.366938,1.12536,0.0587909,0.363598,1.12149,-0.0776665,0.578549,1.04094,0.15241,0.530554,1.0429,-0.0614836,0.422354,0.0793658,-0.136265,0.572512,0.0520188,-0.0867638,0.677434,0.0579445,-0.106522,0.477454,0.0966024,0.0562847,0.227248,0.250838,0.142592,0.30677,0.150376,0.141965,0.38829,0.0780407,0.119433,0.272898,0.23185
44.28,0.0341577,0.351644,1.05413,-0.0720915,0.366227,1.12734,0.058863,0.362416,1.12387,-0.0789896,0.577285,1.04256,0.151514,0.529957,1.04597,-0.0612506,0.410395,0.0794871,-0.136181,0.560368,0.0521896,-0.0866879,0.665175,0.058085,-0.105966,0.46512,0.0969686,0.0552851,0.24497,0.242366,0.143266,0.327904,0.146042,0.143851,0.412262,0.0770337,0.119021,0.290932,0.225637
44.29,0.0346857,0.350643,1.05596,-0.071876,0.365462,1.129,0.0589704,0.361645,1.1258,-0.0802013,0.575914,1.04396,0.150602,0.529434,1.04881,-0.0607835,0.39818,0.079691,-0.136102,0.548057,0.0521966,-0.0865591,0.653081,0.0581535,-0.105394,0.452885,0.0973741,0.0546667,0.263194,0.232816,0.143999,0.350229,0.141099,0.145672,0.437862,0.075833,0.118741,0.309778,0.218528
44.3,0.0353636,0.349351,1.05759,-0.071522,0.364324,1.13041,0.0590539,0.360791,1.12755,-0.0811805,0.574461,1.04497,0.149837,0.528917,1.05129,-0.0604425,0.386071,0.0798431,-0.135953,0.535711,0.0523317,-0.0863964,0.64086,0.0582196,-0.104699,0.440527,0.0977316,0.0545458,0.282177,0.22208,0.144943,0.373612,0.135648,0.147851,0.463906,0.0746405,0.118724,0.329343,0.210614
44.31,0.0361991,0.347562,1.05907,-0.0711823,0.363384,1.13152,0.059209,0.359832,1.12919,-0.0820806,0.572887,1.04543,0.149011,0.528574,1.05339,-0.0597036,0.373823,0.0797411,-0.135646,0.523608,0.0524429,-0.0862966,0.628718,0.0582906,-0.104085,0.428291,0.0981496,0.0548602,0.302065,0.210514,0.146135,0.397875,0.129846,0.149433,0.491457,0.0737641,0.119177,0.349713,0.202044
44.32,0.0369407,0.346333,1.06018,-0.070708,0.362292,1.13236,0.059586,0.358826,1.13045,-0.082994,0.571431,1.04577,0.148475,0.528026,1.05515,-0.0591642,0.361158,0.0801798,-0.135512,0.511224,0.0524174,-0.0865075,0.61609,0.05813,-0.103579,0.416058,0.0985319,0.0556111,0.32273,0.198214,0.14757,0.422839,0.123868,0.151444,0.519605,0.0730757,0.12007,0.370952,0.192911
44.33,0.0377019,0.345254,1.06095,-0.0704358,0.361233,1.13289,0.0598851,0.357901,1.13138,-0.0834522,0.569883,1.04556,0.148058,0.527501,1.05646,-0.0587658,0.348895,0.0804857,-0.135651,0.499551,0.0529323,-0.0864331,0.603883,0.0581339,-0.103138,0.403839,0.0989784,0.0565541,0.345252,0.185157,0.149447,0.44856,0.117665,0.153711,0.548286,0.0726195,0.121267,0.392833,0.18338
44.34,0.0383338,0.344253,1.06147,-0.0699232,0.360202,1.13315,0.0602745,0.356974,1.13203,-0.0839603,0.568353,1.04486,0.147659,0.52695,1.0574,-0.0586172,0.33676,0.0806616,-0.1356,0.48711,0.0527442,-0.0864382,0.591819,0.0581375,-0.10294,0.391776,0.0993523,0.058035,0.367889,0.172185,0.151577,0.474749,0.111432,0.156397,0.577103,0.0723701,0.122717,0.415539,0.173587
44.35,0.0390727,0.34333,1.06166,-0.0694528,0.359112,1.1332,0.0607892,0.356205,1.13229,-0.084276,0.566845,1.04401,0.147542,0.526347,1.05739,-0.0589246,0.325223,0.0807887,-0.135638,0.474684,0.0525359,-0.0864999,0.579573,0.058049,-0.102809,0.37969,0.0995984,0.0599457,0.391426,0.159271,0.15411,0.501531,0.105495,0.159532,0.606019,0.0723928,0.124735,0.438934,0.163822
44.36,0.0399332,0.342106,1.0617,-0.0689079,0.358054,1.13306,0.0613452,0.355498,1.13227,-0.084427,0.565501,1.0427,0.147502,0.525738,1.05704,-0.0588195,0.313229,0.0809329,-0.135611,0.462333,0.0525653,-0.0861662,0.567896,0.0581052,-0.10247,0.36743,0.099915,0.0621958,0.415368,0.146409,0.156994,0.528648,0.0997677,0.162857,0.635319,0.0732422,0.12709,0.462896,0.153982
44.37,0.0406786,0.341326,1.0614,-0.0682078,0.356913,1.1326,0.062124,0.354807,1.13197,-0.0844709,0.564149,1.04127,0.147556,0.525207,1.0563,-0.0585816,0.301259,0.0810148,-0.135529,0.450142,0.0525486,-0.086211,0.555773,0.0579845,-0.102169,0.354823,0.100415,0.0649201,0.440709,0.133597,0.160263,0.556444,0.0944248,0.166717,0.664332,0.0743169,0.129954,0.487338,0.144469
44.38,0.0415062,0.340559,1.06087,-0.0674614,0.356065,1.13205,0.0628662,0.354252,1.13137,-0.0844512,0.56288,1.03953,0.147673,0.524625,1.05503,-0.0586553,0.289621,0.0809819,-0.135627,0.438122,0.0526437,-0.0862148,0.543789,0.0578511,-0.101918,0.343122,0.100572,0.0684787,0.466388,0.121302,0.163928,0.584372,0.0897603,0.170584,0.693529,0.0763328,0.133396,0.51246,0.135243
44.39,0.0424972,0.33978,1.0602,-0.0666067,0.355294,1.13123,0.0638665,0.353613,1.13052,-0.0842941,0.561608,1.03761,0.147917,0.524067,1.05335,-0.0581111,0.277405,0.0811018,-0.135695,0.42625,0.0528569,-0.0861828,0.531947,0.0577008,-0.101319,0.331464,0.10058,0.0727544,0.492773,0.109711,0.167944,0.612633,0.0859626,0.174466,0.722542,0.0792469,0.137071,0.538394,0.126414
44.4,0.0436324,0.338837,1.05933,-0.0656398,0.354394,1.13016,0.0648955,0.353383,1.12938,-0.0840626,0.560618,1.0353,0.148257,0.52368,1.05128,-0.0578545,0.265627,0.0811069,-0.135667,0.414326,0.053182,-0.0861882,0.519879,0.0575095,-0.101088,0.319427,0.10081,0.0778297,0.519497,0.0990432,0.172242,0.641526,0.0832123,0.178094,0.752006,0.0834573,0.14179,0.56433,0.118908
44.41,0.0445001,0.338782,1.05809,-0.0645692,0.35368,1.12903,0.0661353,0.353025,1.12795,-0.0837084,0.559514,1.0329,0.148821,0.523296,1.04892,-0.0574128,0.253546,0.081312,-0.135733,0.40231,0.0532602,-0.0861851,0.507871,0.0573102,-0.100739,0.307502,0.100967,0.0838533,0.546386,0.0895674,0.176536,0.670609,0.0818912,0.180913,0.781057,0.0888745,0.146809,0.590766,0.112524
44.42,0.0457687,0.337936,1.05676,-0.0633502,0.353102,1.12768,0.0674094,0.352798,1.1263,-0.0833104,0.558831,1.03054,0.149471,0.52318,1.04623,-0.0571252,0.241631,0.0814658,-0.135504,0.389884,0.0533636,-0.0861042,0.495716,0.057109,-0.100192,0.295793,0.101145,0.0908463,0.57301,0.0816481,0.180682,0.699592,0.0822965,0.182955,0.809996,0.0963405,0.152317,0.617293,0.107748
44.43,0.0467093,0.338189,1.05508,-0.062123,0.352744,1.12616,0.0687402,0.352705,1.12427,-0.0825639,0.557919,1.02788,0.150268,0.523194,1.0433,-0.0568397,0.229743,0.0817112,-0.135357,0.377916,0.0532066,-0.0861461,0.483762,0.0568983,-0.0996954,0.284104,0.101495,0.0984369,0.599208,0.0751332,0.184458,0.728363,0.0846691,0.183513,0.838159,0.105212,0.157916,0.643546,0.104834
44.44,0.0478311,0.338336,1.05309,-0.0608566,0.352424,1.12451,0.0702291,0.352818,1.1221,-0.0818687,0.557561,1.0254,0.151164,0.523171,1.04013,-0.0566007,0.217988,0.0819901,-0.135367,0.365838,0.0532375,-0.0861598,0.471757,0.0566799,-0.0993164,0.272433,0.101992,0.106264,0.624686,0.0704602,0.187745,0.755955,0.0889162,0.182865,0.864975,0.115714,0.163756,0.669411,0.103566
