timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
93.33,0.00669777,0.351285,0.992426,-0.0501457,0.357052,1.08606,0.0417066,0.354318,1.09102,-0.128812,0.551199,1.03593,0.104413,0.560174,1.04282,-0.0406852,0.470733,0.0723499,-0.130561,0.56757,0.056806,-0.121694,0.704286,0.0607345,-0.0902033,0.517258,0.0903676,0.0435166,0.204069,0.28111,0.14733,0.187151,0.181791,0.157786,0.229263,0.0588519,0.118751,0.220525,0.242315
93.34,0.00552435,0.350748,0.9948,-0.0515933,0.356471,1.08817,0.0402805,0.353854,1.09328,-0.129562,0.550955,1.03758,0.103572,0.55977,1.04478,-0.0399889,0.458673,0.0728037,-0.130541,0.555272,0.0568496,-0.121638,0.692041,0.0607095,-0.0901945,0.505199,0.0906695,0.0440407,0.211459,0.282434,0.147408,0.204451,0.181021,0.154806,0.254631,0.0610228,0.118021,0.233587,0.243566
93.35,0.00461646,0.350355,0.996974,-0.0528534,0.355549,1.09024,0.039069,0.353255,1.09558,-0.130415,0.550564,1.03927,0.102709,0.559281,1.04678,-0.0389646,0.446391,0.0735274,-0.130558,0.543011,0.0568845,-0.121558,0.679832,0.0605957,-0.0901641,0.492808,0.090862,0.0444755,0.219365,0.281656,0.147576,0.224353,0.179202,0.151252,0.282634,0.0627754,0.11703,0.248073,0.243633
93.36,0.00380425,0.349752,0.999276,-0.0541211,0.355023,1.09211,0.0378904,0.352755,1.09788,-0.131122,0.54996,1.04085,0.10173,0.558583,1.04884,-0.0390444,0.434539,0.0734808,-0.130579,0.530903,0.0570189,-0.121557,0.667735,0.0604614,-0.0900218,0.480765,0.0912178,0.0448823,0.228447,0.278442,0.1474,0.245203,0.176426,0.147919,0.311402,0.0642067,0.1158,0.263325,0.242155
93.37,0.0030839,0.349134,1.0013,-0.0551417,0.354281,1.09391,0.0367475,0.352187,1.09995,-0.132098,0.54936,1.04225,0.100891,0.55789,1.05091,-0.0390643,0.422203,0.0737761,-0.130654,0.518543,0.0572448,-0.121535,0.655515,0.060274,-0.0898489,0.468735,0.0916021,0.0447973,0.23931,0.273188,0.146859,0.266006,0.17253,0.145427,0.339694,0.0651991,0.114568,0.278902,0.239221
93.38,0.00239366,0.348447,1.00312,-0.0562477,0.353904,1.09548,0.0356741,0.35145,1.10192,-0.133033,0.548924,1.04353,0.100121,0.556872,1.05297,-0.0391133,0.409845,0.0741793,-0.130454,0.506653,0.0571986,-0.121494,0.643502,0.0601521,-0.089713,0.456776,0.0919785,0.0439886,0.252242,0.265921,0.145997,0.286162,0.167536,0.14413,0.367344,0.0656741,0.113176,0.294743,0.234788
93.39,0.00170022,0.347549,1.0047,-0.0571649,0.353471,1.09696,0.0346455,0.350576,1.10369,-0.133866,0.547871,1.0446,0.0993939,0.555827,1.05486,-0.0390258,0.397946,0.0742965,-0.130381,0.494414,0.0572435,-0.121492,0.631586,0.0600129,-0.089427,0.444841,0.0923275,0.042089,0.266908,0.257109,0.144856,0.306217,0.161581,0.144321,0.394554,0.0656629,0.111573,0.311273,0.229052
93.4,0.00106303,0.346718,1.00594,-0.0581014,0.352916,1.09817,0.0335945,0.349632,1.10514,-0.134692,0.547396,1.0452,0.0986843,0.554603,1.0566,-0.0388392,0.386035,0.0745725,-0.130255,0.48241,0.0574124,-0.121432,0.619551,0.0597674,-0.0892513,0.433032,0.0927161,0.0394881,0.283159,0.247012,0.14371,0.326845,0.155098,0.145471,0.421166,0.0650181,0.109819,0.328792,0.222178
93.41,0.000398603,0.345934,1.00695,-0.0590115,0.352604,1.09913,0.0325679,0.348716,1.1062,-0.135284,0.546666,1.04555,0.0981456,0.553382,1.05802,-0.0380532,0.370576,0.0764244,-0.130165,0.470463,0.0575469,-0.121523,0.607505,0.0596103,-0.0889315,0.421165,0.0931141,0.0361965,0.300852,0.235427,0.14278,0.348446,0.148265,0.147224,0.44774,0.0639167,0.107905,0.346975,0.214695
93.42,-0.000157092,0.344891,1.00753,-0.059898,0.352116,1.09965,0.0316396,0.347652,1.10701,-0.136044,0.546006,1.04561,0.0975566,0.552198,1.0591,-0.0377673,0.358601,0.0770166,-0.130031,0.458393,0.0575768,-0.121494,0.595571,0.0593281,-0.0886913,0.409333,0.0935881,0.0332613,0.319322,0.223097,0.142144,0.371309,0.1411,0.149384,0.475281,0.0629078,0.106286,0.366121,0.206527
93.43,-0.000728397,0.343771,1.00786,-0.0606214,0.351524,1.09995,0.0307641,0.34673,1.1075,-0.136555,0.545278,1.04533,0.0970311,0.551038,1.05971,-0.0377066,0.346834,0.0773468,-0.129943,0.446446,0.0577214,-0.121603,0.583616,0.0590851,-0.0884795,0.397669,0.0941522,0.0307648,0.338796,0.209913,0.141943,0.395146,0.133579,0.151846,0.503472,0.0620241,0.104866,0.386154,0.197408
93.44,-0.00107511,0.342816,1.00784,-0.0612239,0.351037,1.09993,0.0300807,0.345809,1.10767,-0.137229,0.544589,1.04484,0.0964296,0.549877,1.05997,-0.0378792,0.335667,0.0772026,-0.129765,0.434403,0.0577932,-0.121679,0.571597,0.0587372,-0.0881752,0.386078,0.0947565,0.0291124,0.359352,0.196069,0.142024,0.419646,0.125375,0.154591,0.532273,0.06124,0.103913,0.407,0.187694
93.45,-0.00143361,0.341876,1.00765,-0.0617113,0.350125,1.09972,0.0295453,0.34483,1.10751,-0.137735,0.54385,1.04404,0.0958825,0.548874,1.05975,-0.0375794,0.323774,0.0776139,-0.129704,0.422261,0.057934,-0.121727,0.559579,0.0584145,-0.0877998,0.374143,0.0952514,0.0281325,0.381219,0.181517,0.142551,0.444915,0.116624,0.157427,0.56148,0.0607,0.103503,0.429052,0.177381
93.46,-0.00163285,0.340796,1.00728,-0.0620518,0.349364,1.09932,0.029154,0.343897,1.1072,-0.138094,0.543153,1.04305,0.0953954,0.547949,1.05921,-0.0380128,0.31376,0.0769685,-0.129535,0.410381,0.0581199,-0.121713,0.547631,0.0581709,-0.0874289,0.362603,0.0958066,0.0277498,0.404805,0.166442,0.143385,0.470863,0.107598,0.160334,0.590987,0.0602836,0.103121,0.451318,0.166545
93.47,-0.00170455,0.339898,1.00671,-0.0622763,0.348459,1.0987,0.028981,0.343117,1.1068,-0.138363,0.542338,1.04188,0.094983,0.547004,1.05838,-0.0376675,0.301937,0.0774199,-0.12932,0.398471,0.0582528,-0.12157,0.535646,0.0579131,-0.0870802,0.35115,0.0963898,0.027796,0.428724,0.152114,0.144598,0.497741,0.0987779,0.163024,0.620848,0.0602025,0.10355,0.474758,0.155851
93.48,-0.0017909,0.339025,1.0061,-0.0623452,0.347706,1.09807,0.0288896,0.342296,1.10615,-0.138562,0.541688,1.04052,0.0947794,0.546312,1.0572,-0.0372614,0.290079,0.0780175,-0.129042,0.386516,0.0584327,-0.121631,0.523735,0.0576985,-0.0866072,0.339582,0.0969127,0.0285881,0.453776,0.13793,0.146158,0.525566,0.0905643,0.165452,0.650897,0.0606759,0.104346,0.498968,0.145482
93.49,-0.00170142,0.338259,1.00539,-0.062389,0.346985,1.09731,0.0289284,0.341792,1.10547,-0.138607,0.541116,1.03902,0.0946683,0.545683,1.05582,-0.0369152,0.278364,0.0785379,-0.128824,0.374543,0.058571,-0.121616,0.511632,0.0575443,-0.0862257,0.327996,0.0975066,0.0298285,0.479618,0.124439,0.147992,0.554144,0.0832117,0.167822,0.681262,0.062206,0.105654,0.524136,0.135737
93.5,-0.00155891,0.337722,1.00467,-0.0623075,0.346519,1.0965,0.0291013,0.341386,1.10468,-0.138489,0.540738,1.03737,0.0947422,0.545329,1.05415,-0.0365302,0.266769,0.0790127,-0.128679,0.362475,0.0587633,-0.121554,0.499644,0.0573101,-0.0857732,0.316469,0.0981842,0.0316125,0.506066,0.111777,0.150011,0.583421,0.0770115,0.169795,0.711612,0.065141,0.107584,0.549654,0.127044
93.51,-0.00142682,0.337353,1.00373,-0.0622105,0.346263,1.09552,0.02933,0.341293,1.10375,-0.138208,0.540366,1.03555,0.0949849,0.545101,1.05242,-0.036202,0.255103,0.0795387,-0.128537,0.350635,0.0589128,-0.121677,0.487933,0.0570795,-0.0853294,0.304842,0.0988313,0.0339567,0.532886,0.100243,0.152132,0.613232,0.0723237,0.171382,0.742041,0.0699404,0.109578,0.575646,0.119262
93.52,-0.00112192,0.337064,1.00277,-0.0619514,0.346195,1.09454,0.0296566,0.341261,1.10267,-0.137916,0.540277,1.03381,0.0953548,0.545123,1.05054,-0.0358903,0.243322,0.0802932,-0.128447,0.338758,0.0590298,-0.12172,0.475955,0.0569073,-0.0848691,0.293297,0.0996654,0.0366992,0.559732,0.0902896,0.154389,0.642969,0.0697588,0.172018,0.77217,0.0767411,0.111779,0.601823,0.113027
93.53,-0.000815047,0.337198,1.00162,-0.0616691,0.346313,1.09326,0.0301175,0.341449,1.10136,-0.137491,0.540301,1.03188,0.0958705,0.54536,1.04858,-0.0355961,0.231741,0.0809597,-0.128296,0.326887,0.0593143,-0.121845,0.46402,0.0567425,-0.0845071,0.281872,0.100599,0.0399007,0.586071,0.0820868,0.157076,0.672672,0.0685993,0.171463,0.80125,0.0851879,0.113749,0.627776,0.10845
93.54,-0.000348737,0.337326,1.00028,-0.0611735,0.346525,1.0918,0.0307289,0.341833,1.09981,-0.136841,0.54038,1.02993,0.0964536,0.545793,1.0465,-0.0351643,0.219843,0.082143,-0.128068,0.314948,0.0595708,-0.121937,0.452081,0.0565788,-0.0841036,0.2706,0.101677,0.043354,0.611323,0.075876,0.15882,0.701557,0.0676093,0.170803,0.828112,0.0945741,0.115516,0.652815,0.104844
93.55,0.000187953,0.337981,0.998579,-0.0605332,0.346726,1.09014,0.0314419,0.342108,1.09796,-0.136378,0.540727,1.02805,0.0969164,0.546428,1.04444,-0.0346881,0.20859,0.083527,-0.127874,0.303077,0.0598917,-0.122145,0.440129,0.0564201,-0.0835452,0.259339,0.102936,0.0465877,0.634856,0.0715795,0.160369,0.727128,0.0692968,0.169986,0.852367,0.104828,0.117772,0.675839,0.103266
93.56,0.000792665,0.338649,0.996724,-0.0598029,0.347211,1.08826,0.032261,0.34274,1.09591,-0.135712,0.541257,1.02611,0.0975287,0.547265,1.0422,-0.0340528,0.197317,0.0851445,-0.127528,0.291246,0.0603187,-0.122237,0.428235,0.0562897,-0.082854,0.248357,0.104332,0.0498623,0.655709,0.0689331,0.161587,0.750625,0.0725634,0.168385,0.873479,0.115799,0.119803,0.69636,0.103381
93.57,0.00159252,0.339569,0.994665,-0.0588403,0.347735,1.08627,0.0332369,0.343705,1.09366,-0.135166,0.541827,1.02423,0.0981215,0.548323,1.03991,-0.0332361,0.186153,0.0872417,-0.127161,0.279561,0.0608679,-0.122456,0.416336,0.0561321,-0.0820704,0.237401,0.105937,0.0533482,0.673325,0.0671545,0.162261,0.771325,0.0769615,0.165573,0.891559,0.126841,0.121573,0.714098,0.104824
93.58,0.00249367,0.340649,0.992475,-0.057773,0.348363,1.08416,0.0344039,0.344596,1.09135,-0.134535,0.542562,1.02242,0.098637,0.549268,1.03749,-0.0323711,0.175343,0.0895435,-0.126689,0.26794,0.0615453,-0.122569,0.404381,0.0560097,-0.0812477,0.226672,0.10782,0.0559571,0.687691,0.0662843,0.162919,0.787757,0.0823831,0.161976,0.906082,0.136254,0.122431,0.728781,0.106836
93.59,0.00364114,0.341472,0.990348,-0.0566096,0.348972,1.08207,0.0357369,0.345382,1.08895,-0.133799,0.543201,1.02049,0.0993747,0.550304,1.03506,-0.0316315,0.164573,0.0922198,-0.126249,0.256369,0.0623193,-0.122789,0.392531,0.0558683,-0.0805603,0.216079,0.109819,0.0561588,0.698268,0.0654392,0.161851,0.7995,0.0848056,0.159246,0.915602,0.142459,0.121998,0.739002,0.107826
93.6,0.00481875,0.342262,0.988355,-0.0553181,0.349691,1.08007,0.0370998,0.34621,1.08664,-0.133117,0.544001,1.01875,0.100132,0.55139,1.03267,-0.0311383,0.153938,0.0952685,-0.126027,0.244948,0.0632551,-0.122944,0.380718,0.0557671,-0.0800955,0.205643,0.112136,0.0539156,0.70387,0.0641591,0.159843,0.804857,0.0831967,0.158559,0.919154,0.144332,0.120477,0.743486,0.106491
93.61,0.00598925,0.343085,0.986368,-0.0538708,0.35041,1.07811,0.0384294,0.346932,1.08441,-0.132268,0.544836,1.01701,0.101059,0.552406,1.03041,-0.031013,0.143418,0.0989278,-0.125954,0.233582,0.0644954,-0.12323,0.369011,0.0556769,-0.0799603,0.19554,0.114747,0.0505193,0.704047,0.0620151,0.157351,0.804406,0.0779679,0.158916,0.917839,0.14118,0.118182,0.742768,0.103011
93.62,0.00719238,0.3441,0.984391,-0.0524208,0.351239,1.07638,0.0397681,0.347532,1.08252,-0.131186,0.545773,1.01533,0.102203,0.553481,1.02838,-0.0311649,0.132961,0.103248,-0.126076,0.2224,0.0658486,-0.123546,0.357227,0.0556119,-0.0802763,0.185563,0.117713,0.0474624,0.698891,0.0600835,0.155051,0.798856,0.0712623,0.15887,0.912876,0.133578,0.11614,0.737588,0.0983578
93.63,0.008292,0.345369,0.982376,-0.0510921,0.35323,1.0745,0.041057,0.34851,1.08047,-0.129896,0.546881,1.01381,0.103552,0.554663,1.02665,-0.0316104,0.122913,0.108202,-0.126502,0.211435,0.0674968,-0.123886,0.345571,0.0556306,-0.080764,0.175912,0.121187,0.0452014,0.689443,0.059438,0.154403,0.788699,0.0673308,0.156254,0.906367,0.122568,0.114301,0.728916,0.095476
93.64,0.00949528,0.346764,0.980155,-0.0495897,0.354936,1.07262,0.0424456,0.349728,1.0784,-0.128254,0.548316,1.01238,0.105075,0.556034,1.02521,-0.0319767,0.113087,0.11416,-0.126929,0.200561,0.0694316,-0.124363,0.333968,0.0558159,-0.0812868,0.166679,0.125238,0.0421626,0.681053,0.058978,0.154268,0.778121,0.0636549,0.155466,0.899464,0.111659,0.112066,0.719056,0.0915479
93.65,0.0107777,0.348273,0.977997,-0.0480297,0.356479,1.07069,0.0439635,0.351155,1.07617,-0.126714,0.54972,1.01103,0.106854,0.557687,1.02393,-0.0321746,0.104184,0.121041,-0.127356,0.189304,0.0718316,-0.124421,0.322275,0.0560277,-0.0818687,0.157847,0.130028,0.040041,0.674043,0.0604528,0.152217,0.769792,0.059616,0.154998,0.892804,0.102861,0.109803,0.71235,0.0888122
93.66,0.0124066,0.350064,0.975882,-0.0462599,0.35774,1.06883,0.0457398,0.352849,1.07407,-0.124873,0.551842,1.01051,0.108706,0.559577,1.02276,-0.0324901,0.0966072,0.128962,-0.127691,0.179372,0.0748456,-0.124754,0.310411,0.056118,-0.0825995,0.15008,0.135504,0.0392615,0.667346,0.0629419,0.149582,0.763176,0.0580941,0.153585,0.888343,0.0930846,0.10882,0.707605,0.0878746
93.67,0.0142149,0.351641,0.974251,-0.0444912,0.358989,1.06725,0.0475713,0.354394,1.07234,-0.123213,0.553277,1.00983,0.110522,0.561517,1.02186,-0.0326062,0.089902,0.138798,-0.12813,0.169704,0.0785751,-0.124923,0.29843,0.0560593,-0.0833697,0.143253,0.142135,0.0393307,0.659627,0.0649646,0.147853,0.756196,0.0562942,0.151449,0.884266,0.0817212,0.109397,0.701732,0.0886373
93.68,0.0161438,0.353179,0.97339,-0.0427393,0.359965,1.06627,0.0494228,0.355547,1.07136,-0.121313,0.554964,1.00971,0.112338,0.563302,1.02138,-0.0328361,0.0852356,0.149867,-0.128039,0.160188,0.0826558,-0.124989,0.286587,0.0564488,-0.0843104,0.137914,0.149776,0.0394984,0.650507,0.0663882,0.147183,0.747141,0.0561477,0.150054,0.877825,0.0735928,0.109601,0.694871,0.0882948
93.69,0.0180445,0.354358,0.973608,-0.0411802,0.361084,1.06613,0.0510966,0.356315,1.07153,-0.119494,0.556075,1.00999,0.114139,0.56475,1.02153,-0.0329227,0.0829481,0.16239,-0.127996,0.152367,0.088367,-0.124891,0.274691,0.0568408,-0.0856536,0.134452,0.158466,0.0398624,0.640237,0.0672584,0.146948,0.736571,0.0563471,0.149598,0.868084,0.0695008,0.10989,0.686312,0.0886461
93.7,0.0197352,0.355495,0.974556,-0.03972,0.362045,1.06687,0.052722,0.356897,1.07265,-0.117017,0.5574,1.01108,0.116175,0.56592,1.02236,-0.0332556,0.0838142,0.175672,-0.12753,0.145721,0.094206,-0.124531,0.2627,0.0570208,-0.0872881,0.133054,0.167797,0.040354,0.629168,0.0678847,0.147089,0.725198,0.0563691,0.149139,0.856872,0.0672587,0.110436,0.676711,0.0890868
93.71,0.0211861,0.356382,0.975994,-0.0382965,0.362794,1.06805,0.0542069,0.357326,1.07404,-0.114475,0.558214,1.01232,0.118375,0.566513,1.02402,-0.034296,0.0879992,0.189677,-0.127338,0.140514,0.100401,-0.124234,0.250698,0.0566634,-0.0895396,0.133788,0.177054,0.0407632,0.617583,0.0684202,0.147118,0.713635,0.0565537,0.14806,0.84553,0.0644503,0.110907,0.666383,0.0895978
93.72,0.0225519,0.357098,0.977503,-0.0369732,0.363531,1.06928,0.0556348,0.357703,1.07548,-0.111807,0.55876,1.01386,0.121062,0.56706,1.02606,-0.0363878,0.0953212,0.204026,-0.127532,0.137044,0.107312,-0.124466,0.240492,0.0555944,-0.0924996,0.137605,0.186324,0.0409784,0.605816,0.0687127,0.147285,0.701855,0.056702,0.147905,0.834116,0.0626586,0.111131,0.655442,0.0898086
93.73,0.0240494,0.357555,0.978984,-0.0355044,0.363608,1.07073,0.0569782,0.358149,1.07692,-0.109097,0.55895,1.01556,0.123747,0.567225,1.02841,-0.0388205,0.104948,0.218619,-0.127751,0.136156,0.116214,-0.125181,0.233477,0.0548622,-0.0954281,0.143976,0.19596,0.0413005,0.593906,0.0688174,0.147592,0.689681,0.0566005,0.148195,0.822435,0.0619212,0.111244,0.643781,0.0899597
93.74,0.0257411,0.357711,0.98038,-0.0338906,0.363804,1.07207,0.0583375,0.358675,1.07836,-0.106474,0.558978,1.01733,0.126378,0.567364,1.03082,-0.0410414,0.116832,0.233692,-0.128157,0.138465,0.127409,-0.126326,0.228724,0.0546171,-0.0975926,0.152345,0.206357,0.0415289,0.582016,0.0689423,0.147775,0.677746,0.0566387,0.148421,0.810679,0.0612064,0.111305,0.63224,0.0899542
93.75,0.0276211,0.357705,0.981693,-0.03229,0.363503,1.07334,0.0598441,0.35914,1.07991,-0.104135,0.558537,1.01911,0.128826,0.567549,1.03317,-0.042786,0.130951,0.24858,-0.129035,0.14291,0.140194,-0.127888,0.22473,0.0546567,-0.0990858,0.162297,0.217244,0.041537,0.570104,0.0690102,0.147881,0.665693,0.0566516,0.148698,0.798793,0.0608413,0.111188,0.620549,0.0900283
93.76,0.0297028,0.357552,0.98315,-0.0305865,0.362998,1.07468,0.0614807,0.359494,1.08157,-0.102286,0.557998,1.021,0.130756,0.567736,1.0353,-0.0441424,0.147045,0.262314,-0.129706,0.149268,0.153384,-0.129311,0.221347,0.0545114,-0.100137,0.17368,0.227807,0.0415636,0.558147,0.069145,0.147996,0.653618,0.0566908,0.148921,0.786872,0.0605235,0.111075,0.60858,0.0901059
93.77,0.0319797,0.357168,0.98473,-0.0286531,0.362543,1.07603,0.0634183,0.359562,1.08328,-0.100644,0.557288,1.02288,0.132464,0.567934,1.03726,-0.0450936,0.164787,0.273612,-0.130765,0.157442,0.165817,-0.13033,0.218655,0.0545752,-0.101378,0.186247,0.237098,0.0415828,0.546115,0.0692496,0.14812,0.641539,0.0567558,0.149153,0.774888,0.0602184,0.110917,0.596759,0.0901784
93.78,0.0343818,0.356696,0.986433,-0.0265198,0.362014,1.07764,0.0655107,0.359443,1.08518,-0.0993188,0.556318,1.0249,0.133796,0.568088,1.03903,-0.0446935,0.182406,0.281676,-0.131148,0.167087,0.176015,-0.131293,0.216346,0.0548183,-0.102038,0.198757,0.2447,0.041575,0.533962,0.0694114,0.148186,0.629308,0.0567408,0.14934,0.762806,0.0599499,0.110911,0.584717,0.0902822
93.79,0.0367037,0.356116,0.988378,-0.0243795,0.361535,1.07948,0.0677911,0.359013,1.0872,-0.0981216,0.555445,1.02718,0.134843,0.567978,1.0407,-0.0436672,0.198273,0.2873,-0.131218,0.177162,0.183406,-0.134178,0.217749,0.0573119,-0.101963,0.211891,0.251057,0.0415993,0.521819,0.0694928,0.148307,0.617143,0.0567419,0.149494,0.750727,0.0597642,0.110785,0.572693,0.0903723
93.8,0.0389321,0.355599,0.990521,-0.0221451,0.36082,1.08171,0.0700227,0.358342,1.08943,-0.0970044,0.554639,1.02953,0.136017,0.567741,1.04238,-0.0419876,0.212478,0.291938,-0.13099,0.187868,0.189966,-0.136544,0.225912,0.0634943,-0.10125,0.223938,0.25608,0.0416651,0.509617,0.0696533,0.148492,0.604951,0.056734,0.149672,0.738657,0.0596566,0.110916,0.560636,0.0905185
93.81,0.0408979,0.354854,0.992916,-0.0201224,0.360167,1.08405,0.0721772,0.357544,1.09174,-0.0957776,0.553673,1.0319,0.137042,0.56716,1.04424,-0.039579,0.224442,0.294841,-0.130741,0.199361,0.195055,-0.139897,0.238765,0.0687426,-0.0998593,0.23535,0.260604,0.04177,0.497317,0.0698148,0.148718,0.592737,0.0566936,0.149745,0.726538,0.059576,0.110931,0.548456,0.0907307
93.82,0.0426487,0.354109,0.995298,-0.0181408,0.359055,1.08657,0.0740379,0.356544,1.09402,-0.0944812,0.552838,1.03438,0.138323,0.566394,1.04629,-0.0367886,0.234258,0.29592,-0.130384,0.212147,0.197682,-0.143171,0.256167,0.0729882,-0.097939,0.24628,0.263396,0.0419084,0.485039,0.07,0.148923,0.580519,0.0566943,0.149898,0.714318,0.0594932,0.111108,0.53642,0.0909575
93.83,0.0440499,0.353205,0.997744,-0.0165547,0.358194,1.08904,0.0757614,0.355341,1.09635,-0.0932273,0.552094,1.03694,0.1397,0.565487,1.04846,-0.0341404,0.242672,0.295722,-0.130358,0.226681,0.198539,-0.145902,0.277293,0.0763062,-0.0959326,0.257743,0.264873,0.0419819,0.472781,0.0701986,0.149092,0.568244,0.0566951,0.149997,0.702198,0.0593719,0.111151,0.524258,0.0912323
93.84,0.0451684,0.352481,0.999992,-0.0151452,0.357464,1.09141,0.0771552,0.354138,1.09855,-0.0918101,0.551209,1.03957,0.14108,0.564378,1.05071,-0.0320655,0.250709,0.294,-0.130397,0.242632,0.198051,-0.147676,0.300829,0.0789919,-0.0938909,0.269553,0.265183,0.0419431,0.460639,0.0704283,0.149258,0.556051,0.0566555,0.150044,0.690044,0.0593538,0.111236,0.512075,0.0914405
93.85,0.046171,0.351621,1.0021,-0.0138723,0.356353,1.0936,0.0783938,0.35291,1.10072,-0.0902824,0.550219,1.04212,0.142578,0.563163,1.05298,-0.0306591,0.259065,0.290932,-0.130875,0.259835,0.196072,-0.148297,0.325869,0.0813139,-0.0923123,0.28195,0.263952,0.0420076,0.448438,0.0706541,0.149447,0.54383,0.0566392,0.150182,0.677942,0.0593031,0.111212,0.500034,0.0917323
93.86,0.0470894,0.350565,1.00401,-0.0127249,0.355248,1.09572,0.0794977,0.351713,1.10276,-0.0887081,0.549191,1.04456,0.144135,0.561968,1.05516,-0.0300559,0.268354,0.286296,-0.131076,0.27773,0.192829,-0.148021,0.351272,0.082608,-0.0912275,0.294938,0.261305,0.0419988,0.436313,0.0708831,0.149604,0.531656,0.0567428,0.150273,0.665738,0.0592524,0.111352,0.4878,0.0920515
93.87,0.0478631,0.349599,1.00573,-0.0117003,0.354189,1.09762,0.0804957,0.350641,1.10458,-0.0873116,0.548076,1.04692,0.145627,0.560653,1.05709,-0.0299377,0.279026,0.280438,-0.131455,0.296106,0.188505,-0.147271,0.376338,0.0829443,-0.0907155,0.308586,0.257311,0.0419478,0.424169,0.0710929,0.149696,0.519512,0.0566956,0.150394,0.653595,0.0591913,0.111105,0.475793,0.0922816
93.88,0.0485605,0.348549,1.00726,-0.0107436,0.352948,1.09924,0.081436,0.349609,1.10626,-0.0860365,0.546901,1.04906,0.147033,0.559249,1.05873,-0.0302225,0.290927,0.273289,-0.131412,0.314736,0.18292,-0.145935,0.400973,0.0818076,-0.090617,0.323162,0.25223,0.0419384,0.412066,0.0713162,0.149829,0.50734,0.0567321,0.15046,0.641459,0.0591704,0.110999,0.463705,0.0925358
