timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
41.3,0.0320674,0.405086,0.981451,-0.0287175,0.410277,1.07493,0.0621754,0.408462,1.08199,-0.116306,0.601622,1.01485,0.117885,0.614139,1.03046,0.017346,0.199577,0.0991168,-0.0801216,0.309902,0.0780725,-0.0900453,0.421825,0.0536215,-0.0354964,0.248597,0.113926,0.0763208,0.79586,0.0688684,0.192369,0.899176,0.103643,0.19187,0.996157,0.15814,0.146644,0.828865,0.110514
41.31,0.0328283,0.406309,0.979205,-0.0278818,0.411755,1.07247,0.0629456,0.409361,1.07953,-0.115548,0.602977,1.01267,0.118737,0.615249,1.02793,0.016658,0.188633,0.102432,-0.0806586,0.298478,0.078718,-0.0901606,0.409887,0.0535106,-0.0360069,0.238128,0.116361,0.0717935,0.797855,0.0670423,0.188507,0.900623,0.0990598,0.190328,0.997043,0.155995,0.143035,0.830291,0.107362
41.32,0.0334501,0.407753,0.976818,-0.0271799,0.413289,1.07017,0.0636244,0.4103,1.07717,-0.114679,0.60448,1.01054,0.119726,0.616645,1.02559,0.0157424,0.177982,0.106202,-0.0813042,0.287218,0.0795351,-0.0903717,0.397952,0.0534079,-0.0368627,0.227766,0.119085,0.0674991,0.794945,0.0648538,0.184962,0.897527,0.0929902,0.188776,0.994884,0.147557,0.13943,0.82764,0.10322
41.33,0.0339937,0.409436,0.974547,-0.0262978,0.41459,1.06814,0.0643227,0.411632,1.07498,-0.113525,0.606063,1.00855,0.120881,0.618343,1.02354,0.0147154,0.167405,0.110742,-0.0819713,0.276003,0.0803624,-0.0905601,0.385942,0.0533359,-0.0379078,0.217792,0.122277,0.0639725,0.788191,0.0617488,0.182802,0.888517,0.0880084,0.18634,0.990255,0.13568,0.136245,0.822069,0.098762
41.34,0.0346679,0.411191,0.972177,-0.0255512,0.416994,1.06592,0.0650789,0.413329,1.0726,-0.112272,0.608004,1.00674,0.122317,0.620153,1.02181,0.0137319,0.157128,0.11618,-0.0827678,0.265059,0.0814886,-0.0908226,0.373865,0.0532708,-0.0390144,0.20828,0.125975,0.0605552,0.779259,0.0599357,0.179097,0.882537,0.0817651,0.182458,0.983833,0.123621,0.133088,0.814044,0.0945786
41.35,0.035432,0.413719,0.969464,-0.0245007,0.419483,1.06381,0.0660548,0.415844,1.07006,-0.111205,0.609954,1.00481,0.123792,0.622427,1.0203,0.0128721,0.148068,0.122016,-0.0834663,0.2547,0.0828706,-0.091271,0.362064,0.0533208,-0.0399045,0.198991,0.130045,0.0571148,0.771293,0.0591285,0.176843,0.874756,0.0767642,0.178761,0.978095,0.113591,0.129918,0.80507,0.0910375
41.36,0.0366602,0.416292,0.966826,-0.0230641,0.421726,1.06162,0.0675176,0.41854,1.06738,-0.109866,0.612143,1.00352,0.12527,0.62527,1.01893,0.0124408,0.139237,0.129068,-0.0841082,0.244514,0.0846109,-0.0915086,0.350217,0.0533695,-0.0405345,0.190593,0.134749,0.0550066,0.765023,0.0605647,0.173815,0.868484,0.0729577,0.176805,0.972807,0.104847,0.127289,0.799236,0.0881242
41.37,0.038436,0.419413,0.964227,-0.0212293,0.424001,1.05938,0.0694144,0.421607,1.06472,-0.108728,0.614502,1.00233,0.1265,0.628652,1.01771,0.0121418,0.131813,0.137034,-0.0849498,0.234927,0.0865848,-0.0915149,0.338306,0.0533811,-0.0412471,0.18284,0.140282,0.0545357,0.758727,0.0633711,0.171581,0.863561,0.0695647,0.175497,0.970052,0.0936605,0.12681,0.795519,0.0872801
41.38,0.040768,0.422359,0.962313,-0.019025,0.425973,1.05736,0.0716715,0.424676,1.06242,-0.107553,0.616501,1.00154,0.127638,0.631846,1.01656,0.0117275,0.126134,0.145866,-0.0856547,0.225781,0.0890583,-0.0914804,0.326463,0.0536416,-0.0420846,0.17628,0.146564,0.054918,0.751353,0.0656696,0.170059,0.857706,0.0674156,0.174067,0.967218,0.0799263,0.12822,0.790747,0.0878772
41.39,0.043586,0.425386,0.961273,-0.0166771,0.4283,1.05587,0.0741016,0.427029,1.06112,-0.106623,0.618579,1.00117,0.128452,0.635083,1.01581,0.0115534,0.121499,0.15648,-0.0865412,0.216612,0.0916198,-0.0913624,0.31449,0.0539456,-0.0431824,0.171168,0.153798,0.0554663,0.742133,0.0671602,0.169361,0.849184,0.066763,0.172762,0.961219,0.0706725,0.129372,0.784045,0.0881268
41.4,0.0462945,0.427807,0.961335,-0.0145258,0.430713,1.05527,0.0764728,0.42878,1.06129,-0.105668,0.620553,1.00126,0.12927,0.638187,1.01564,0.0113074,0.119763,0.167789,-0.0871799,0.209455,0.0950904,-0.091149,0.302348,0.0544638,-0.0445077,0.167428,0.161726,0.055909,0.731617,0.0679377,0.169199,0.838478,0.0667676,0.171939,0.950487,0.0696445,0.129753,0.775398,0.0886178
41.41,0.0483954,0.430086,0.962371,-0.0126791,0.432686,1.05581,0.0784867,0.43014,1.06237,-0.104419,0.622323,1.00169,0.130437,0.640704,1.01616,0.0107211,0.120706,0.180107,-0.0876347,0.202975,0.0984767,-0.0908838,0.290204,0.0548901,-0.0460546,0.165692,0.170033,0.0564818,0.720231,0.0685126,0.169566,0.82697,0.066712,0.171985,0.938884,0.0677997,0.130179,0.765391,0.0892247
41.42,0.0500271,0.431957,0.963897,-0.0111508,0.434304,1.05683,0.0800636,0.431568,1.06378,-0.102734,0.624148,1.00261,0.131865,0.642738,1.01758,0.00953008,0.124974,0.1928,-0.0885314,0.198018,0.102012,-0.090323,0.27825,0.0549862,-0.0481474,0.166761,0.178254,0.0567638,0.708563,0.068961,0.169384,0.815598,0.0668615,0.172356,0.927081,0.0655556,0.130439,0.755012,0.0898163
41.43,0.0511726,0.433497,0.965351,-0.00986389,0.435885,1.05807,0.0813516,0.432792,1.06504,-0.10056,0.625612,1.00385,0.133857,0.644312,1.01954,0.00709676,0.132242,0.20568,-0.0897452,0.194137,0.105755,-0.0899733,0.267165,0.0542802,-0.0516906,0.170334,0.18683,0.0569125,0.696779,0.0692712,0.169354,0.803829,0.0669143,0.173247,0.915257,0.064569,0.130294,0.743929,0.0902906
41.44,0.0522109,0.435076,0.966532,-0.00877781,0.437158,1.05916,0.0824022,0.434063,1.06617,-0.0980287,0.626792,1.00524,0.136185,0.645826,1.02201,0.00380511,0.141818,0.21896,-0.0911553,0.19226,0.111036,-0.0905633,0.25875,0.0533352,-0.0552846,0.176191,0.195117,0.0570769,0.685091,0.069411,0.16949,0.792011,0.0669237,0.173507,0.903668,0.063951,0.130183,0.732586,0.0903296
41.45,0.0533518,0.436446,0.967729,-0.00765026,0.438295,1.06024,0.083458,0.435559,1.06731,-0.0953949,0.627585,1.00681,0.138731,0.64717,1.02451,0.0006213,0.153577,0.232754,-0.092508,0.19308,0.118936,-0.0920581,0.253069,0.0527891,-0.0583406,0.184376,0.204014,0.0571782,0.673407,0.0694916,0.169539,0.780172,0.0669269,0.173513,0.892117,0.063644,0.130056,0.721137,0.0903298
41.46,0.0549197,0.437345,0.969088,-0.00640112,0.438772,1.06145,0.0845962,0.437142,1.06868,-0.0929041,0.627991,1.00847,0.141101,0.648508,1.02713,-0.00238808,0.167748,0.246534,-0.0936783,0.195978,0.128498,-0.0940454,0.247806,0.0525602,-0.0609186,0.193948,0.213945,0.0572724,0.661612,0.069568,0.169605,0.768273,0.0668832,0.173733,0.880312,0.0632973,0.129773,0.709324,0.0904755
41.47,0.0568636,0.437781,0.97073,-0.00505021,0.439078,1.06291,0.0858807,0.438542,1.07047,-0.0906704,0.628099,1.01011,0.143121,0.649846,1.02957,-0.00521612,0.184112,0.259527,-0.0946923,0.200508,0.138874,-0.0959837,0.243533,0.0526624,-0.0633719,0.205396,0.223808,0.0573789,0.649576,0.0697314,0.169739,0.756287,0.0668737,0.173976,0.868348,0.0629757,0.129746,0.697462,0.0905245
41.48,0.059031,0.438049,0.972644,-0.00346883,0.439396,1.06444,0.0874607,0.439735,1.07256,-0.0891546,0.62776,1.01175,0.144724,0.651139,1.0319,-0.00782884,0.202308,0.270871,-0.0959925,0.207361,0.149072,-0.0977204,0.239913,0.0527419,-0.0657523,0.217991,0.233052,0.0576034,0.6375,0.0697435,0.169996,0.744104,0.0668746,0.174242,0.856347,0.0627143,0.129795,0.685509,0.0906217
41.49,0.0613926,0.438183,0.974809,-0.00165235,0.439188,1.06623,0.0892712,0.440786,1.075,-0.0881086,0.627065,1.01361,0.145778,0.652378,1.03407,-0.00932941,0.22138,0.27962,-0.0974964,0.215979,0.157988,-0.0992408,0.237656,0.0528813,-0.0678193,0.231479,0.241243,0.0578107,0.625312,0.0698816,0.170157,0.731936,0.0668423,0.174418,0.844227,0.0626474,0.12982,0.673227,0.0907589
41.5,0.0640069,0.438136,0.977146,0.000497349,0.438949,1.0684,0.0913881,0.441413,1.07774,-0.0875291,0.626204,1.01573,0.146293,0.653531,1.03604,-0.00955571,0.239608,0.285459,-0.0991303,0.226237,0.165332,-0.103054,0.237595,0.0529997,-0.0689321,0.245327,0.247923,0.0578281,0.613068,0.0699361,0.170332,0.719677,0.0668844,0.174482,0.832018,0.0625824,0.12982,0.6614,0.0905845
41.51,0.0665701,0.43799,0.979768,0.00276251,0.438698,1.07079,0.093737,0.441757,1.08058,-0.0874612,0.62507,1.01811,0.146343,0.654326,1.03793,-0.00972603,0.25625,0.289732,-0.100418,0.237729,0.171248,-0.10574,0.2444,0.0585221,-0.0695398,0.259615,0.253151,0.0578823,0.6007,0.0700329,0.170454,0.707318,0.0668728,0.174565,0.819722,0.0625416,0.129771,0.649128,0.0907675
41.52,0.068987,0.437887,0.982622,0.00508738,0.438307,1.07359,0.0963499,0.441227,1.08353,-0.0874009,0.624078,1.02086,0.146411,0.65488,1.03993,-0.00894985,0.270563,0.29325,-0.101651,0.251222,0.176514,-0.109524,0.257701,0.063999,-0.0697159,0.273101,0.257658,0.057936,0.588406,0.070178,0.170668,0.695001,0.066848,0.174639,0.807469,0.0626124,0.129735,0.636839,0.090888
41.53,0.0710371,0.43774,0.985624,0.007249,0.437951,1.07654,0.0986844,0.440713,1.08653,-0.0872191,0.623209,1.02383,0.146458,0.655009,1.042,-0.00778686,0.281978,0.295199,-0.103039,0.266388,0.180077,-0.113284,0.27605,0.0675361,-0.0693105,0.286218,0.260748,0.0581432,0.575917,0.070383,0.170977,0.68261,0.0668346,0.174777,0.795229,0.062582,0.129931,0.624598,0.0911358
41.54,0.0727313,0.437308,0.988713,0.00912938,0.437649,1.07968,0.100456,0.440796,1.08944,-0.0870502,0.622472,1.02706,0.146858,0.654891,1.0444,-0.00636431,0.291532,0.295623,-0.104486,0.283538,0.182059,-0.117096,0.29912,0.0701292,-0.0685279,0.298921,0.262303,0.0583013,0.563626,0.0705908,0.171346,0.670268,0.0668734,0.174995,0.78293,0.0625872,0.130115,0.61239,0.0913311
41.55,0.0739362,0.436929,0.991776,0.0105947,0.43727,1.0829,0.102038,0.439967,1.09247,-0.0861304,0.621791,1.02984,0.14747,0.65455,1.04696,-0.00503799,0.299946,0.294576,-0.10585,0.302212,0.182924,-0.120634,0.32532,0.0719924,-0.0674842,0.312014,0.26278,0.0585729,0.551085,0.0708165,0.171702,0.657898,0.0668446,0.175205,0.770625,0.0625979,0.130415,0.599986,0.091676
41.56,0.0747161,0.436376,0.994862,0.0117495,0.43696,1.08607,0.103121,0.439625,1.09531,-0.085308,0.621458,1.03307,0.148311,0.653904,1.04971,-0.0042745,0.308617,0.29184,-0.107155,0.322142,0.182665,-0.123281,0.353529,0.0737733,-0.0666157,0.325788,0.26201,0.0587308,0.538683,0.07104,0.172021,0.645516,0.0668392,0.175353,0.758285,0.0625901,0.130633,0.587681,0.0920176
41.57,0.075188,0.435923,0.997726,0.0125783,0.436565,1.08912,0.104045,0.43883,1.09814,-0.084318,0.621131,1.03629,0.149353,0.653157,1.05247,-0.004028,0.318168,0.287419,-0.108196,0.342477,0.181285,-0.125205,0.382512,0.0752629,-0.0661964,0.33982,0.259735,0.0587919,0.526496,0.0712688,0.172212,0.633207,0.0668914,0.175524,0.746046,0.0626073,0.130654,0.575622,0.0922119
41.58,0.0754912,0.43537,1.00039,0.0132055,0.436079,1.09199,0.104695,0.438179,1.10085,-0.0831299,0.620487,1.03936,0.150471,0.652356,1.05517,-0.00432582,0.329071,0.281438,-0.109245,0.363394,0.178743,-0.126622,0.411262,0.0759584,-0.0662487,0.354637,0.255885,0.0587478,0.514149,0.0715489,0.172362,0.62092,0.0669251,0.175626,0.733784,0.0625997,0.130546,0.56346,0.0926464
41.59,0.0757444,0.434802,1.00278,0.0137797,0.435517,1.09457,0.104827,0.438409,1.1032,-0.0820237,0.620005,1.04227,0.151586,0.651525,1.05763,-0.00489386,0.341771,0.274001,-0.109887,0.384408,0.174909,-0.127446,0.439346,0.0757237,-0.0666838,0.370281,0.250785,0.0586112,0.501975,0.0717612,0.172403,0.608687,0.067064,0.175651,0.721609,0.0626121,0.130311,0.551349,0.0929278
41.6,0.0760102,0.434106,1.00488,0.0143126,0.434878,1.09689,0.105398,0.437902,1.10544,-0.0810274,0.619208,1.04498,0.152614,0.650594,1.05985,-0.00557325,0.356194,0.265391,-0.110729,0.405841,0.170009,-0.128146,0.46655,0.074298,-0.0671045,0.386959,0.244412,0.0583712,0.489885,0.0720384,0.172348,0.596545,0.0671059,0.17569,0.709434,0.0625985,0.129989,0.539347,0.0933192
41.61,0.0762488,0.433307,1.00668,0.0148968,0.434257,1.09883,0.105923,0.437454,1.10736,-0.0802563,0.618521,1.04724,0.153499,0.649774,1.0616,-0.00599936,0.371777,0.255729,-0.111324,0.42731,0.164161,-0.128979,0.493463,0.0722262,-0.0674879,0.404248,0.236926,0.0581006,0.477885,0.0722963,0.172251,0.584447,0.0671708,0.175739,0.697281,0.0625976,0.129647,0.527404,0.0935841
41.62,0.0764336,0.432633,1.00812,0.0154666,0.433547,1.10045,0.106466,0.437051,1.109,-0.0795929,0.617278,1.04936,0.154278,0.648906,1.06278,-0.00581218,0.388675,0.245155,-0.111943,0.448867,0.15769,-0.130384,0.520574,0.0698617,-0.0675711,0.422176,0.228357,0.0580054,0.466073,0.0724586,0.172279,0.572366,0.0672361,0.175846,0.685098,0.0625477,0.129401,0.515305,0.0939847
41.63,0.0766689,0.431721,1.00925,0.0160398,0.432748,1.1018,0.10692,0.436567,1.11016,-0.0788843,0.616797,1.05072,0.154944,0.648118,1.06348,-0.00563937,0.40631,0.233294,-0.112599,0.470685,0.15048,-0.132541,0.547719,0.0675086,-0.0675782,0.44056,0.218916,0.0578933,0.454086,0.0727275,0.17231,0.560187,0.0672935,0.175926,0.673109,0.0624668,0.129248,0.503351,0.0943031
41.64,0.0768802,0.430957,1.00997,0.016508,0.432012,1.10267,0.107419,0.435872,1.11106,-0.0786275,0.616127,1.05187,0.15543,0.647298,1.06361,-0.00519605,0.424666,0.220655,-0.114204,0.493585,0.143537,-0.135257,0.575405,0.0655242,-0.0675131,0.459479,0.208793,0.0578564,0.441945,0.0729941,0.172401,0.548088,0.0673457,0.176072,0.660932,0.0624169,0.129221,0.491415,0.0946063
41.65,0.076784,0.429915,1.01043,0.0168275,0.431133,1.10331,0.107725,0.435162,1.11147,-0.0781268,0.615193,1.05248,0.15578,0.646446,1.06325,-0.00498256,0.444734,0.206381,-0.115426,0.516953,0.136123,-0.138353,0.603713,0.0641303,-0.0676821,0.479219,0.198225,0.057872,0.429103,0.0737327,0.172535,0.535875,0.067366,0.176263,0.648812,0.062353,0.12901,0.479386,0.0948272
41.66,0.0767761,0.42888,1.01055,0.0169529,0.430168,1.10348,0.107894,0.434167,1.11154,-0.0777153,0.614514,1.05267,0.156087,0.645621,1.06245,-0.00480138,0.464852,0.192319,-0.117124,0.541331,0.128843,-0.141692,0.632338,0.0632321,-0.0678778,0.499754,0.187122,0.0577031,0.417221,0.0739475,0.172606,0.523777,0.0674025,0.176469,0.636691,0.0622146,0.128699,0.467491,0.0952625
41.67,0.0763909,0.427729,1.01029,0.0168712,0.429212,1.10334,0.108097,0.432541,1.11141,-0.0774393,0.613745,1.0524,0.156381,0.644794,1.06137,-0.00490979,0.486274,0.177472,-0.118692,0.566206,0.121466,-0.145162,0.661383,0.0628719,-0.0684295,0.520945,0.175909,0.0573703,0.40535,0.0741983,0.17267,0.511616,0.0674625,0.176628,0.624611,0.0621583,0.128359,0.455686,0.0954403
41.68,0.0760105,0.426455,1.00978,0.0165311,0.428233,1.10278,0.107585,0.432078,1.11064,-0.0772174,0.613137,1.05158,0.156577,0.644054,1.05994,-0.0052373,0.508784,0.162684,-0.120811,0.591744,0.114254,-0.148691,0.690564,0.0628333,-0.0694143,0.543252,0.164591,0.0569115,0.393473,0.0745623,0.172707,0.499516,0.0674853,0.176802,0.612518,0.0620208,0.12785,0.443944,0.095855
41.69,0.0753686,0.425688,1.00876,0.0160528,0.427367,1.10197,0.107165,0.431112,1.10969,-0.0769684,0.612456,1.05046,0.156682,0.643319,1.05827,-0.00588252,0.532546,0.148313,-0.123034,0.617758,0.107133,-0.152278,0.7197,0.0632252,-0.070951,0.566341,0.153351,0.0566606,0.382212,0.0744997,0.172675,0.487583,0.0675309,0.177038,0.600406,0.0619222,0.127416,0.432134,0.0961985
41.7,0.0746414,0.424854,1.00756,0.0154173,0.426707,1.10081,0.106579,0.430248,1.10845,-0.0769022,0.61178,1.04888,0.156741,0.642651,1.0564,-0.00789741,0.557128,0.134173,-0.125268,0.644123,0.100351,-0.155421,0.748706,0.0638762,-0.0724852,0.589841,0.142267,0.05636,0.370448,0.0747777,0.172675,0.475538,0.0675558,0.177261,0.588332,0.0618249,0.126981,0.420362,0.0964636
41.71,0.0739669,0.423861,1.00618,0.0147433,0.426017,1.09939,0.105871,0.429609,1.107,-0.0769941,0.611388,1.04712,0.156625,0.642118,1.05432,-0.0100491,0.582455,0.120953,-0.127855,0.671142,0.0944002,-0.158555,0.777982,0.0654878,-0.0745976,0.614344,0.131928,0.0561327,0.358602,0.0751429,0.172716,0.463529,0.0675734,0.177464,0.576229,0.0616506,0.126559,0.40864,0.0967788
41.72,0.0732516,0.423262,1.00455,0.0140189,0.425487,1.09777,0.105205,0.429172,1.1054,-0.0772964,0.610988,1.045,0.156309,0.641693,1.05209,-0.0127592,0.608178,0.108818,-0.130363,0.698774,0.0895937,-0.161091,0.80739,0.0683939,-0.0770459,0.639407,0.122635,0.0558899,0.346838,0.0754483,0.172746,0.451469,0.067564,0.177703,0.564222,0.0614408,0.126171,0.39699,0.0970648
41.73,0.0725808,0.422916,1.0028,0.0132774,0.425048,1.09601,0.104482,0.428809,1.10369,-0.0777516,0.610592,1.04266,0.15594,0.641359,1.0497,-0.0165428,0.633703,0.0978815,-0.132909,0.726916,0.0865209,-0.162826,0.836981,0.0730134,-0.079776,0.664685,0.114577,0.0557799,0.335001,0.0758053,0.172839,0.439443,0.0675556,0.177985,0.552162,0.0612854,0.12599,0.385371,0.0974525
41.74,0.0719445,0.422476,1.00093,0.0125295,0.424725,1.09407,0.104093,0.427943,1.10193,-0.0784725,0.610443,1.04021,0.155202,0.641097,1.04724,-0.0204292,0.659221,0.0885303,-0.135126,0.754891,0.0850697,-0.163223,0.866142,0.0795287,-0.082883,0.689937,0.108162,0.0556687,0.323185,0.0762532,0.172888,0.427452,0.067617,0.17828,0.540093,0.0611514,0.125783,0.373841,0.0978952
41.75,0.0714278,0.42233,0.999024,0.0117947,0.424643,1.09202,0.103376,0.427717,1.10003,-0.0794152,0.610478,1.03771,0.154427,0.641024,1.04476,-0.0249321,0.683949,0.0806803,-0.137383,0.782043,0.0851413,-0.162659,0.894053,0.0876348,-0.0859757,0.714507,0.103385,0.0554874,0.311477,0.0767775,0.173062,0.41546,0.0677261,0.178545,0.528,0.0609911,0.125445,0.362293,0.0984529
41.76,0.0707623,0.42242,0.996826,0.0109821,0.42464,1.0898,0.102704,0.427638,1.09792,-0.0804692,0.610661,1.0349,0.153414,0.641063,1.04222,-0.0295394,0.707598,0.074659,-0.139282,0.807403,0.0865383,-0.161555,0.91978,0.0969655,-0.0892805,0.738169,0.100464,0.0553448,0.299739,0.0773758,0.17313,0.403476,0.0678043,0.178857,0.515993,0.0608755,0.125263,0.350698,0.0991085
41.77,0.0699387,0.422699,0.994511,0.0100397,0.424754,1.08728,0.101809,0.427621,1.09554,-0.0815183,0.611326,1.0321,0.152466,0.641282,1.03971,-0.0331745,0.728232,0.0709593,-0.140577,0.830438,0.0892743,-0.160101,0.942434,0.10687,-0.0921685,0.759379,0.0990686,0.0550972,0.288085,0.0780587,0.173194,0.391436,0.0679351,0.1792,0.503911,0.0607769,0.124991,0.339192,0.0998293
41.78,0.0689158,0.423266,0.99199,0.00896829,0.425219,1.08468,0.100736,0.428012,1.09301,-0.0825522,0.611907,1.02936,0.151313,0.64166,1.03719,-0.0369085,0.747749,0.0682455,-0.141243,0.850565,0.0932666,-0.15797,0.961973,0.116887,-0.0942945,0.777863,0.0992366,0.0549704,0.276399,0.0790364,0.173302,0.379468,0.0680556,0.179504,0.49186,0.0606688,0.124731,0.327798,0.100712
41.79,0.0677168,0.424094,0.989225,0.00773365,0.425687,1.08194,0.0995738,0.428386,1.09022,-0.0838641,0.612884,1.0266,0.150302,0.64221,1.03471,-0.0377257,0.761117,0.0676849,-0.141168,0.867233,0.0975585,-0.15527,0.977857,0.125996,-0.0954056,0.793505,0.100106,0.0548854,0.264825,0.080224,0.173365,0.367595,0.0682926,0.179718,0.4798,0.0604471,0.124574,0.316472,0.101699
41.8,0.0663113,0.424815,0.98644,0.0062838,0.426356,1.07905,0.0978445,0.429952,1.08721,-0.0849174,0.613694,1.02382,0.149175,0.642763,1.03219,-0.0393072,0.775683,0.0657268,-0.140375,0.879244,0.100283,-0.153048,0.988998,0.132411,-0.0950821,0.804898,0.100437,0.0546698,0.25347,0.0816701,0.173306,0.355902,0.0685405,0.180065,0.467864,0.0604285,0.124269,0.305463,0.10282
41.81,0.0647178,0.425719,0.98368,0.00469663,0.427124,1.07619,0.0963299,0.430735,1.0843,-0.0860006,0.61453,1.0209,0.148103,0.643324,1.02971,-0.0374724,0.782855,0.0638999,-0.139091,0.885691,0.0998495,-0.151895,0.994625,0.134944,-0.0936587,0.811343,0.0989984,0.0544597,0.242108,0.0834991,0.173319,0.34423,0.0688402,0.18033,0.455925,0.0603537,0.124101,0.294436,0.104246
41.82,0.0629953,0.426876,0.981012,0.00302634,0.427871,1.07337,0.0946189,0.431721,1.08151,-0.0874136,0.615332,1.01801,0.146893,0.643987,1.02732,-0.034835,0.78451,0.0622308,-0.137647,0.88664,0.0957092,-0.151114,0.995245,0.132468,-0.0916983,0.812596,0.0960048,0.0543573,0.230893,0.0857011,0.173441,0.332632,0.0692825,0.180535,0.444009,0.060267,0.123949,0.283608,0.105847
41.83,0.0612876,0.427855,0.978456,0.00139507,0.428663,1.07079,0.0929219,0.433007,1.07885,-0.088971,0.61603,1.01534,0.145488,0.644927,1.02513,-0.0329441,0.779699,0.0627775,-0.135588,0.883615,0.0911405,-0.149103,0.992651,0.124713,-0.0901308,0.808735,0.093849,0.0547183,0.219636,0.0885807,0.173417,0.321319,0.069646,0.180777,0.432139,0.0602519,0.12408,0.272981,0.10765
41.84,0.0596368,0.428963,0.975999,-0.000314155,0.429484,1.06819,0.0910335,0.434548,1.07648,-0.0908428,0.616904,1.01287,0.143668,0.645634,1.02273,-0.0307192,0.771063,0.0626605,-0.133127,0.876854,0.085945,-0.145537,0.987849,0.11156,-0.0885402,0.80085,0.0906275,0.0552443,0.208562,0.0920914,0.174043,0.309925,0.0704623,0.181047,0.42027,0.0602669,0.124555,0.262587,0.110125
41.85,0.0579921,0.430257,0.973442,-0.00214976,0.430628,1.06568,0.0890079,0.436167,1.07412,-0.0928552,0.618129,1.01052,0.141626,0.646643,1.02061,-0.0274843,0.761665,0.0631481,-0.132033,0.869058,0.0793981,-0.143935,0.980945,0.0981214,-0.0864348,0.790883,0.086877,0.055801,0.197926,0.0964677,0.174401,0.298842,0.0712433,0.181334,0.408523,0.0603666,0.124969,0.252502,0.113002
41.86,0.0561641,0.431601,0.970848,-0.0043077,0.431907,1.06304,0.0868986,0.437425,1.07181,-0.0950614,0.619716,1.00849,0.139477,0.647821,1.01881,-0.0263265,0.755072,0.0648796,-0.130997,0.861664,0.0742681,-0.143371,0.974876,0.0863932,-0.0850174,0.783782,0.0843873,0.0562467,0.187831,0.101818,0.174948,0.28798,0.0725052,0.181612,0.396691,0.0604474,0.125315,0.242838,0.116557
41.87,0.0537663,0.433057,0.968457,-0.00682393,0.433527,1.06057,0.0844236,0.438409,1.06945,-0.0972566,0.62159,1.00687,0.13733,0.649132,1.01728,-0.0254896,0.748487,0.0674829,-0.128928,0.85522,0.0737271,-0.143019,0.971192,0.0756655,-0.0837403,0.779161,0.0847334,0.0565341,0.178548,0.108251,0.175394,0.27757,0.0740975,0.181768,0.385053,0.0605079,0.125645,0.233882,0.120771
41.88,0.0508625,0.434527,0.96649,-0.0095226,0.434869,1.05866,0.0818066,0.439058,1.06747,-0.0992712,0.623632,1.00568,0.135092,0.650346,1.01629,-0.0247425,0.740731,0.0698983,-0.126438,0.848264,0.0737078,-0.140434,0.964623,0.0680648,-0.0829044,0.774431,0.0858914,0.0567345,0.170247,0.11601,0.175855,0.267622,0.0761137,0.181773,0.37336,0.0606227,0.126006,0.225828,0.125885
41.89,0.0475718,0.436122,0.965304,-0.0123528,0.436041,1.05752,0.0790763,0.439732,1.06618,-0.101128,0.625562,1.0053,0.133063,0.651523,1.01595,-0.0238794,0.73155,0.0712861,-0.125037,0.83904,0.0734801,-0.139183,0.954606,0.0641804,-0.0826257,0.767666,0.0861039,0.0568718,0.163318,0.125214,0.176312,0.258109,0.0786819,0.181722,0.361629,0.0608776,0.126341,0.218629,0.132019
