timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
33.01,0.0237087,0.181489,0.955197,-0.0648604,0.187642,1.0463,0.0101331,0.188597,1.04767,-0.172983,0.47773,0.965256,0.0567193,0.499979,0.954923,-0.1334,0.214356,0.216025,-0.22343,0.305315,0.0876892,-0.20163,0.378659,0.0674024,-0.186963,0.25488,0.201863,0.0191505,0.188759,0.0841594,0.094685,0.354792,0.0516392,0.0530507,0.430745,0.0617731,0.0708785,0.24853,0.098396
33.02,0.0239535,0.179929,0.955803,-0.0641281,0.186207,1.04688,0.0109076,0.187249,1.04835,-0.172722,0.475619,0.965949,0.0567581,0.498947,0.954737,-0.135145,0.233387,0.202481,-0.225848,0.332458,0.0810569,-0.204431,0.408065,0.0664537,-0.188743,0.274508,0.191246,0.0187838,0.176879,0.0846515,0.094505,0.34273,0.0517925,0.053041,0.418611,0.0618566,0.0705403,0.236785,0.0989655
33.03,0.0239862,0.178288,0.95635,-0.063513,0.184453,1.04733,0.0114654,0.186051,1.04874,-0.172679,0.473483,0.966218,0.0567415,0.497879,0.954123,-0.13687,0.253166,0.18814,-0.228835,0.360416,0.0747971,-0.207554,0.436695,0.0650471,-0.190952,0.295107,0.180342,0.0184822,0.164819,0.0851963,0.0944187,0.330562,0.0520706,0.0529947,0.406379,0.0618154,0.0699998,0.225451,0.0993304
33.04,0.0238528,0.176757,0.956542,-0.063405,0.183481,1.04751,0.011817,0.184828,1.0489,-0.172696,0.47146,0.966221,0.0566143,0.49705,0.953135,-0.139532,0.273895,0.174388,-0.232409,0.388676,0.0689792,-0.211693,0.466074,0.0647093,-0.193525,0.316665,0.169343,0.0180786,0.152923,0.0856982,0.0943107,0.318619,0.052091,0.0529738,0.394162,0.0617621,0.0698082,0.213423,0.100188
33.05,0.0235521,0.175446,0.956498,-0.0631153,0.181932,1.04733,0.0119781,0.183771,1.04876,-0.172875,0.469701,0.965831,0.0562565,0.496058,0.951852,-0.142212,0.296269,0.159683,-0.236684,0.417814,0.0639405,-0.215866,0.495005,0.0642343,-0.196747,0.338972,0.158446,0.0176556,0.141074,0.0862502,0.094207,0.306545,0.0522385,0.0529857,0.38204,0.0617839,0.0693634,0.201851,0.100741
33.06,0.0232308,0.174282,0.956245,-0.0630071,0.180386,1.047,0.0120986,0.182771,1.04839,-0.173119,0.467869,0.964979,0.0556514,0.495091,0.950164,-0.146322,0.319174,0.145622,-0.241348,0.447714,0.0598839,-0.220305,0.524857,0.0654663,-0.200432,0.361827,0.148149,0.0171828,0.129267,0.0867005,0.0940733,0.294505,0.0523872,0.0530574,0.37002,0.0616321,0.0689482,0.190136,0.101293
33.07,0.0228592,0.173214,0.955657,-0.0630499,0.179143,1.04636,0.0118595,0.182046,1.04762,-0.173726,0.466364,0.963894,0.0547862,0.494107,0.94818,-0.149849,0.343239,0.132148,-0.246197,0.477919,0.0571708,-0.22435,0.554465,0.0676077,-0.204475,0.385763,0.138397,0.0165614,0.117528,0.0873249,0.0940592,0.282298,0.0525382,0.0533401,0.357793,0.0614678,0.0684928,0.178526,0.101872
33.08,0.0223683,0.172344,0.954865,-0.063311,0.178134,1.04528,0.011849,0.180853,1.04665,-0.174705,0.465023,0.962443,0.0537442,0.493141,0.94589,-0.154987,0.368007,0.120102,-0.250671,0.508383,0.0559898,-0.228012,0.583742,0.0715553,-0.209063,0.410588,0.129914,0.0160618,0.105773,0.0878852,0.0939182,0.270066,0.0526855,0.0534098,0.345733,0.0613657,0.0678939,0.167183,0.102231
33.09,0.0218684,0.171616,0.953907,-0.0635297,0.176861,1.04402,0.0115672,0.180073,1.04538,-0.175938,0.463834,0.960646,0.0525649,0.492054,0.943356,-0.160824,0.392652,0.109263,-0.255099,0.538096,0.0562358,-0.230682,0.612432,0.0768399,-0.213762,0.434985,0.122781,0.0154916,0.0940192,0.0885288,0.0938706,0.258163,0.0527187,0.0535204,0.333459,0.061291,0.0676414,0.155332,0.10312
33.1,0.0212669,0.170811,0.952852,-0.0640482,0.175908,1.0425,0.0111211,0.179305,1.04388,-0.177346,0.46279,0.958605,0.0511925,0.490985,0.940597,-0.166347,0.417031,0.100039,-0.258948,0.566789,0.0580327,-0.233153,0.639794,0.0840717,-0.218575,0.458839,0.116898,0.0147792,0.0823216,0.0890943,0.0939118,0.246083,0.0527658,0.0537049,0.32131,0.0611687,0.0673455,0.143537,0.104058
33.11,0.0205207,0.170011,0.951762,-0.0647083,0.175264,1.04072,0.010495,0.178705,1.04212,-0.178907,0.461879,0.956339,0.0497926,0.490022,0.937814,-0.172245,0.440715,0.0926899,-0.261868,0.594529,0.0617202,-0.234745,0.664814,0.0923778,-0.222868,0.480946,0.1121,0.0142692,0.0706767,0.089948,0.0938853,0.234014,0.0529312,0.0538303,0.309145,0.0609625,0.0667178,0.132256,0.104605
33.12,0.0195968,0.169415,0.950453,-0.0657224,0.174661,1.03884,0.00970772,0.178088,1.04023,-0.180514,0.46133,0.953928,0.0483768,0.489286,0.934964,-0.177751,0.462772,0.0867759,-0.264077,0.619987,0.0669087,-0.235211,0.68799,0.101993,-0.226711,0.502215,0.109254,0.0137884,0.0591211,0.0908847,0.0939027,0.22185,0.0529708,0.0539667,0.296968,0.0609134,0.0663112,0.120753,0.105557
33.13,0.018358,0.168972,0.949021,-0.0669932,0.174197,1.03686,0.00862256,0.177661,1.03818,-0.182117,0.460926,0.951474,0.0469885,0.488552,0.932162,-0.182651,0.48283,0.0822852,-0.265395,0.642802,0.0735295,-0.234373,0.707222,0.112489,-0.230656,0.52172,0.108308,0.0131591,0.047617,0.0919932,0.0938302,0.209784,0.0531532,0.0541523,0.284805,0.0607554,0.0655873,0.109415,0.106469
33.14,0.0170323,0.16853,0.947525,-0.0681706,0.173309,1.03462,0.0074447,0.177266,1.03603,-0.183854,0.460783,0.949033,0.045585,0.488043,0.929477,-0.186195,0.499868,0.0790791,-0.265889,0.662192,0.0803726,-0.233651,0.724186,0.122806,-0.233849,0.53857,0.108375,0.0125323,0.0361997,0.0931843,0.0937466,0.197689,0.0531531,0.0542499,0.272696,0.0606621,0.0650069,0.0978842,0.107694
33.15,0.0154061,0.16825,0.945914,-0.069619,0.172827,1.03233,0.00600014,0.177145,1.03368,-0.185494,0.460902,0.946558,0.0441975,0.48778,0.926899,-0.188479,0.514061,0.0766867,-0.265435,0.677512,0.0861714,-0.23208,0.736582,0.130675,-0.235563,0.551944,0.108392,0.0118108,0.0248611,0.094492,0.0936011,0.185584,0.0532815,0.0543419,0.2606,0.0604201,0.0643797,0.0865829,0.10876
33.16,0.0136072,0.168274,0.944093,-0.07145,0.172948,1.02982,0.00431661,0.177147,1.03129,-0.186964,0.461229,0.944196,0.0428282,0.487739,0.924403,-0.18851,0.52393,0.0750113,-0.264743,0.68775,0.0885639,-0.230946,0.745455,0.135664,-0.238074,0.562654,0.109143,0.0111202,0.0137116,0.0960415,0.093538,0.173539,0.0533171,0.0544508,0.248515,0.0601402,0.063564,0.075579,0.110096
33.17,0.0115676,0.168457,0.942259,-0.0733036,0.173119,1.02732,0.00244351,0.177383,1.02878,-0.188378,0.461739,0.941918,0.0415111,0.487783,0.922054,-0.188076,0.530275,0.0735138,-0.263375,0.693761,0.0878038,-0.230434,0.750223,0.136948,-0.234846,0.566307,0.105693,0.0105102,0.00268863,0.0978149,0.0934713,0.16168,0.0534003,0.0545354,0.236504,0.059924,0.0629699,0.0644044,0.111732
33.18,0.00944756,0.169053,0.940208,-0.0752436,0.173439,1.02479,0.00053852,0.177748,1.02626,-0.189793,0.462665,0.93968,0.0401833,0.488147,0.919798,-0.186544,0.531494,0.0717974,-0.261603,0.695415,0.083778,-0.230617,0.751391,0.134317,-0.23386,0.56747,0.102921,0.0101484,-0.00816327,0.100146,0.093437,0.14978,0.0534596,0.0547001,0.224474,0.0596126,0.0625391,0.0536645,0.113529
33.19,0.00710499,0.169965,0.938117,-0.0774401,0.174465,1.02217,-0.00157757,0.178317,1.02362,-0.191256,0.463622,0.937496,0.0388514,0.488638,0.917566,-0.184884,0.527954,0.0711623,-0.259273,0.692356,0.077621,-0.229773,0.748794,0.128376,-0.232936,0.564073,0.0997829,0.00996104,-0.0187883,0.102913,0.0934339,0.138118,0.0535503,0.0547446,0.21245,0.0592713,0.0622025,0.0430272,0.115704
33.2,0.00463608,0.171106,0.936074,-0.0797073,0.175424,1.01969,-0.00392599,0.179394,1.02102,-0.192769,0.464992,0.935502,0.0374442,0.489433,0.915327,-0.184057,0.519319,0.0715518,-0.256743,0.684471,0.070778,-0.22663,0.742824,0.118728,-0.231836,0.556383,0.0963055,0.00988507,-0.0291022,0.106182,0.0934599,0.126347,0.0537114,0.0548551,0.200221,0.0591109,0.0619508,0.032961,0.118237
33.21,0.00200477,0.172391,0.93414,-0.0820807,0.176653,1.01734,-0.00641634,0.180632,1.0184,-0.194302,0.466481,0.933526,0.0359507,0.49042,0.913114,-0.18238,0.509818,0.0706756,-0.25489,0.674585,0.0622826,-0.224933,0.733727,0.108189,-0.23,0.545866,0.091225,0.00993087,-0.0390638,0.110157,0.0936484,0.114901,0.0539635,0.0549142,0.187865,0.0588354,0.0616353,0.0232769,0.12092
33.22,-0.0007299,0.173866,0.932349,-0.0849139,0.178543,1.01504,-0.00902274,0.181935,1.01597,-0.196044,0.468316,0.931697,0.0344107,0.491585,0.910953,-0.180671,0.501221,0.0708865,-0.252992,0.665213,0.0558751,-0.223235,0.725922,0.0994443,-0.227754,0.536519,0.0871139,0.0100473,-0.0484574,0.114869,0.093771,0.103511,0.0541377,0.0549593,0.17555,0.0586109,0.0618307,0.0136563,0.124633
33.23,-0.0038487,0.175512,0.930633,-0.0879979,0.180334,1.01304,-0.0118565,0.183309,1.01374,-0.197969,0.470397,0.930113,0.0327038,0.492936,0.908946,-0.180698,0.493434,0.0722608,-0.251773,0.656591,0.0504632,-0.221847,0.719712,0.0917964,-0.227394,0.530784,0.0862826,0.0103227,-0.0572725,0.120528,0.0940161,0.0923896,0.0544738,0.0548978,0.163136,0.0584387,0.0619731,0.00495403,0.1287
33.24,-0.00726237,0.177188,0.929034,-0.0909969,0.18176,1.01143,-0.0148189,0.184645,1.01182,-0.200192,0.472956,0.929135,0.0306772,0.494419,0.907317,-0.181433,0.484832,0.0735682,-0.251724,0.648436,0.0467459,-0.220192,0.71412,0.083861,-0.227701,0.524116,0.0859407,0.0106088,-0.0651126,0.127136,0.0943037,0.0815968,0.0548387,0.0550304,0.150538,0.058249,0.0622968,-0.00294078,0.133288
33.25,-0.0107803,0.178935,0.927465,-0.0942462,0.183905,1.0106,-0.0178656,0.186021,1.01045,-0.202536,0.475826,0.928714,0.0285595,0.49582,0.906201,-0.181865,0.47527,0.0741846,-0.252303,0.638608,0.0449245,-0.217881,0.706104,0.0787314,-0.227581,0.515137,0.0852422,0.0109242,-0.0717232,0.134921,0.094719,0.0710447,0.0553505,0.0547719,0.138244,0.0582004,0.0627025,-0.00975957,0.138641
33.26,-0.0145197,0.180618,0.926336,-0.0973584,0.186107,1.01065,-0.0208043,0.187074,1.00975,-0.205036,0.478758,0.929266,0.026201,0.497072,0.905839,-0.182192,0.464546,0.0751112,-0.253097,0.627963,0.0438804,-0.218923,0.695706,0.0769562,-0.227673,0.505923,0.0862411,0.0110566,-0.0766225,0.143954,0.0951011,0.0607832,0.0559517,0.0545371,0.125934,0.0579047,0.0632258,-0.0153405,0.144564
33.27,-0.0180359,0.182278,0.925613,-0.100208,0.188005,1.01161,-0.0237438,0.188143,1.00983,-0.207686,0.481667,0.930768,0.0236167,0.498243,0.906464,-0.182954,0.453431,0.0757467,-0.253447,0.616913,0.0433083,-0.218321,0.684784,0.0749668,-0.228271,0.495851,0.0869381,0.0107265,-0.0793078,0.154111,0.095634,0.0509207,0.0567533,0.054529,0.114062,0.0577405,0.0634769,-0.0188757,0.151178
33.28,-0.0211392,0.183474,0.925439,-0.102957,0.18967,1.01329,-0.0265129,0.188817,1.01065,-0.210246,0.484287,0.933164,0.020922,0.499147,0.90805,-0.183957,0.441799,0.0763786,-0.253913,0.605344,0.0426562,-0.217504,0.673265,0.0731853,-0.229056,0.484789,0.0872903,0.00966233,-0.0793457,0.165088,0.095728,0.0417748,0.0578476,0.0544811,0.102391,0.0575659,0.0634979,-0.0208133,0.158277
33.29,-0.0241794,0.184183,0.925833,-0.10553,0.190461,1.01527,-0.0293367,0.189363,1.01204,-0.21259,0.486399,0.93625,0.0182456,0.499718,0.910401,-0.185036,0.43017,0.0768089,-0.254523,0.59346,0.0422166,-0.217556,0.661709,0.0720608,-0.23006,0.473407,0.0875346,0.0077299,-0.0764391,0.176764,0.0953888,0.0332828,0.0594447,0.0545701,0.0919268,0.0570662,0.0627887,-0.0203165,0.165753
33.3,-0.0273903,0.184447,0.926482,-0.108185,0.191225,1.01743,-0.0322751,0.189759,1.01377,-0.214764,0.487945,0.939787,0.0157229,0.499922,0.913183,-0.185963,0.418169,0.0771296,-0.255012,0.581454,0.0418694,-0.217337,0.650009,0.0711956,-0.230887,0.461867,0.0878104,0.00531027,-0.0707485,0.189357,0.09466,0.0256303,0.0618881,0.0551106,0.0829641,0.0556062,0.0617576,-0.0175825,0.173255
33.31,-0.0308448,0.184384,0.927307,-0.111126,0.192004,1.01963,-0.0354335,0.189948,1.01572,-0.216688,0.489448,0.943667,0.013558,0.499773,0.916113,-0.186482,0.406041,0.0771993,-0.255289,0.569308,0.0415523,-0.217344,0.638104,0.0709923,-0.231299,0.450136,0.0877236,0.00302196,-0.0624494,0.202665,0.0940016,0.0182393,0.0650436,0.0566844,0.0743883,0.0541044,0.0607906,-0.0131845,0.181081
33.32,-0.0346369,0.184159,0.928153,-0.114265,0.192791,1.02182,-0.0387855,0.190116,1.01769,-0.218064,0.490568,0.947576,0.0117793,0.4992,0.91897,-0.186875,0.394221,0.0773243,-0.255155,0.557565,0.0414684,-0.216987,0.626029,0.0705825,-0.231643,0.438467,0.0878336,0.000714246,-0.0513611,0.215932,0.0929729,0.0123201,0.0700433,0.0584829,0.0679419,0.0520709,0.0598702,-0.00721374,0.189471
33.33,-0.0384551,0.183504,0.928988,-0.11753,0.193423,1.02391,-0.0422421,0.189907,1.01966,-0.219083,0.491736,0.951317,0.0105582,0.498594,0.921715,-0.186609,0.382021,0.0775187,-0.255113,0.545395,0.0412164,-0.216615,0.614325,0.0701241,-0.231654,0.426662,0.0878234,-0.00190347,-0.038164,0.229337,0.0913362,0.00906518,0.0772294,0.0597218,0.0646952,0.049058,0.0583866,0.00107603,0.198572
33.34,-0.0425984,0.182675,0.929487,-0.120867,0.194105,1.02592,-0.0457664,0.189619,1.0216,-0.219693,0.492808,0.95463,0.00982346,0.4974,0.92415,-0.186779,0.370262,0.0776668,-0.255028,0.533425,0.0410604,-0.216261,0.602192,0.0695082,-0.231625,0.414787,0.087984,-0.00489069,-0.0231811,0.241902,0.0896453,0.00809588,0.0861945,0.0596758,0.0607669,0.0460922,0.0564896,0.0110699,0.208004
33.35,-0.0465518,0.181487,0.929979,-0.124298,0.194871,1.02791,-0.0493588,0.189295,1.02356,-0.219787,0.493762,0.957404,0.00927148,0.495706,0.92629,-0.18663,0.358262,0.077836,-0.254974,0.521504,0.0409962,-0.215958,0.590265,0.0691473,-0.231674,0.403023,0.0881921,-0.00827804,-0.00746483,0.252682,0.0878236,0.00982103,0.0956182,0.0596114,0.0578701,0.0423827,0.0543427,0.0217007,0.216798
33.36,-0.0504087,0.180131,0.930559,-0.127692,0.195498,1.02999,-0.0529091,0.188914,1.02541,-0.219614,0.494732,0.959569,0.00932999,0.493831,0.92802,-0.18727,0.346163,0.0782239,-0.254906,0.5096,0.0410001,-0.215802,0.578266,0.0687792,-0.232483,0.391338,0.0884887,-0.0113334,0.00862068,0.262043,0.0855946,0.0140446,0.10434,0.0601253,0.0556953,0.0389768,0.0520521,0.0329638,0.224787
33.37,-0.0543487,0.179084,0.931281,-0.130956,0.19575,1.03213,-0.0563555,0.188349,1.0275,-0.219156,0.495399,0.961004,0.0100006,0.49237,0.929566,-0.187314,0.333772,0.0785527,-0.254958,0.497191,0.040595,-0.21574,0.566294,0.0684231,-0.232282,0.379275,0.0886959,-0.0131231,0.0220635,0.269935,0.0830785,0.022112,0.111477,0.0575202,0.0591607,0.0412334,0.0500457,0.0442291,0.231689
33.38,-0.0580283,0.178092,0.932516,-0.133955,0.195518,1.03435,-0.0596499,0.187669,1.02957,-0.218406,0.495888,0.961735,0.0106645,0.490325,0.930834,-0.187578,0.32179,0.0789533,-0.254943,0.485041,0.0403591,-0.215455,0.554268,0.0681128,-0.2326,0.367351,0.0888727,-0.0143747,0.0324242,0.276493,0.0796737,0.0340313,0.116824,0.0511373,0.0732067,0.0506494,0.0480753,0.0553179,0.237583
33.39,-0.0611381,0.176726,0.934627,-0.137055,0.195334,1.03659,-0.062669,0.186769,1.03167,-0.217779,0.496017,0.962145,0.011354,0.488443,0.932105,-0.187925,0.309853,0.0794867,-0.254971,0.473045,0.0403425,-0.215351,0.542284,0.067733,-0.233148,0.35571,0.0891961,-0.0157271,0.0411943,0.281518,0.0758131,0.0496707,0.120379,0.0454023,0.0907617,0.0555741,0.0457335,0.0667431,0.242265
33.4,-0.0637963,0.175307,0.937086,-0.139895,0.194845,1.03879,-0.0658641,0.186393,1.03378,-0.217038,0.495691,0.962211,0.0121872,0.48667,0.933369,-0.188239,0.297762,0.0799755,-0.255027,0.460939,0.040269,-0.215195,0.53021,0.0676539,-0.233192,0.343951,0.0896637,-0.0172694,0.0504683,0.284535,0.071862,0.0672164,0.122686,0.0400712,0.111557,0.0598738,0.0429994,0.078838,0.245509
33.41,-0.0663703,0.174358,0.939634,-0.142699,0.194332,1.04092,-0.0687555,0.185376,1.0358,-0.216485,0.49504,0.962425,0.0128552,0.485094,0.934687,-0.188101,0.285497,0.0804648,-0.255089,0.448591,0.0401064,-0.215245,0.518003,0.0675026,-0.233226,0.331751,0.0901075,-0.0196296,0.0613231,0.28565,0.0680192,0.0852897,0.12385,0.0353611,0.133551,0.0639703,0.0400376,0.0917211,0.247191
33.42,-0.0686105,0.173398,0.942206,-0.145282,0.193728,1.04302,-0.071301,0.184331,1.03782,-0.215903,0.494051,0.962786,0.0136348,0.483675,0.936012,-0.18783,0.273239,0.0809695,-0.255081,0.436489,0.0401267,-0.215187,0.50581,0.0673223,-0.233235,0.319956,0.090701,-0.0223796,0.0734237,0.285003,0.0644012,0.103369,0.123658,0.0319882,0.154309,0.0659606,0.037076,0.105121,0.247406
33.43,-0.0704989,0.172496,0.944755,-0.147768,0.193207,1.045,-0.0738836,0.183523,1.03971,-0.215638,0.49309,0.963501,0.0141991,0.482389,0.937487,-0.187563,0.26111,0.0814674,-0.255082,0.424273,0.0400386,-0.214816,0.493504,0.0669981,-0.232818,0.307729,0.0913251,-0.0255739,0.0870552,0.28259,0.061144,0.12118,0.122293,0.0296441,0.175,0.0665009,0.0341968,0.119141,0.245866
33.44,-0.0721758,0.171661,0.947095,-0.149972,0.192807,1.04686,-0.0761401,0.182353,1.04158,-0.215394,0.492204,0.964488,0.014617,0.481138,0.93906,-0.187169,0.249168,0.081986,-0.254931,0.41193,0.0398551,-0.214837,0.482066,0.0668098,-0.232414,0.2958,0.0919296,-0.0285736,0.101331,0.278662,0.0585363,0.139924,0.119532,0.028243,0.196469,0.0656522,0.0314691,0.133805,0.243009
33.45,-0.0736065,0.170804,0.949092,-0.151869,0.192373,1.04847,-0.0781527,0.181471,1.04322,-0.215239,0.491162,0.965679,0.0148656,0.479889,0.940648,-0.186713,0.237295,0.0826394,-0.254673,0.400013,0.0400663,-0.214523,0.469978,0.0664606,-0.23188,0.284296,0.092858,-0.0313607,0.115858,0.273023,0.0565721,0.160157,0.115948,0.0273876,0.21926,0.0641981,0.0291174,0.149201,0.238844
33.46,-0.0748108,0.170053,0.950557,-0.153632,0.19207,1.04982,-0.0798102,0.18051,1.04468,-0.215245,0.490231,0.966915,0.0149659,0.478685,0.942283,-0.186113,0.225182,0.0832808,-0.254363,0.387689,0.040101,-0.213989,0.457816,0.0659243,-0.231336,0.272848,0.0937007,-0.0337939,0.130518,0.265729,0.0553177,0.182196,0.111623,0.0270213,0.244222,0.0629413,0.0271389,0.165059,0.233675
33.47,-0.0758595,0.169416,0.951568,-0.154782,0.191597,1.05106,-0.0812379,0.179648,1.0459,-0.215427,0.48957,0.96808,0.0148965,0.477516,0.943894,-0.185751,0.213224,0.0837177,-0.254061,0.375827,0.040332,-0.213941,0.445742,0.0656476,-0.230861,0.261498,0.0945654,-0.0356705,0.145541,0.256742,0.0548042,0.205811,0.106638,0.0271963,0.270875,0.0617341,0.0257716,0.181594,0.227134
33.48,-0.0765496,0.168491,0.952312,-0.155827,0.191166,1.05195,-0.0824438,0.178957,1.04691,-0.215569,0.488886,0.969078,0.0147645,0.476467,0.945373,-0.184953,0.201633,0.0842121,-0.253841,0.363593,0.0402826,-0.213508,0.433656,0.0651689,-0.230282,0.250348,0.0952688,-0.036591,0.161478,0.246191,0.0548896,0.230714,0.10098,0.027925,0.298861,0.060523,0.0250282,0.198741,0.21946
33.49,-0.0771546,0.167596,0.952704,-0.156652,0.190976,1.05264,-0.0834639,0.178228,1.04763,-0.215683,0.488334,0.969784,0.0145184,0.475494,0.946661,-0.184066,0.189284,0.0848813,-0.253459,0.351768,0.0406274,-0.213065,0.422005,0.0646144,-0.229737,0.239169,0.0965291,-0.0370532,0.177929,0.234192,0.0554932,0.256615,0.0948566,0.0293698,0.327679,0.0593825,0.0251045,0.216803,0.210577
33.5,-0.0772366,0.166082,0.953013,-0.157274,0.190699,1.05304,-0.0842791,0.177553,1.04817,-0.216026,0.487879,0.970258,0.014105,0.474443,0.947695,-0.183128,0.177477,0.0853963,-0.253212,0.340187,0.0411812,-0.212643,0.410401,0.0641388,-0.228795,0.228039,0.0973815,-0.0364822,0.19527,0.221334,0.056967,0.28345,0.0883424,0.0313714,0.357357,0.0584858,0.0258418,0.235568,0.200791
33.51,-0.0775432,0.165214,0.953085,-0.157747,0.190347,1.05331,-0.0849067,0.176972,1.04845,-0.216469,0.487566,0.970299,0.0135818,0.473498,0.948361,-0.181861,0.165781,0.0860033,-0.253175,0.32864,0.0418096,-0.212206,0.398679,0.0636727,-0.227647,0.21704,0.0982241,-0.0352754,0.213797,0.207439,0.0590082,0.3113,0.0819026,0.0339722,0.387611,0.0579406,0.0272532,0.255299,0.190342
33.52,-0.0775898,0.164249,0.953011,-0.158102,0.189989,1.05329,-0.0852812,0.1761,1.04848,-0.216773,0.48748,0.969876,0.013179,0.472508,0.948609,-0.180728,0.154133,0.0868621,-0.252705,0.316932,0.0424363,-0.211657,0.386915,0.063146,-0.226562,0.205918,0.0994457,-0.03279,0.233193,0.192994,0.0619668,0.340013,0.0758526,0.0374578,0.418269,0.0580624,0.0296785,0.276059,0.179564
33.53,-0.0775599,0.163524,0.952764,-0.158309,0.189601,1.05301,-0.0856274,0.175571,1.04814,-0.216924,0.487486,0.969147,0.0129683,0.471554,0.948439,-0.179742,0.142879,0.0871931,-0.251971,0.304283,0.0422159,-0.210923,0.375477,0.0627187,-0.225385,0.194811,0.100225,-0.0297179,0.253448,0.178203,0.0656514,0.369469,0.0703033,0.0411826,0.448773,0.0583344,0.032685,0.297821,0.168598
33.54,-0.0773563,0.16282,0.952137,-0.158382,0.189227,1.05248,-0.0858293,0.174794,1.04761,-0.216958,0.487613,0.967922,0.0129017,0.470576,0.947819,-0.178686,0.131332,0.0877676,-0.251187,0.289993,0.040807,-0.210402,0.363774,0.0622595,-0.224285,0.183659,0.101125,-0.0257566,0.275288,0.163213,0.0702407,0.399461,0.0654592,0.0456927,0.479461,0.0594526,0.0365372,0.320577,0.157794
33.55,-0.0771239,0.162237,0.951416,-0.158355,0.189021,1.05153,-0.0858759,0.174405,1.04676,-0.216794,0.487877,0.966319,0.0130783,0.469778,0.946736,-0.177551,0.119669,0.0883535,-0.250589,0.278326,0.0412911,-0.210044,0.352018,0.0618159,-0.223295,0.172421,0.101997,-0.0210932,0.298331,0.148369,0.0756948,0.429869,0.0616035,0.0510048,0.510048,0.0614151,0.0411188,0.344246,0.147188
33.56,-0.0768826,0.16184,0.950369,-0.158316,0.188942,1.05037,-0.0857958,0.174018,1.04561,-0.216339,0.488161,0.964242,0.0135256,0.46898,0.945263,-0.176685,0.108364,0.0889723,-0.250026,0.267125,0.041889,-0.209626,0.340045,0.0612739,-0.222426,0.161592,0.10282,-0.0160331,0.322693,0.13393,0.081815,0.460551,0.0590386,0.0569603,0.540534,0.0643998,0.0462911,0.368628,0.137192
33.57,-0.076569,0.161606,0.949189,-0.158221,0.189068,1.04889,-0.0856798,0.173837,1.04415,-0.215488,0.488421,0.961902,0.0144471,0.468258,0.943476,-0.175788,0.097024,0.0897193,-0.249898,0.256493,0.0429589,-0.209236,0.328272,0.0608633,-0.221551,0.150314,0.104005,-0.0100055,0.347596,0.120196,0.0882408,0.491432,0.0578378,0.0631817,0.57075,0.0688113,0.051952,0.393752,0.128107
33.58,-0.0762291,0.161442,0.94796,-0.157958,0.189214,1.04707,-0.0854067,0.173678,1.04248,-0.214393,0.48873,0.959284,0.0156908,0.467702,0.941365,-0.174815,0.0854372,0.0907678,-0.249601,0.244882,0.0435725,-0.208906,0.316367,0.0604347,-0.220726,0.139155,0.104948,-0.00341113,0.373076,0.107436,0.0949588,0.522226,0.0585257,0.0691473,0.600454,0.0749826,0.0581423,0.419308,0.119995
33.59,-0.0759645,0.161551,0.946625,-0.157597,0.189561,1.04507,-0.0849308,0.173463,1.04063,-0.212793,0.488643,0.956419,0.0171608,0.467307,0.938973,-0.173975,0.0741331,0.0918112,-0.249073,0.233325,0.0441908,-0.208739,0.304892,0.0601379,-0.219863,0.127975,0.105928,0.00372863,0.398966,0.0960905,0.101318,0.552708,0.0609733,0.0747002,0.629253,0.0830352,0.0648038,0.444807,0.113443
